工件号： 1220
检测时间： 2018/12/21 20:45:00
测量长度： 80 
0,24314.7,24820.7,7904.9,2009.3,8765.9,78739.1,-22310.7,14678.6,53803.1,13844.2,12581.9,69467.2,73349.5,15978.0,123952.5,17423.1,-37819.8,73113.7,96.2,31.9
1,47669.1,76284.7,35064.8,36475.4,14865.4,123516.7,39480.8,65766.4,87658.6,58322.5,24912.1,86414.8,93906.5,25932.0,180240.5,76519.1,-22170.3,111952.1,95.9,31.9
2,27562.5,115271.4,76075.4,57200.6,18288.0,123496.9,53227.0,117737.7,108932.1,110213.0,66924.1,74695.2,112005.1,28461.9,169497.1,113099.2,-19571.5,53476.0,95.9,31.9
3,23330.6,124596.2,82646.5,31444.8,22537.2,117452.9,88275.8,130344.8,171821.7,127875.8,117913.9,76908.5,139112.0,42121.9,111263.3,113591.9,-18856.3,25355.8,95.9,31.9
4,-24750.5,123939.3,53159.4,38173.5,23780.9,77263.5,162507.4,133931.6,192734.9,129948.7,133314.4,95232.3,93310.4,95323.7,78113.9,124102.2,29952.0,-14950.2,95.9,31.9
5,-78520.5,78014.5,64702.8,49359.3,21361.0,-841.1,127448.0,109630.2,153909.8,100582.2,99860.3,102039.2,19918.5,94824.4,62886.9,80929.9,7785.7,-60211.3,95.9,31.9
6,-26798.2,21876.2,42515.3,18138.4,14780.6,-194.7,82666.3,51547.4,120143.1,43805.4,41770.9,44217.4,-2593.5,36482.0,15313.1,21045.7,-48711.6,-63689.6,95.9,31.9
7,42743.2,3100.8,-32760.0,-362.9,6344.6,34279.3,29567.9,9948.7,50339.4,7792.3,9363.2,4173.6,34268.7,11192.4,9271.8,-263.6,-30171.9,-122590.9,95.9,31.7
8,55740.9,-2405.4,-25395.6,9531.4,4122.0,31590.5,-35764.1,1951.1,23035.2,278.2,524.5,25779.7,58648.3,600.0,16722.4,21000.7,5643.9,-168742.1,95.9,31.7
9,64812.8,-6679.7,8757.9,14763.4,2545.8,28418.2,-8693.0,-3602.8,46785.7,-6716.8,27014.2,26774.4,52903.8,-4861.1,-27693.6,62860.4,5262.4,-173378.0,95.7,31.7
10,65539.9,-11473.2,2490.1,11562.0,-2147.1,24010.1,13325.0,-6878.4,44739.2,-10106.3,62396.8,24494.9,49318.2,19751.7,-81597.4,66113.5,3786.9,-175054.9,95.7,31.7
11,64918.7,-11895.8,1217.3,11948.7,-3413.4,22135.8,16877.4,-5088.9,45134.0,-8273.1,30550.7,26963.8,48897.0,55678.7,-81518.0,65308.2,3490.2,-173819.1,95.7,31.7
12,66189.0,-9429.5,-713.9,16126.4,-1262.3,22893.5,13854.8,-3218.7,44773.7,-6434.7,-6004.2,30824.9,49979.2,60710.6,-35675.4,65740.0,4311.4,-170070.6,95.7,31.7
13,64310.8,-6296.9,-8330.1,17144.9,1132.5,23275.0,-33934.9,-2104.7,47793.7,-5707.5,-5042.6,37043.6,51936.8,16803.2,7984.4,58176.8,8240.0,-164887.7,95.7,31.7
14,59551.7,-3827.9,-47269.1,16717.1,3389.5,23775.6,-45316.8,1763.0,32524.3,-2482.2,-1929.9,11715.6,54599.2,1997.4,17220.4,15778.0,-16575.4,-160793.5,95.7,31.4
15,53768.7,435.8,-105085.6,16250.9,6820.1,29152.0,36980.0,13174.0,43563.1,8622.8,10499.7,-11914.3,59604.6,9371.2,23925.3,-3058.4,-50938.1,-157569.5,95.7,31.4
16,33696.5,5087.6,-130286.5,5698.2,9173.8,5094.2,75360.1,29838.1,110236.8,19864.2,23669.7,-3279.6,64969.1,14799.2,13003.1,4273.0,-54731.6,-150236.8,95.7,31.4
17,5622.7,9238.7,-104830.0,4572.3,12494.5,12034.8,76605.2,74068.7,101077.6,36927.1,28782.4,-5968.4,50938.1,15648.2,-49070.5,6655.9,-53542.2,-132380.6,95.7,31.4
18,-3484.9,13676.0,-90426.9,21376.9,18949.0,95399.2,67040.7,90736.8,72480.6,31729.5,29807.6,9747.3,6310.1,15653.5,-105125.4,8557.9,-51785.8,-87569.8,95.7,31.4
19,-1902.1,14397.8,-96102.6,25313.4,21351.7,96754.2,-12947.5,61358.3,78753.6,24130.6,29239.4,-32169.3,-7041.3,13984.6,-111256.7,8126.1,-52032.2,-54575.3,95.4,31.4
20,-1952.4,15037.6,-112621.0,21922.6,21863.0,95612.5,-32332.2,31357.3,106783.7,21392.8,25228.7,-88701.0,2572.3,11445.4,-110125.5,5967.1,-54959.5,-71522.9,95.4,31.4
21,-3461.0,12709.0,-94192.6,24386.2,18360.9,106077.7,-34573.3,16858.8,66967.8,14474.7,15435.0,-97635.1,4634.6,6806.9,-102048.5,-527.2,-61567.6,-28771.8,95.2,31.4
22,-683.5,6449.2,-36594.6,22053.7,12664.0,44684.9,-90228.2,5847.9,19220.5,2724.6,2878.2,-107003.6,6414.8,1408.0,-67395.6,-6152.5,-45024.0,22543.8,95.2,31.4
23,6998.9,3949.8,-24333.3,20040.4,9406.9,-8644.0,-126128.7,-821.2,43667.7,-3612.0,-2181.5,-105924.1,27010.2,-1047.7,-8506.2,-8149.9,-30097.7,8469.2,95.2,31.4
24,48609.6,3250.4,46875.7,7532.7,6535.3,-9344.7,-114493.9,3216.0,46481.0,-2323.3,1457.0,-43883.6,110460.7,2425.2,3480.9,-4000.1,-46773.8,10364.6,95.2,31.4
25,57257.5,2719.3,81601.4,698.0,4084.9,32487.2,-24591.6,7742.0,-19505.3,2782.9,6915.5,2347.1,122896.8,13237.5,29563.9,5385.6,-54501.2,19164.9,95.4,31.7
26,12556.7,2323.3,77947.0,7463.8,3525.9,-21645.8,-16254.8,1814.6,-89135.4,-449.0,1237.1,-30419.6,87183.1,6494.3,63369.0,-864.9,-61019.3,-56682.7,95.4,31.7
27,13501.1,-2447.8,87032.1,8383.1,-867.6,-54723.7,-14405.8,1670.3,-96003.2,-2067.6,649.0,-21841.8,82605.4,6600.2,91551.4,-1249.0,-60178.2,-99543.7,95.7,31.7
28,32280.6,335.1,83009.4,608.0,1703.4,-96.7,-9379.1,3499.5,-87920.8,584.1,1976.2,-20187.4,119598.7,7165.8,73254.1,-740.4,-60192.7,-102120.0,95.4,31.9
29,112701.8,2736.5,72881.9,5720.7,5135.3,1823.9,-9107.6,2535.2,-24857.8,200.0,1539.1,-26362.5,31103.0,3565.7,-4785.6,-5949.9,-65165.1,-74684.6,95.7,31.9
30,94846.9,5286.3,116251.6,8515.5,7547.3,29791.7,-102.0,5720.7,33320.3,3258.4,3356.4,-22061.7,-1994.8,2670.3,-7189.6,-6241.3,-49066.5,-40725.9,95.7,31.9
31,89560.6,4745.9,173374.0,8763.2,6658.5,100012.6,-30325.5,4727.3,11343.4,3049.1,1781.5,-17824.4,-10718.2,944.4,-11448.1,-8536.7,-50258.6,-62465.7,95.7,31.9
32,93856.1,4102.1,164565.8,9221.5,7025.4,115833.0,-57098.6,1655.7,-508.6,-450.3,-394.7,-15612.4,-3488.9,4228.0,-11036.1,-5496.9,-62847.1,-68595.7,95.4,31.9
33,82690.2,1819.9,76985.4,3087.5,4732.6,45277.0,-54319.7,725.9,11434.8,-3115.3,-349.7,-14307.8,-61027.2,10408.3,-6194.9,1353.7,-56192.6,-4319.4,95.4,31.9
34,29301.6,-1986.8,9005.6,11513.0,715.3,19725.2,-29100.3,3469.0,45073.0,-766.9,2080.9,-16237.6,32579.9,12444.1,-11124.9,3061.0,-54197.8,27986.4,95.4,31.9
35,36562.8,-2669.0,-16397.9,42241.2,-1208.0,10217.6,4398.8,5070.4,60632.5,1117.9,3360.4,15364.8,17984.7,12412.3,-12746.1,2065.0,-55771.4,30961.3,95.4,31.9
36,106110.8,586.8,-30940.1,21845.8,1829.2,-6871.8,7577.7,2960.4,25982.3,-606.6,225.2,30574.5,4927.3,6320.7,10418.9,609.3,-36580.0,32305.7,95.7,31.9
37,128965.9,-508.6,18809.9,75.5,1907.3,66373.1,-332.5,-2018.6,33648.8,-4994.9,843.7,20347.7,-6949.9,-2392.1,-16938.3,40247.7,3669.0,34957.5,95.7,31.9
