工件号： 1220
检测时间： 2018/12/21 20:46:57
测量长度： 80 
0,-299.3,-764.3,23527.9,-2218.6,-899.4,-1031.8,3136.5,1899.4,1729.9,2320.6,1845.1,3540.5,-3563.0,-764.3,2867.6,1018.6,1590.8,-8428.1,96.4,33.3
1,2076.9,317.9,51359.3,-911.3,-704.7,365.6,5477.0,3834.6,2576.2,3671.6,2919.3,8077.1,789.4,-1537.8,8581.7,961.6,-13589.9,-6861.2,96.4,33.1
2,13181.9,5028.0,66047.2,8303.6,3573.6,6013.4,14258.8,8569.8,3903.4,7922.1,6453.2,38117.8,32270.0,2813.3,63075.0,5487.6,-50026.8,55754.2,96.4,33.1
3,37668.8,13472.0,64814.1,17473.4,10442.7,10857.3,63909.4,17082.7,5287.6,16208.5,14703.8,103688.2,99106.6,13817.7,121417.3,17794.0,-62882.9,118368.2,96.4,33.1
4,99591.4,69609.0,37205.2,19089.4,18451.0,16958.2,126869.2,72839.5,19539.7,60615.3,37511.2,139142.4,118615.9,81417.3,181098.8,87157.9,7798.9,161043.8,96.4,33.1
5,130736.8,123963.1,25684.3,8144.6,22505.4,66456.5,112993.2,129318.2,95409.8,122931.3,99160.9,188255.3,106734.7,129094.4,207638.8,138980.8,58345.0,181978.3,96.4,33.1
6,73429.0,122267.7,37109.9,17705.2,19104.0,130077.2,114011.8,129989.8,136637.7,130475.9,106767.8,162175.0,118296.7,84922.1,175858.9,136792.7,25859.1,144367.8,96.2,33.1
7,21692.1,116152.2,34223.7,14828.3,16669.4,138828.5,123817.4,126610.9,145962.5,127299.6,83453.1,92184.5,131209.7,32821.0,121883.6,88878.5,-34989.3,111181.2,95.9,32.9
8,31193.1,115675.4,39875.5,9265.2,18036.4,146835.4,122096.8,128515.6,202173.7,127838.7,118503.3,85671.7,98384.8,25141.2,120116.6,47144.6,-48393.7,80778.9,95.9,32.9
9,-27267.1,61823.3,28913.6,38625.1,16241.6,129773.9,158608.0,120816.0,232463.4,102120.0,111893.8,99074.8,37856.9,25284.3,118221.2,61602.1,-52379.2,21382.2,95.9,32.9
10,-68287.1,13453.4,21423.2,46425.4,11298.4,56450.9,143199.5,65112.1,172927.7,46908.9,50301.0,82017.3,22476.3,17107.9,49018.9,32328.2,-65431.3,20386.1,95.9,32.9
11,-15840.3,1631.8,-225.2,14499.8,6210.8,9226.8,63999.5,8565.9,103953.2,8760.6,12379.2,50446.7,51205.7,4810.8,41739.1,6708.8,-38811.9,-39264.9,95.9,32.9
12,38221.1,-4124.6,32536.2,6353.9,4867.7,34030.3,15248.2,131.1,46787.0,-156.3,2817.3,58060.2,60113.3,1555.0,10789.8,28438.0,-4230.6,-95790.0,95.9,33.1
13,45066.4,-7420.1,65675.1,15901.2,4348.5,69020.9,11983.2,-1874.2,14052.1,-1087.5,1633.2,53466.7,50421.6,35215.8,-47349.9,71524.3,-9322.2,-109284.5,95.9,33.1
14,47629.4,-8037.4,63453.8,20582.1,3980.3,69054.0,26032.7,-1405.3,10351.3,257.0,1188.1,48859.9,44571.0,39507.3,-66263.1,75609.2,-10131.5,-114908.5,95.9,33.1
15,51119.6,-10560.6,66529.4,16441.6,-190.7,60105.3,35899.2,185.4,3462.4,1231.8,193.4,47481.1,46164.5,9858.6,-65407.5,77433.1,-7356.5,-114981.3,95.9,33.1
16,52282.5,-9095.7,59968.9,16607.2,819.9,58028.4,17567.5,2760.4,5755.2,3047.8,2062.3,52808.4,46665.1,-3446.5,-63973.0,68355.9,-5058.4,-104529.3,95.9,33.1
