工件号： 1221
检测时间： 2018/12/21 20:28:28
测量长度： 80 
0,33810.4,-3156.4,-71485.8,2616.0,-1153.7,-3658.4,3877.0,-3189.5,41.1,-3080.9,-1486.1,-2365.6,-18737.1,-7535.4,-9324.8,-4543.2,-60.9,-6869.1,96.4,29.0
1,28986.4,-2169.6,-4834.6,26962.5,-1464.9,35373.4,63990.2,578.8,18454.9,-323.2,3067.7,54371.4,41300.7,-4773.7,51947.4,623.9,445.0,4463.7,96.4,28.8
2,28463.2,-1910.0,45779.0,31669.9,-2329.9,71105.7,118325.8,3561.7,58608.6,2627.9,7475.7,109672.6,67256.6,5547.2,97386.0,2878.2,2204.0,12775.3,96.2,28.8
3,32087.2,-3178.9,23786.2,32109.7,-3363.0,59000.7,105302.9,4483.6,93372.7,2237.2,10442.7,129981.8,50252.0,9330.1,76590.6,8457.2,8430.7,34115.1,96.2,28.8
4,27248.6,-3643.8,9560.6,51392.5,-2461.0,38380.1,94225.7,6283.7,72719.0,3307.4,13354.1,123637.3,-16224.4,8661.2,78733.8,14286.6,10515.6,54029.6,96.2,28.8
5,24692.2,-3813.4,-40019.9,50022.9,-903.3,42541.8,93944.9,1339.1,7184.3,863.6,7806.9,92233.6,-27697.6,3880.9,42189.5,3977.6,8518.2,51788.5,95.9,28.8
6,26173.1,-9454.6,-55323.7,25426.0,-5263.8,59554.3,31673.9,-6140.6,-5975.0,-5614.8,-2500.7,39892.7,-2765.7,-3712.7,-18963.6,-4918.0,48477.1,57303.9,95.9,28.8
7,-10363.3,-12179.2,-45485.0,-125.8,-7100.9,68330.8,20220.5,-10259.9,22575.6,-10139.4,6356.5,36872.8,-12771.3,-8242.7,7368.5,21624.6,70178.5,61420.6,95.9,28.8
8,-44386.9,-13148.8,-97452.3,3646.5,-7601.6,73455.4,55337.0,-10771.2,49701.0,-10641.4,-660.9,47947.3,-18698.6,-9176.5,14890.6,66532.0,68893.7,65239.3,95.9,29.0
9,-44781.6,-14364.7,-158956.3,3359.1,-9238.7,70426.2,55796.6,-11373.9,50364.6,-11136.8,25414.1,44339.2,-22274.9,-6919.4,8461.2,61808.7,70983.8,70530.8,95.9,29.0
10,-44896.9,-12997.8,-162108.7,4084.9,-7711.5,30846.1,17599.3,-11022.9,11838.8,-10078.5,25000.8,46696.9,-23086.9,-6670.4,5745.9,46273.1,72227.6,37527.1,95.9,29.0
11,-24235.3,-9897.0,-164548.6,5506.1,-4013.4,-2654.4,-12187.2,-6114.1,-21881.5,-4851.8,-6767.1,33275.3,-20384.8,-4480.9,7387.0,16506.5,53813.7,-691.4,95.9,29.0
