工件号： 1220
检测时间： 2018/12/21 20:44:52
测量长度： 80 
0,1858.3,1137.8,-15759.5,1736.5,989.4,2408.0,41120.6,-2078.2,-3890.2,-1920.6,-2259.7,20131.8,886.1,-23190.2,-32997.1,-30491.1,-7767.1,-20545.1,97.4,32.6
1,2065.0,-217.2,10214.9,-3760.4,-157.6,3360.4,20278.8,-1740.5,-1392.1,-2074.2,-1319.2,-8808.2,1074.2,-18726.5,-64086.9,-28814.2,-16090.6,16167.4,97.4,32.6
2,3246.5,-1589.5,25497.5,-8316.8,-1091.4,5258.5,30309.6,-2363.0,703.3,-2982.9,3503.4,-24082.9,1588.1,-15285.3,-62600.8,-27469.8,-46863.8,70671.2,97.4,32.6
3,3078.2,-3023.9,37985.4,-8319.5,-1699.4,6425.4,40855.7,-1682.2,2569.6,-2282.2,3703.4,-25728.0,1880.9,-13552.8,-61787.5,-25986.3,-78018.5,98606.0,97.4,32.6
4,343.1,-3854.4,57085.4,-5708.8,-2368.3,5973.7,-5091.6,1386.8,7010.8,937.8,977.5,-25991.6,715.3,-11764.6,-60604.7,-23888.2,-77181.4,104199.5,97.1,32.6
5,-525.8,-4212.1,28826.1,26590.3,-5503.5,11595.1,-19958.3,351.0,18733.1,-180.1,-455.6,-24260.4,-1895.4,-10572.5,-58247.0,-23071.0,-71667.3,113309.8,97.1,32.6
6,8486.4,-2437.2,902.0,44284.9,-3968.3,18911.9,-17327.7,2347.1,25558.5,-137.8,-757.6,-20444.4,-1467.6,-16452.2,-57489.3,-23945.2,-61508.0,44406.8,97.4,32.4
7,10216.2,891.4,-1707.3,5600.2,-896.7,14947.5,-10171.2,5376.3,24992.9,2590.8,1204.0,-14755.5,-1087.5,-18258.9,-54697.2,-25326.7,-62412.7,-14976.7,97.1,32.4
8,23428.6,3054.4,2610.7,25306.8,381.5,15864.1,6904.9,9116.9,77140.3,6928.7,6971.1,-4520.7,2643.8,-14461.4,-30476.5,-21950.4,-71072.6,-1049.0,97.4,32.4
9,49063.9,11364.6,24387.6,52670.6,3515.3,75723.1,57794.0,41388.1,152643.5,27765.2,19243.0,67077.7,12061.3,641.1,50319.6,-442.4,-60000.7,60272.2,97.4,32.4
10,137.8,32609.0,51523.6,45820.1,9710.3,149518.9,151324.3,104247.2,190263.3,89693.1,65759.8,97440.4,10532.8,48632.1,95811.2,53797.8,-20319.9,88678.5,97.1,32.4
11,-65555.8,64792.9,86273.1,43922.0,14921.0,125493.0,161107.4,104036.6,200459.7,67681.7,79814.6,91464.0,-1515.3,84963.1,62831.2,54891.9,-22672.3,26375.7,97.1,32.4
12,-7536.7,43047.8,57819.2,60215.3,12821.6,52046.8,111540.2,44086.2,163075.7,20402.0,31609.0,76577.4,-4979.0,37705.9,-4384.3,6070.4,-58013.9,-9577.8,97.1,32.4
13,57367.5,7988.3,11475.9,34160.1,5649.2,13624.3,76025.1,10852.0,90448.1,9304.9,13302.4,13343.5,4667.7,-1520.6,-41057.0,-11714.3,-59061.6,19604.6,97.1,32.4
14,55738.3,427.8,557.6,1249.0,3825.3,43384.2,9538.1,4316.7,121259.7,2435.8,5265.1,-11188.5,13967.4,-12966.0,-6704.9,-22920.0,-30126.8,23733.2,97.1,32.4
15,20869.6,-3943.2,-9624.2,4394.8,2055.7,71316.3,-13502.4,-585.5,49327.5,-1947.1,-155.0,20490.8,13713.0,-20296.0,12612.3,-8376.4,-4369.7,16825.7,97.1,32.4
16,-2082.2,-6134.0,5943.2,7984.4,-104.6,64509.4,16058.8,-1731.2,63100.1,-3549.8,-2662.3,51981.9,17395.3,-25210.1,6527.4,25828.7,-2238.5,13775.3,96.9,31.9
17,-18.5,-4740.6,44410.8,11963.3,557.6,62612.7,50952.7,-1698.1,59257.6,-2826.6,-2771.0,50543.4,21716.0,-26471.1,4034.6,51763.3,-3442.5,13160.7,96.9,31.9
18,-951.0,-2315.3,62790.2,12347.4,2719.3,62674.9,16129.0,-1363.0,61210.0,-1911.3,-2944.5,51283.8,55689.3,-25306.8,1495.4,51697.1,-2967.0,11532.8,96.9,31.9
19,22261.7,-100.7,52143.5,11695.8,4233.3,63885.6,-19555.6,-706.0,67668.5,-1596.1,-2972.3,49099.7,70258.0,-19595.4,2392.1,6715.5,-24410.1,11485.2,96.9,31.9
20,60893.4,1057.0,5695.6,15371.4,5548.5,66207.5,-7889.0,2247.8,38030.4,989.4,-1006.7,10532.8,68970.5,-14376.6,3000.1,-27340.0,-62845.8,11633.5,96.6,31.7
21,49383.1,470.2,-13571.3,13803.1,4030.6,47760.5,43904.8,8940.7,46136.6,6792.3,6338.0,-15179.3,66938.7,-14869.4,3021.3,-24706.8,-76590.6,10073.2,96.6,31.9
22,17768.8,1084.8,22411.3,-764.3,4238.6,17203.2,105675.1,15461.4,120826.6,12922.3,14604.5,-12760.7,67150.6,-16134.3,-1961.7,-22343.8,-75395.9,11036.1,96.6,31.7
23,18759.6,10294.4,-34425.0,1446.4,12917.0,69195.7,114129.7,20153.0,144500.2,17803.2,19331.8,22902.8,66741.3,-14017.7,-44545.9,-19121.2,-72737.5,13591.2,96.6,31.7
24,21243.1,16482.7,-77180.1,14195.2,20048.4,142147.8,103449.8,48014.9,138306.6,24403.5,24022.0,48042.7,68598.3,-9536.7,-101680.2,-15223.0,-69027.5,18956.9,96.4,31.7
25,15111.8,19323.8,-74782.6,62371.6,23431.2,154043.6,46740.6,44202.8,140178.2,27171.8,26142.6,29389.1,45784.3,-9796.4,-129567.3,-14725.0,-67869.8,20147.7,96.4,31.7
26,11244.1,20349.0,-57791.3,94189.9,24883.0,159716.6,-6902.2,26664.5,151554.8,26889.6,24963.8,-27497.6,37507.2,-15151.5,-133874.7,-18069.5,-71318.9,-7996.3,96.2,31.7
27,9176.5,16592.6,10510.3,38835.7,18892.0,146773.1,15176.7,21100.0,126822.8,20072.2,18319.8,-78713.9,25424.7,-20417.9,-127144.7,-22322.6,-71097.7,-3380.2,95.9,31.4
28,8318.2,10249.4,33048.8,7939.3,11127.5,84426.7,34146.8,9633.4,46090.3,10146.0,8858.6,-82843.8,-943.1,-21684.2,-81968.3,-24400.8,-52245.5,69016.9,95.9,31.4
29,10360.6,6338.0,6850.6,8365.8,7755.2,24890.9,4034.6,2971.0,24930.6,3251.8,3424.0,-82332.6,3463.7,-24535.9,-29611.6,-27857.9,-22259.0,109579.8,95.9,31.4
30,21178.2,4451.8,65514.8,7202.9,6398.9,13568.7,-39769.5,1333.8,58272.2,449.0,1810.7,-48350.0,21864.3,-23380.9,-4535.3,-27238.0,-36407.8,84581.6,95.7,31.4
31,28614.2,4540.5,131107.7,9671.8,6988.3,29586.4,-51250.7,-307.3,60342.4,-1751.1,-392.1,5598.9,79895.4,-17983.4,-19131.8,-23049.8,-74840.9,54530.3,95.7,31.4
32,27945.3,3504.8,124286.3,9555.3,6130.0,62653.8,-20999.4,-1184.1,16473.4,-3364.4,-1166.9,39177.5,124779.0,-14412.4,-50033.5,-20945.1,-72431.6,87326.1,95.7,31.4
33,28793.0,370.9,129879.9,-1600.1,3152.4,60592.8,10644.1,-1875.6,-43441.2,-5014.7,-1839.8,12632.2,125083.7,-13472.0,-41503.4,-20930.5,-71730.9,89642.7,95.7,31.4
34,25538.6,-965.6,129196.4,-4874.3,1054.3,49699.7,23404.8,-2643.8,-74044.9,-5507.5,-2257.0,-18889.4,88057.3,-13854.8,-31211.6,-21664.3,-73263.4,21741.1,95.7,31.4
35,21006.0,-4027.9,82148.5,-3247.8,-1229.2,46589.6,25635.3,-3177.6,-76888.7,-5470.4,2847.8,-14348.8,45096.9,-16526.4,-29050.0,-24326.6,-76483.4,-24530.6,95.7,31.4
36,22443.1,-6560.5,106403.6,-3561.7,-3581.6,52151.4,26072.4,-5310.1,-74209.1,-7372.4,11632.2,-15098.5,26647.3,-20762.3,-30199.7,-27551.9,-57890.7,-33007.7,95.7,31.4
37,27757.2,-6450.5,10115.6,-6666.4,-4878.3,62629.9,27554.6,-5681.0,-67048.6,-7401.6,5801.5,-16844.3,25068.4,-21351.7,-34554.8,-28748.0,-26502.9,-33733.6,95.7,31.4
38,66506.9,-6895.6,6961.8,-9059.9,-5902.2,45229.3,32575.9,-5249.2,-15049.5,-6863.8,11248.1,-17397.9,20942.4,-19203.3,-38680.8,-28100.3,-47075.8,-33646.2,95.7,31.7
39,124598.9,-8034.7,36811.8,-8169.8,-6565.8,15988.6,39035.7,-4425.3,46373.7,-5606.8,11838.8,-17372.8,14574.0,-20836.5,-42941.8,-18698.6,-32317.6,-6924.7,95.7,31.7
40,142003.4,-7592.3,111716.3,-9410.9,-6489.0,21566.3,44397.5,-3564.4,56678.7,-4940.6,7160.5,-14927.7,6347.2,-14607.1,-46470.4,15640.3,2049.1,31982.5,95.7,31.7
41,153892.6,-5061.1,140019.3,-9478.5,-4202.8,50540.8,12064.0,-3189.5,28034.1,-5299.5,-3288.9,-9461.2,3417.3,-5557.8,-47650.6,51279.9,515.2,37045.0,95.7,31.9
42,156001.3,-3344.5,115948.3,-7706.2,-1280.8,96331.7,-15540.9,-4376.3,9893.0,-1984.2,12197.8,-3898.1,9943.4,-12678.6,-42520.6,16305.2,-27843.3,3018.6,95.7,31.9
43,122332.6,-3280.9,120271.6,-8132.7,-148.3,56984.7,-8593.7,-996.1,6773.7,-4066.4,11240.1,4878.3,61769.0,-14404.5,-7776.4,-23129.3,-66742.6,2658.4,95.7,31.9
44,40476.9,-4161.7,60880.2,-4514.1,-952.3,38149.6,-7459.9,6674.4,42841.2,2282.2,6788.3,7912.8,122450.5,-6112.8,44983.0,-14033.6,-62743.8,69963.9,95.9,31.9
45,1116.6,-4144.5,26781.0,-337.8,-955.0,72325.6,-12648.1,11216.3,72740.2,7478.4,10911.6,544.4,139820.6,-904.7,25741.3,-9580.5,-60183.5,98562.2,95.9,32.4
46,5457.1,-2314.0,41951.1,-7384.4,834.5,46865.1,-17996.6,12711.7,42972.3,10293.1,12387.2,-8595.0,102237.9,-4993.5,-36099.2,-14027.0,-65451.2,98419.2,95.9,32.4
47,53008.4,-1899.4,75052.8,-6077.0,1231.8,30782.5,-18374.1,11792.4,13645.5,8979.1,10385.8,21974.2,40249.0,-8677.1,-24771.7,-17555.6,-67957.2,102504.1,96.2,32.4
48,129554.0,410.6,112977.3,-3975.0,2940.5,97105.2,-9697.0,9747.3,75079.3,6662.5,8420.1,51452.1,21219.3,-10512.9,5596.2,-20171.5,-70640.8,108353.3,96.2,32.4
