工件号： 1221
检测时间： 2018/12/21 20:28:20
测量长度： 80 
0,67754.6,4054.4,34830.3,6451.9,548.4,65713.5,1765.6,1445.1,3601.4,13804.4,25990.3,13532.9,61828.6,6898.2,-13628.3,2398.8,-35095.2,7556.5,96.2,27.8
1,147318.8,13180.6,86576.4,9967.2,3883.6,100041.8,-2368.3,1956.4,7096.9,12701.1,56746.3,6387.0,92487.9,17066.8,27333.4,6163.1,-66648.6,5461.1,96.2,27.8
2,134538.3,17680.1,117964.2,14638.9,8259.9,112050.1,-2261.0,4830.6,9556.6,755.0,33536.2,8714.2,93073.3,17701.3,30508.3,5994.9,-64888.3,-47277.1,95.9,27.8
3,100263.0,13548.8,77435.7,18203.3,9405.6,135917.1,4384.3,6816.1,11183.2,4947.2,-5800.2,12819.0,121541.8,13574.0,-388.1,2565.6,-68643.4,-25128.0,95.9,27.8
4,112001.1,10074.5,24220.7,17486.7,9106.3,113398.5,9413.6,7951.3,9959.3,7347.3,-19209.9,16405.8,130723.6,14065.4,45425.4,4182.9,-67203.6,3438.5,95.9,27.5
5,103492.2,13089.2,30587.8,16554.2,12951.4,110096.4,11763.3,11539.5,7802.9,10289.1,-15691.9,-13648.1,133201.8,21383.5,95992.6,11192.4,-58186.1,-35863.5,95.9,27.5
6,87082.4,18315.8,125930.1,34070.0,13440.2,78962.9,-1494.1,17660.2,6110.1,15008.5,-10677.2,-44303.5,191063.4,29114.9,76704.6,18412.5,-48116.8,-57152.9,95.9,27.3
7,28479.1,18743.7,148869.9,23475.0,11486.5,9322.2,-34150.8,20108.0,6772.4,18929.1,-7992.3,-36266.1,156113.8,27358.5,92709.1,16269.4,-52117.0,-33701.8,95.9,27.3
8,14024.3,14882.6,119687.5,-2557.7,11995.1,22210.0,-29639.4,17865.5,14287.9,19631.1,-6998.9,-36093.9,119715.3,17249.6,99109.3,6858.5,-64982.3,4765.7,95.9,27.3
9,27823.4,11171.2,119145.7,21094.7,11052.0,55790.0,36748.3,16617.8,23094.8,19073.5,-5140.6,-28404.9,115382.7,14163.4,47285.0,3417.3,-69925.5,14580.6,95.9,27.3
10,-761.6,8556.6,56846.9,20877.5,10878.5,46265.1,81082.2,14922.4,56901.2,18317.2,-4175.0,-11562.0,58485.4,12114.3,-1363.0,1630.5,-73672.7,15155.5,95.7,27.3
11,-7883.7,9648.0,5987.0,29363.9,12327.6,12547.4,75965.5,17503.9,89115.6,20898.7,492.7,34606.5,82865.0,14417.7,45078.3,6286.3,-67218.1,-9505.0,95.7,27.3
12,23643.2,10098.4,52701.1,63098.8,13056.1,-50444.1,81114.0,24022.0,46842.6,25704.2,10168.6,117365.5,103476.3,26136.0,116748.3,42355.1,-50213.6,-17040.3,95.7,27.3
13,25383.6,6561.8,65361.1,63276.3,13256.1,-91988.5,98228.5,26312.1,27578.4,25696.2,12864.0,169870.6,77119.1,32154.7,116813.2,59694.7,-48404.3,8622.8,95.7,27.5
14,-11327.5,3771.0,31695.1,36569.4,11809.7,-92411.0,73076.6,22702.7,55241.6,22916.0,5606.8,113625.0,47984.4,23459.1,92951.5,14975.3,-63716.0,9538.1,95.7,27.3
15,-68997.0,-672.9,-39176.1,2045.1,9371.2,-81520.6,79162.9,16759.5,73221.0,20661.6,-2258.4,61146.4,19051.0,10894.4,32721.6,1666.3,-44971.0,13523.6,95.4,27.3
16,-64332.0,-3396.1,-58256.3,6275.7,7142.0,-33541.5,45743.3,11792.4,71844.8,15907.8,-9761.9,8572.5,-38687.4,3374.9,6180.3,2131.2,-6437.3,-6926.1,95.4,27.3
17,-63758.4,-4690.2,-39694.0,12257.4,5955.2,20073.5,-17066.8,7947.3,66977.1,11429.5,-16407.2,-33587.9,-89105.0,-1165.6,28828.8,39572.2,-5511.4,-41163.0,95.4,27.3
18,-75610.5,-6794.9,-50604.3,11197.7,3696.8,37360.2,-10940.8,8302.3,26883.0,9771.2,-16587.3,-37717.8,-97297.3,-1858.3,17338.3,64549.2,-5828.0,-58929.1,95.2,27.3
19,-81140.5,-6969.8,-55314.4,2777.6,2814.7,40617.3,56041.6,14367.4,9930.1,13012.4,-8583.1,-2369.6,-101172.9,355.0,21925.2,35146.9,-7206.9,-54893.2,95.4,27.3
20,-100935.8,-4401.5,-77460.9,4522.0,4900.8,41817.3,73324.3,53517.0,70819.6,22465.7,3406.7,74834.3,-77935.1,7773.8,24492.2,7240.0,-45320.7,-29130.8,95.4,27.3
21,-109048.7,-4299.5,-129078.5,3057.1,6042.6,49191.1,68615.5,60975.6,105909.5,23994.2,6855.9,77796.0,-31152.0,16429.7,-8169.8,5035.9,-71115.0,52532.9,95.2,27.3
22,-96375.4,-5029.3,-84904.8,1886.2,5768.4,55527.7,26248.6,16201.9,43392.2,16069.4,-3129.9,15007.1,-28382.4,8858.6,-74145.5,8210.9,-32042.1,82666.3,95.2,27.3
23,-53572.7,-6559.2,-46642.6,5789.6,2919.3,13746.2,-35366.7,7904.9,58115.9,9102.3,-12746.1,-3234.5,-33390.5,4981.6,-68896.4,31259.3,-2495.4,71056.7,95.2,27.3
24,6785.7,-4752.5,-75119.1,6167.1,4249.1,-4381.6,-40317.9,7902.3,122439.9,8738.0,-12799.1,-6851.9,-60863.0,-1314.0,-48838.7,4936.6,-596.0,48107.6,95.2,27.3
25,32499.1,-2879.6,-47531.4,4233.3,5614.8,-527.2,-43846.5,9466.5,120769.6,9830.8,-11698.4,-47866.5,-90348.7,-1172.2,-47093.0,-4919.4,-523.2,53559.4,95.2,27.3
26,25669.7,-1741.8,17690.7,3360.4,5376.3,-27.8,-7430.7,7147.3,56330.4,8858.6,-14159.4,-109104.3,-47102.2,9052.0,-42834.5,-70.2,-1929.9,41581.5,95.2,27.3
27,-14036.2,-3278.3,47984.4,1904.7,3421.3,-740.4,5458.5,2630.6,15582.0,5078.3,-19111.9,-122443.8,31481.9,14286.6,-85151.2,10106.3,-6865.1,53968.7,95.2,27.3
28,-12872.0,-1549.7,28557.2,4749.8,4367.0,-238.4,503.3,1581.5,5012.1,3740.5,-21457.7,-121286.2,23108.1,3541.8,-111807.7,25844.6,-6274.4,86976.4,95.0,27.3
