工件号： 1221
检测时间： 2018/12/21 20:27:33
测量长度： 80 
0,1667.6,-26128.0,-4949.8,-25946.6,-996.1,-74872.7,79221.2,60501.4,16111.8,68594.4,65185.0,68264.5,-26765.1,48347.3,42447.8,49709.0,17624.4,-26424.7,95.2,26.3
1,1650.4,-43740.5,-83261.1,41610.7,-360.3,-39491.4,5565.7,10833.5,588.1,24150.5,10899.7,-9018.8,-110605.0,-11220.2,-32285.9,-13343.5,38385.4,15131.6,95.2,26.1
2,3765.7,-51755.4,-129495.7,49250.7,-2941.8,28239.4,-51101.1,-43822.7,-62021.9,-28151.9,-46315.5,-97156.9,-159737.8,-45707.5,-100351.7,-61521.3,-73357.4,-3271.6,95.2,26.1
3,6379.0,-56980.7,-199574.9,28081.7,-3673.0,61983.5,-112752.1,-58531.8,-98725.2,-34897.9,-56893.3,-139441.8,-142908.1,-56088.0,-150055.4,-73117.7,-63827.3,2536.5,95.0,26.1
4,-373.5,-68077.8,-276688.8,28026.1,-10401.7,48573.8,-178023.2,-73246.2,-71289.8,-47942.0,-39393.4,-191753.5,-130585.8,-14921.0,-133572.7,-33550.8,-23171.6,21509.3,95.0,26.1
5,-56001.9,-33723.0,-254669.5,67973.1,-14513.1,6347.2,-244489.0,-24137.2,-90650.7,796.1,-2499.4,-258263.0,-137885.4,12593.8,-179102.7,-10012.3,-19498.7,106329.4,95.2,26.1
6,-53746.2,-1268.9,-226142.7,67942.7,-6804.2,12075.9,-212852.2,-11132.8,-117504.6,12008.3,-10046.7,-217961.0,-142078.9,10420.2,-233316.4,-13619.0,-21607.3,110423.6,95.2,26.3
7,-54315.7,-1071.6,-251294.5,28057.9,36237.0,15248.2,-213265.4,-15666.8,-99788.8,5502.2,-14174.0,-222709.5,-146608.9,7775.1,-253152.9,-16731.7,-22624.6,112324.3,95.2,26.3
8,-55914.5,-2304.7,-281773.7,14309.1,61139.8,15556.8,-253054.8,-15927.7,-73505.8,3780.3,-13983.3,-261533.3,-149010.3,5953.8,-255661.6,-18502.6,-23276.3,109165.3,95.2,26.3
9,-56987.3,-1137.8,-276822.5,22112.0,60923.9,13540.9,-261941.2,-13901.1,-68122.8,4634.6,-11175.2,-262003.5,-147189.0,7310.2,-251670.7,-17200.6,-21608.7,82720.7,95.2,26.6
10,-59794.1,888.8,-266922.9,34998.5,55856.2,9075.8,-223743.9,-9483.8,-59621.9,8045.3,-7650.6,-209016.3,-145320.1,9540.7,-247934.1,-14242.9,-18649.6,26379.7,95.4,26.8
