工件号： 423测试
检测时间： 2018/4/23 14:31:27
测量长度： 55 灵敏度： 3
0,-1212.0,-8295.6,-60223.2,-76414.5,-7666.5,-1165.6,-22286.8,-8996.3,-364.3,-11442.8,-7495.6,-39000.0,8171.1,-15868.1,5504.8,-12154.1,-18636.4,14285.2,83.1,54.4

1,-4137.9,-14276.0,-56205.9,-30336.1,-12588.5,6812.1,-20615.3,-12432.2,-361.6,-15958.2,-9882.5,-34789.2,5442.6,-25261.8,3617.3,-18531.7,-8393.7,7089.0,82.9,54.4

2,-4630.6,-9098.3,-53962.1,-72321.6,-10407.0,6412.1,-22558.4,-9597.7,-1058.3,-12566.0,-8935.4,-39747.0,1242.4,-21824.6,2340.5,-7883.7,-3869.0,-1945.8,82.9,54.4

3,-74.2,-10436.1,-41488.8,-40257.0,-8715.5,1450.4,-14517.0,-19215.2,521.9,20643.1,20749.0,-23251.1,12073.3,20787.5,7736.7,25986.3,38957.6,22463.0,82.6,54.4

4,-2520.6,-2494.1,-41537.8,-31940.1,12143.5,-1739.1,-15964.8,-18652.3,-1043.7,38578.8,33859.4,-22934.5,7569.8,39184.1,4943.2,50200.4,40621.2,17644.3,82.6,54.1

5,-4367.0,2643.8,-31316.3,-9045.3,-1021.2,15143.6,-9505.0,50.3,2945.8,992.1,-15.9,10905.0,-6945.9,-14779.3,-1451.7,-6188.3,-11781.9,48361.9,82.4,54.1

6,-7559.2,3339.2,2635.9,-13050.8,-576.2,10470.5,-19419.2,-2479.6,-227.8,-5588.3,-4537.9,4067.7,-6988.3,-16307.8,-2311.3,-7585.7,14845.5,33887.2,82.1,54.1

7,-1596.1,5188.3,-45246.6,-30068.6,-5073.0,588.1,-18966.2,35402.5,4545.8,46896.9,60252.4,-23237.9,7271.8,41050.4,2490.1,50311.6,30993.1,22912.0,82.1,54.1

8,906.0,-3005.4,-46844.0,-19739.7,-7753.9,-1335.1,-24018.0,12669.3,9045.3,22823.3,32783.9,-32675.3,6956.5,43880.9,2608.0,53446.8,33296.5,22602.1,81.9,54.1

9,13968.7,-13175.3,-58182.1,-83975.0,-14068.0,54397.9,24988.9,-12687.8,30003.7,-14910.4,-10320.9,-24260.4,5234.6,-19538.4,4906.1,-9834.8,20749.0,11674.6,81.7,53.9

10,72972.0,36773.4,-24424.7,-42265.0,-1882.2,68310.9,29961.3,20657.6,-2184.2,45360.5,8392.3,29616.9,4859.8,29901.7,7161.8,6614.8,2600.1,2845.1,81.4,53.9

11,27655.2,10965.9,23611.4,-54461.4,-8969.8,46776.4,-15661.5,18072.1,5788.3,-6008.1,-8009.5,-19505.3,37660.9,-23327.9,4329.9,-21788.8,-33268.7,67132.1,81.2,53.9

12,67985.1,-107745.3,-12866.7,-165919.5,-66506.9,48119.5,-102619.3,-126262.5,-66906.9,-110553.4,-99534.5,-136476.1,-53205.8,-74227.7,-42140.5,-67757.2,-65518.8,-86610.9,81.2,54.1

13,51324.9,-62273.6,-78517.9,-98115.9,-91111.7,5426.7,-62053.7,-59041.7,-36581.4,-57278.7,-59223.2,-93253.5,-15152.8,-72113.7,9274.5,-152541.5,-86755.2,-37815.8,81.2,53.9

14,46855.9,-11559.3,-144041.9,-45010.8,14574.0,12750.1,-1494.1,24996.9,-66913.5,1555.0,17782.1,-13162.0,61685.5,34346.8,73801.2,39186.7,22718.6,48189.7,80.9,53.9

15,-51875.9,-91318.3,360952.5,-147195.7,-77776.1,-71795.8,22800.8,-73929.6,-68835.4,-84730.0,-65404.8,-3898.1,64008.8,18469.5,67555.9,-27446.0,-61088.1,8014.8,81.2,53.6

16,-59515.9,-67049.9,-251838.9,-155381.4,-56119.8,-74410.4,12499.8,18280.1,50021.5,17746.3,22354.4,19927.8,24859.1,20855.0,60640.4,20163.6,47610.9,25122.7,81.2,53.6

17,62294.8,41393.4,-92646.8,4296.8,17439.0,70771.9,-10584.5,83873.0,35595.9,74088.6,37733.7,-18681.4,8961.9,80149.7,11375.2,54372.7,64298.8,35664.8,80.9,53.6

18,93379.3,-17804.6,46865.1,37324.4,2669.0,66555.9,64800.8,-10936.8,54305.1,-8289.0,-3743.2,44233.3,49501.0,5275.7,125714.2,-5953.8,24286.9,71519.0,80.9,53.6

19,29630.1,-3278.3,80365.6,-19371.5,19153.0,66533.4,82544.5,20339.8,153115.1,1588.1,10192.4,62754.4,99686.8,21196.7,157909.9,5753.8,-5824.0,61943.8,80.9,53.6

20,105902.9,65414.1,62579.6,-7079.7,68316.2,123858.5,69260.6,105924.1,157206.6,76570.8,77422.5,109883.2,79329.8,72288.5,134612.5,62622.0,44024.0,32015.6,80.9,53.6

21,67505.6,26974.4,-215746.3,-36274.1,17893.3,63060.4,89135.4,45474.4,143685.6,39631.8,40071.5,22971.6,138429.8,6172.4,28359.9,19504.0,19587.4,62033.9,80.7,53.6

22,24350.5,-91809.7,183659.1,-167179.1,-83225.3,32617.0,14005.8,35055.5,129759.3,23840.5,41409.3,19677.5,29742.7,36290.0,64232.6,37041.0,40064.9,-30011.6,80.7,53.6

23,145498.9,-23225.9,524103.7,-99636.5,-17154.2,129279.8,28610.2,31140.1,13473.3,25412.8,37719.1,-48850.6,59441.7,36593.3,27216.8,39532.5,41870.3,40149.7,80.5,53.6

