工件号： 1220
检测时间： 2018/12/21 20:46:17
测量长度： 80 
0,7938.0,1849.1,-3413.4,1831.8,1470.2,768.2,8632.1,6600.2,5035.9,5151.2,5304.8,16264.1,22110.7,3919.3,46855.9,4926.0,-47364.5,18139.7,93.0,32.4
1,15034.9,3310.0,26214.1,5853.2,2818.6,2492.8,15253.5,12784.5,6327.4,12123.6,10991.1,69709.6,81964.3,10561.9,110652.7,11693.1,-50547.4,81367.0,93.0,32.4
2,45348.5,9112.9,35391.9,15093.2,7897.0,7667.8,17033.7,15495.9,912.6,16117.1,13416.3,123800.2,135666.8,17387.3,129800.4,18311.9,-43115.4,139315.9,93.0,32.4
3,72354.7,16252.2,8716.8,23346.5,14755.5,13816.4,16780.7,16954.2,-3789.5,17693.3,14782.0,136274.8,145638.0,20530.5,113369.4,21489.5,-39479.5,150599.8,93.0,31.9
4,40719.2,19545.0,22361.0,20082.8,16734.3,18412.5,18452.3,19073.5,3254.4,19468.2,18114.5,141497.5,151198.4,23064.3,88436.1,24630.0,-36100.5,154226.4,93.0,31.9
5,15368.7,19636.4,54074.7,13930.3,16150.2,23542.5,22877.6,19192.7,13359.4,18946.3,18947.7,144392.9,155078.0,25374.4,80612.0,26973.1,-33250.1,150266.0,93.0,31.9
6,2492.8,16201.9,62157.1,11522.2,13872.0,21178.2,24840.6,17946.3,18564.9,17725.1,18208.6,131747.5,148553.3,24498.8,114033.0,25037.9,-35272.7,107553.3,93.3,32.4
7,15691.9,11907.7,36142.9,6197.6,9128.8,11973.9,43371.0,17276.1,55660.1,17376.7,17256.2,79103.3,131770.0,17505.2,133029.6,19356.9,-42484.9,32308.4,93.3,32.4
8,38038.4,9249.3,21843.1,19751.7,3594.8,9636.1,101865.7,32785.2,111010.3,21780.9,21456.3,90992.5,80088.8,11890.5,124890.3,16939.6,-46392.3,3020.0,93.3,31.9
9,-21309.3,12473.3,44945.9,31146.7,5124.7,12611.0,123539.2,83394.9,147378.5,67442.0,29724.2,135178.0,21927.9,11713.0,121988.2,18575.5,-45417.4,467.6,93.3,32.4
10,-80865.0,14894.5,102431.3,2720.6,9331.4,8583.1,124741.9,83206.8,154663.5,78751.0,30591.8,132686.6,14776.7,10315.6,59534.4,17623.1,-46908.9,35035.6,93.3,32.4
11,-78533.8,8769.8,103243.2,-1976.2,9205.6,-2696.8,129436.1,27150.6,115282.0,16729.0,19886.8,58529.1,41855.7,4258.4,26806.2,9066.5,-30340.1,55788.6,93.3,32.4
12,-68374.5,-1896.8,38112.5,-3374.9,4388.2,29759.9,76746.9,1711.3,59208.6,5443.9,8405.6,25215.4,52764.7,-2221.3,47524.8,14197.8,3031.9,40188.1,93.3,32.4
13,-62280.2,-8397.6,17962.2,1662.3,-2178.9,61962.3,11715.6,-4853.1,12909.0,-1561.6,1178.8,55800.5,44632.0,-2455.7,39471.5,21647.1,16110.5,-7338.0,93.3,32.4
14,-63922.7,-10905.0,12389.8,36288.6,-5435.9,48041.3,7891.7,-3874.3,12099.7,-117.9,3176.3,51609.7,31333.5,2498.1,33548.1,3020.0,3312.7,-66313.5,93.3,32.4
15,-81095.4,-4682.3,24188.9,16246.9,1396.1,-18437.7,83197.5,7938.0,71431.5,9856.0,11572.6,17388.7,7051.9,12612.3,38019.8,6243.9,-40535.1,-75572.1,93.3,32.4
16,-77439.7,3208.1,-2627.9,13641.5,11364.6,-19741.1,139266.9,56488.0,142351.8,51393.8,36099.2,20445.7,33578.6,31136.1,11126.2,17178.1,-44826.7,-77335.0,93.3,32.4
17,-1304.7,11628.2,-82108.7,16502.5,18011.2,35850.2,187248.7,125703.6,188969.3,118641.1,103374.3,20739.8,45077.0,84841.3,-41858.4,28689.7,-33603.8,-76068.8,93.3,32.4
18,58982.1,16337.0,-137333.1,14429.6,22410.0,82271.6,182222.0,139045.7,200169.6,136164.8,136741.0,36460.8,43613.4,102534.6,-43299.5,31497.7,-31321.6,-62982.2,93.3,32.4
19,35672.7,13240.2,-142728.0,15098.5,20301.3,128907.6,110998.4,111741.5,158291.4,105322.7,94041.6,40217.2,16404.5,47331.4,-29418.2,20840.4,-42380.2,-4511.4,93.3,32.4
20,-845.1,5523.4,-77572.1,18792.7,14048.2,145291.0,55327.7,51520.9,123951.2,46840.0,36062.1,-32605.1,3302.1,11927.6,-45263.8,8661.2,-54628.3,32794.5,93.3,32.4
21,-2951.1,-1184.1,-37433.0,16509.2,8674.5,135820.4,39586.8,13854.8,74022.4,14211.1,14323.7,-71532.2,10825.5,5904.8,-78235.7,4053.1,-58537.1,24118.7,93.3,32.4
22,401.3,-1339.1,-30075.2,15460.1,6916.8,125342.0,34158.8,8967.2,15146.2,8187.0,7738.0,-79943.1,22767.7,6091.6,-74789.3,4337.9,-58921.2,94457.5,93.3,32.6
23,9710.3,-792.1,15019.0,17825.8,7534.0,73376.0,-34475.3,4927.3,1237.1,4420.0,4839.9,-83604.1,78266.2,3247.8,-15387.3,1634.5,-23158.4,125433.3,93.3,32.6
24,49518.2,-2490.1,86222.8,6242.6,3947.2,15612.4,-72348.1,3458.4,30960.0,1535.2,3102.1,-77744.3,123904.8,2194.8,29518.9,1785.5,-27402.2,130622.9,93.3,32.6
25,112675.3,-5586.9,133178.0,8944.7,-853.0,20282.8,-72308.4,2565.6,36181.3,438.4,3376.3,-14513.1,108357.3,6352.5,15645.6,7384.4,-54358.1,128173.8,93.3,32.6
26,127793.7,-5365.7,138788.8,7763.2,-222.5,59012.6,-66336.0,-1295.4,-44020.0,-1729.9,639.8,55766.1,101008.7,5033.3,36684.7,6193.6,-56103.9,110239.5,93.3,32.6
27,106396.9,-6898.2,78356.3,2965.7,1.3,49985.8,-31313.6,-5013.4,-82651.8,-5820.1,17963.5,30650.0,124679.7,1278.2,58934.4,806.6,-23949.1,54424.3,93.0,32.6
28,53514.4,-9212.2,29018.2,4943.2,-2524.6,-14105.1,6780.4,-6406.8,-63076.3,-7049.2,28222.1,-132.5,120133.8,-202.7,83691.5,-1316.6,-9053.3,29922.9,93.0,32.6
29,13381.9,-12490.5,87254.6,768.2,-5682.3,-79099.3,33247.5,-5666.4,-27183.7,-6948.6,11947.4,8746.0,56554.2,-243.7,120540.5,-1760.3,-19566.2,55547.6,93.3,32.6
30,8890.4,-12154.1,145945.3,63.6,-6299.5,-83347.2,24733.3,-6310.1,-29695.0,-2570.9,17178.1,7732.7,64257.8,-3488.9,118965.6,16921.1,10320.9,53714.4,93.3,32.6
31,43912.7,-9246.7,157203.9,-2213.3,-5054.5,-35443.6,11493.1,-3462.4,-58213.9,437.1,4760.4,4047.8,122853.1,-2737.8,118986.8,28729.4,-3398.8,49323.5,93.3,32.6
32,99783.5,-6159.1,125230.7,-4012.1,-2543.1,17556.9,6351.2,-719.2,-90470.6,-3168.3,1178.8,4250.5,117080.7,2835.9,122769.7,7752.6,-40532.5,51967.3,93.0,32.4
33,97464.2,-2329.9,129146.1,2929.9,2070.3,18808.6,26430.0,-1969.6,-56731.7,-3845.2,-454.3,5609.5,50613.6,3080.9,120119.3,2690.2,-56787.3,63390.2,93.0,32.6
34,98807.3,-2257.0,179459.0,2030.5,1810.7,75173.4,48550.0,-4155.1,12354.1,-5035.9,7932.7,8034.7,5890.3,-196.0,81710.0,-102.0,-54660.1,45030.6,93.0,32.6
35,152601.1,-1907.3,189252.7,-3196.1,18.5,137860.3,53850.8,-2205.4,26810.2,-2948.4,9581.8,14180.6,17239.0,980.2,47531.4,1613.3,-52156.7,62863.0,93.0,32.6
36,146590.3,2192.1,189455.4,3911.4,2955.1,111879.2,34006.4,5858.5,10210.9,4274.3,6039.9,71228.9,95605.9,8539.4,94513.1,9301.0,-49367.2,126833.4,93.0,32.6
37,64893.6,3184.2,159623.9,17987.4,5009.4,61519.9,18734.4,14612.4,30646.1,11705.0,13632.2,92189.8,146024.8,14617.7,129467.9,16020.4,-43079.6,136478.8,93.0,32.6
38,50120.9,1552.4,58996.7,8489.0,4090.2,45228.0,31185.2,13209.7,54860.1,12085.2,13073.3,37799.9,134343.6,15905.2,52264.0,14551.5,-44571.0,125633.4,93.0,32.9
39,75716.4,1492.8,28080.4,3976.3,4182.9,45590.9,17286.7,7874.4,54346.2,7989.7,8205.6,-2153.7,69578.5,13640.2,30076.5,10997.7,-47965.8,125953.9,93.0,32.9
40,92600.5,4866.4,80270.2,3412.0,7686.4,91653.4,-35654.2,2605.4,41257.0,4964.4,4575.0,-63461.7,81384.2,9142.0,48237.4,5430.6,-53910.4,159413.3,93.0,32.9
41,150067.3,12422.9,114803.9,30714.9,29210.3,165793.6,6070.4,5306.1,128682.5,8470.5,5573.7,-65390.3,80033.1,3384.2,-1649.1,5135.3,-39124.5,121752.4,93.3,33.1
42,227524.2,29418.2,123474.3,78055.6,50799.1,192660.8,12979.2,8654.6,189190.5,12299.8,7198.9,-64480.3,15661.5,36806.5,-55089.3,42295.5,-3393.5,120912.7,93.3,33.1
43,185138.7,27574.4,155082.0,54796.5,28554.6,164138.0,33793.2,3736.5,133476.0,6344.6,11783.2,-76974.8,-27937.4,44477.0,-43900.8,76223.7,13868.0,159679.5,93.3,33.3
44,85144.6,11248.1,85149.9,14485.3,13393.8,114429.0,19424.5,-4214.7,47767.2,373.5,32215.7,-82365.7,-79325.8,39079.5,-87073.1,68325.5,4910.1,102814.0,93.3,33.3
45,-3135.2,1551.0,-12624.3,26910.8,1532.5,66738.7,35697.9,-8226.8,85736.7,-1464.9,62533.2,-29524.2,-162775.0,54187.2,-153505.8,52931.6,-22343.8,11543.4,93.3,33.3
46,-27235.4,-5176.3,-64026.0,46518.1,-5499.5,109563.9,139228.5,-2037.2,206428.1,1480.8,38476.8,62685.5,-235937.7,45907.5,-99037.8,45323.4,-79846.4,-46470.4,93.3,33.3
47,50216.3,-1702.0,-63220.7,24635.3,-1728.5,177762.3,213334.3,4976.3,278280.9,8591.0,2410.7,139489.4,-213314.4,34957.5,-33271.3,36606.5,-112311.1,-39666.2,93.3,33.3
48,107912.2,-3763.0,-67861.9,16530.4,-3128.6,186257.9,261934.6,6581.7,270285.9,9666.5,4031.9,183832.7,-161090.2,20806.0,-5916.8,28451.3,-115875.4,-82771.0,93.5,33.3
49,60757.0,7008.2,-141759.7,15742.2,18636.4,97160.9,216725.2,-672.9,161943.2,6077.0,39227.8,152308.4,-102643.2,9441.4,15404.5,34247.5,-116880.7,-132220.3,93.7,33.3
50,-129124.9,36850.2,-285878.5,31487.1,36149.6,-75399.9,42472.9,26357.2,-51826.9,30734.8,50723.6,17681.4,-101204.7,-34146.8,-29455.3,-14065.4,-122785.6,-173215.1,93.7,33.3
51,-300693.5,-16718.4,-383692.3,-20742.4,-39243.7,-234900.6,-166352.6,42021.3,-218546.4,43755.1,8000.3,-127820.2,-189344.1,-66130.7,-112364.0,-63228.6,-131327.6,-288822.9,93.7,33.3
52,-260061.7,-28865.9,-329211.0,-45853.2,-40160.3,-218200.7,-127226.8,48183.1,-139637.8,48879.8,30320.2,-80609.3,-193312.4,-52217.6,-102447.1,-56020.4,-129473.2,-340705.5,93.7,33.3
53,-34537.6,28167.8,-177220.5,26946.6,30191.7,31513.6,130173.9,25851.2,149209.0,31322.9,35296.5,121923.3,-53162.0,31434.2,47806.9,29235.4,-82686.2,-306718.9,93.5,33.3
54,411432.3,119306.0,498015.4,117625.1,115299.2,280761.7,187126.8,21660.3,232499.2,22889.5,22260.3,185091.0,250426.9,36810.5,108264.6,39294.0,-8901.0,12381.9,93.5,33.6
55,246273.2,139486.8,519614.8,147363.9,138813.9,131442.8,40851.7,12440.2,59192.7,13514.4,12723.6,54454.8,258819.3,22747.8,94025.7,21900.1,-41871.6,383677.8,93.7,33.3
56,87845.3,100530.5,304488.4,104632.6,81953.7,24040.5,-86755.2,29232.8,-85208.2,36297.9,37362.8,-16911.8,203781.7,25746.6,33807.8,22863.0,-39056.9,444254.6,93.5,33.6
57,-43968.4,21735.8,118556.3,23897.5,5565.7,-87675.8,-134305.2,60966.3,-189842.1,61161.0,63342.5,-30423.5,159423.9,21280.2,31764.0,15013.7,-43838.6,349549.5,93.7,33.6
58,-125515.5,-398.7,13947.5,7201.6,14805.8,-184683.0,-162320.7,48282.4,-224330.7,50085.1,52901.1,-30183.8,72741.5,15016.4,57243.0,4684.9,-49755.3,252743.6,93.7,33.6
59,-182591.6,33395.8,-74781.3,42446.5,48988.4,-244732.7,-159324.5,38638.4,-211046.8,39132.4,43165.7,-42581.6,20327.8,7013.5,57627.1,27893.7,-51487.8,154810.5,93.7,33.8
60,-160480.9,59319.9,-64324.0,67880.4,52147.4,-204054.5,-136178.1,34387.9,-226136.1,29672.5,6039.9,-70132.2,44674.3,19509.3,63343.8,63802.1,-14599.2,75255.5,93.7,33.8
61,-122488.9,51445.4,-33421.0,61599.4,45515.4,-140848.4,-156827.8,-2168.3,-246735.4,-16684.0,-35194.6,-81805.4,60112.0,53758.1,64076.3,65729.4,14340.9,40879.5,93.7,33.8
62,-144830.0,41092.8,-50136.8,47935.4,13539.5,-139003.3,-163520.7,-14593.9,-178035.1,-27706.9,-30024.8,-86514.2,67597.0,68133.4,59110.6,62176.9,9195.0,42272.9,93.7,34.1
