工件号： 1220
检测时间： 2018/12/21 20:44:26
测量长度： 80 
0,-868.9,-1394.7,-161.6,-1759.0,-1521.9,4194.8,500.7,721.9,-716.6,196.0,120.5,153.6,1645.1,1800.1,-3316.7,1102.0,-30693.7,899.4,96.4,31.4
1,1151.0,170.9,-2612.0,-106.0,-825.2,2784.2,3030.6,1744.4,1013.3,1310.0,871.6,1586.8,1484.8,3182.9,-1415.9,1785.5,-46206.8,353.7,96.4,31.4
2,45923.4,3862.4,-3796.2,3507.4,2145.8,-1952.4,10972.6,4877.0,8057.2,5102.2,3973.6,6837.3,2160.3,3952.5,2329.9,2960.4,-50593.8,1181.5,96.4,31.4
3,74659.5,6510.2,-3589.5,5396.2,4277.0,-947.1,19350.3,9625.5,18359.6,10715.6,8228.1,13562.0,6351.2,7034.7,9550.0,6956.5,-51894.5,6369.8,96.4,31.4
4,60021.9,25422.0,23044.5,7310.2,9781.8,2196.1,77611.9,41163.0,71839.5,30632.8,30522.9,72080.6,42800.1,16764.8,64930.7,23289.5,-40155.0,58745.0,96.4,31.7
5,-42136.5,101063.0,133693.2,40613.3,16913.2,36346.9,193439.6,134485.3,180174.3,119839.8,117184.1,197319.2,132147.5,112650.1,110269.9,120210.7,57492.0,141425.9,96.4,31.7
6,-72182.6,95866.8,151391.8,27079.1,21375.6,66938.7,203882.3,131352.8,132781.9,129420.2,133705.1,154770.8,78509.9,136486.7,128875.8,105400.9,24506.8,95733.0,96.4,31.4
7,-17166.1,50707.7,89254.6,3103.4,19783.4,67675.1,149367.9,85791.0,119965.6,74990.6,77856.9,124094.2,19225.8,90971.3,112953.5,50063.9,-26704.2,35229.0,96.4,31.4
8,45336.6,13470.7,18763.5,9547.3,13472.0,70879.2,96000.6,22579.6,85018.7,18005.9,19433.8,88180.4,9816.2,35666.1,38381.4,20276.2,-40344.4,10701.0,96.4,31.4
9,59387.4,4133.9,40585.5,13882.6,7854.6,74999.9,27995.6,6026.7,9648.0,6973.7,7401.6,25415.4,-667.6,10881.2,16788.6,7372.4,-47371.1,-937.8,96.4,31.4
10,23117.3,-1486.1,57163.5,18330.4,4175.0,52474.6,28536.1,397.4,30263.3,1610.7,-366.9,56105.2,23840.5,1780.2,49846.7,26206.2,-17155.5,22749.1,96.4,31.4
11,3258.4,-3551.1,27762.5,23335.9,2847.8,12245.4,66967.8,-1181.5,68419.5,398.7,-2034.5,63384.9,66158.5,-3389.5,60595.4,69763.9,15333.0,59800.7,96.4,31.4
12,1284.8,-2671.6,-34173.3,44777.7,5381.6,1887.5,36923.1,1488.8,43756.4,2977.6,1373.6,52332.9,65407.5,-4606.8,56347.6,54665.4,6853.2,63463.1,96.4,31.4
13,4842.5,7837.3,-57142.3,61149.1,12865.3,54970.1,84179.0,57070.8,100281.5,49232.1,49658.6,32145.4,60134.5,12744.8,22547.8,33924.3,-13458.7,54725.0,96.4,31.4
14,28722.8,42214.7,-50155.3,35240.9,39735.1,109989.1,175709.2,128789.8,182146.5,124673.1,129526.2,33223.6,36750.9,84882.3,-9559.3,94673.4,39431.8,51499.7,96.4,31.7
15,31675.2,88728.8,-71091.1,32291.1,80650.4,123845.2,151974.6,142245.8,165298.3,139533.2,137570.2,36227.7,15852.2,101406.1,23176.9,103741.2,26443.3,60975.6,96.4,31.7
16,17539.7,66055.2,-32345.5,17412.5,55295.9,127585.7,67169.1,83063.7,109942.8,77647.6,65090.9,46485.0,10792.4,35107.1,44058.4,30926.9,-33374.6,69345.4,96.4,31.7
17,18907.9,5304.8,34219.7,9893.0,7156.5,67473.8,38491.4,10850.7,57603.3,13849.5,10665.3,37528.4,5875.7,4855.8,46720.8,14362.1,-6315.4,47813.5,96.4,31.7
18,18808.6,-4287.6,63138.5,3008.0,2294.1,19930.5,977.5,1001.4,45428.0,8409.6,43508.7,-26390.3,3251.8,38502.0,47438.7,47776.4,15637.6,12188.5,96.4,31.7
