工件号： 424测试
检测时间： 2018/4/24 9:22:10
测量长度： 55 灵敏度： 3
0,-1068.9,6833.3,13699.8,10410.9,5141.9,-21010.0,22333.2,4175.0,912.6,5201.5,4755.1,60839.1,-4167.0,6689.0,43956.4,5247.9,-2861.0,58134.4,85.5,48.1

1,34.4,12824.3,10807.0,31157.3,13536.9,-29726.8,48324.8,10222.9,1973.6,11801.7,9014.9,61257.7,-5400.2,18686.7,12317.0,15685.3,12244.1,70826.2,85.8,47.8

2,3332.6,-1401.4,72523.0,49526.2,8728.8,-24912.1,4115.4,-4547.2,9157.9,6308.8,49899.7,-10637.4,-3144.5,20718.6,42846.5,62900.1,51977.9,10550.0,85.8,48.1

3,4132.6,-2397.4,1401.4,68223.5,21823.2,-35697.9,3359.1,11185.8,28884.4,32152.1,65755.8,-9575.2,-5777.7,67827.4,61824.6,68371.8,39528.5,13523.6,85.8,48.1

4,-948.4,-2498.1,31020.9,75799.9,-1959.0,-15299.9,-2013.3,-8153.9,13160.7,29828.8,62594.2,-12171.3,-7383.0,69287.1,61718.6,70609.0,46773.8,35055.5,85.8,47.8

5,2719.3,1572.2,21543.8,6422.7,748.4,20359.6,32521.6,-4400.1,28324.1,-1994.8,7172.4,50732.8,-3449.1,10238.8,62929.3,53660.1,59040.4,65549.2,85.8,47.8

6,-1080.8,4296.8,-3049.1,817.2,3625.3,-5553.8,53670.7,-5465.1,53764.7,-4588.2,27142.6,36491.3,-3924.6,68945.4,60207.3,75658.2,54600.5,60696.1,85.8,47.8

7,3551.1,9034.7,55815.1,15261.4,7244.0,9924.8,52913.0,-2078.2,48822.8,33.1,3124.6,60983.5,37520.5,58127.8,59147.7,71926.9,59835.1,44543.2,85.8,48.1

8,-1233.2,10532.8,64607.5,3312.7,6818.8,34307.1,73430.3,-4883.6,74892.6,-3062.4,27725.4,10705.0,30480.5,71301.7,61730.5,66777.1,45506.2,-9853.3,85.8,47.8

9,13560.7,47328.7,199753.7,24665.7,24955.8,40082.1,47071.8,39969.6,57601.9,25982.3,18439.0,-9404.3,-63742.5,3389.5,49210.9,6387.0,19502.6,-123873.0,85.8,47.8

10,-10816.3,91257.4,-36305.9,21689.5,41193.4,-42853.1,31985.2,111434.2,56997.9,37076.7,29210.3,-1665.0,-80940.5,21659.0,57073.4,29513.6,28905.6,1000.0,85.5,47.8

11,8904.9,75202.5,151997.2,52661.4,15748.9,-54929.0,93698.5,108528.1,29448.7,42174.9,59400.7,46204.2,4853.1,144379.7,27293.6,155541.6,122874.3,782635.5,85.8,47.8

