工件号： 1221
检测时间： 2018/12/21 20:36:24
测量长度： 80 
0,-11954.0,-2785.5,3923.3,-6753.9,-3308.7,1510.0,14077.3,-3826.6,-439.7,12624.3,19195.3,12479.9,2880.9,1128.5,-34183.9,-13348.8,-3218.7,6833.3,95.0,32.9
1,-7752.6,-3985.6,7542.0,19375.5,-5894.2,3586.9,10444.1,14285.2,2321.9,41584.2,48744.7,11191.1,2968.3,182.8,-34622.4,-14025.6,-4157.8,9527.5,95.0,32.9
2,-4200.1,-4347.2,7330.0,55808.5,-7916.8,10187.1,9457.3,28708.2,12714.3,66383.7,63920.0,11310.3,1900.7,-2114.0,-29492.4,-15730.3,-339.1,13592.5,95.2,32.9
3,-9845.4,-5585.6,-20894.7,59964.9,11775.2,19290.7,12339.5,12567.3,24051.1,71948.1,65016.8,12546.1,519.2,21766.3,-24500.2,10008.3,-2039.8,16971.4,95.2,32.9
4,63.6,-4212.1,-23367.7,64844.6,13629.6,24317.4,11583.2,-1339.1,35005.1,32662.0,34191.9,11679.9,-2745.8,61775.6,10689.1,61857.7,-5005.5,13566.0,95.2,32.9
5,31054.0,-872.9,-44177.6,20257.6,-4050.5,22302.7,-35137.6,-1598.7,47906.2,389.4,-4710.1,-12783.2,-3174.9,72603.8,11106.3,62371.6,-4788.2,10440.1,95.2,32.9
6,60587.5,3988.2,-36271.4,-9144.7,-639.8,23594.2,-47849.3,3822.6,94962.1,4768.4,-2246.4,-40539.1,2518.0,37796.0,-25804.8,22053.7,-22840.5,14710.4,95.2,32.9
7,61668.3,9184.4,37748.3,20730.5,1755.0,26946.6,-33835.6,8536.7,141273.6,9527.5,629.2,-62586.2,10589.8,1770.9,-61480.2,-9354.0,-63881.6,23445.8,95.2,33.1
8,57470.8,13215.0,87293.0,16656.2,4504.8,27251.2,3671.6,9691.7,146748.0,11862.6,1227.9,-61645.8,12091.8,4065.0,-61096.1,-7730.1,-78068.8,36279.4,95.2,33.1
9,59706.6,19763.6,109381.2,-6384.3,11041.4,27457.9,48127.4,18146.3,124547.2,22041.8,9379.1,-21109.3,53719.7,7067.8,-27893.7,-2845.1,-71383.9,90471.9,95.2,33.1
10,62901.4,72884.6,150120.3,12371.3,17387.3,19794.0,48357.9,51678.6,103231.3,41870.3,19215.2,50040.1,92180.6,16032.3,2352.4,7414.8,-61416.6,131974.0,95.2,33.1
11,49278.5,58301.3,105912.2,30558.6,16780.7,5034.6,62973.0,48002.9,117376.1,30781.2,17517.1,49057.3,48053.3,17870.8,-31326.9,6877.1,-65088.3,74100.5,95.4,33.1
12,-1283.5,11731.5,72487.2,49989.8,7983.0,24479.0,40435.8,14033.6,81903.4,14356.8,8449.3,-25085.6,12384.5,13134.2,-56619.1,-1994.8,-74431.6,7110.2,95.4,33.3
13,-6703.5,4883.6,14852.2,31789.1,4376.3,63640.5,-19481.4,10295.7,10036.1,10046.7,4037.2,-45834.7,9293.0,12249.4,-59644.4,-3743.2,-75516.4,-422.5,95.2,33.3
14,-3455.7,-1700.7,3201.4,-7467.8,-1080.8,56594.0,-56284.0,7538.0,58335.7,6984.3,41.1,-60551.7,-144.4,6110.1,-63924.0,-11479.9,-34083.3,70607.7,95.2,33.3
15,-6258.5,-3284.9,-35030.3,2940.5,317.9,57844.3,-26445.9,5298.2,48772.5,5371.0,-1812.0,-66151.9,-2435.8,5136.6,-34043.5,-8412.2,-40039.8,66741.3,95.2,33.1
16,24316.0,-1425.2,-112872.7,7114.1,2745.8,60380.8,-19950.3,5398.9,53972.7,4524.7,-66.2,-56445.6,-808.0,9867.9,-56321.1,-9559.3,-66963.8,69304.3,95.2,33.1
17,61501.4,1249.0,-104643.2,31047.4,2986.9,64142.5,8155.2,15881.3,32348.1,14091.9,9205.6,-10175.2,564.3,15954.2,-63633.9,-1911.3,-70187.8,47255.9,95.0,33.1
