工件号： 1220
检测时间： 2018/12/21 20:46:24
测量长度： 80 
0,-86.1,-1180.2,5543.2,13102.4,-2410.7,7593.6,-2874.3,-3151.1,-4129.9,-4173.6,22093.5,-44181.6,1218.6,-3304.7,-3231.9,1291.4,-996.1,-13633.6,94.5,32.4
1,846.4,-1483.5,5796.2,22346.4,-2349.7,2080.9,-3143.2,-2106.0,-3209.4,-3643.8,17505.2,-48511.6,2507.4,-2744.5,-1876.9,2210.7,-409.3,-7645.3,94.5,32.4
2,1270.2,-1602.7,4108.7,6889.0,-2120.6,-18836.4,-1568.3,332.5,-307.3,-1050.4,-2388.2,-62471.0,4118.0,-1286.1,-4651.8,-1874.2,939.1,1177.5,94.5,32.4
3,1920.6,-589.4,2396.1,-2576.2,-1777.5,-27471.1,-2580.2,582.8,-4765.7,-630.5,-2251.7,-62041.8,6160.5,535.1,-1258.3,-711.3,-29756.0,9082.4,94.5,32.4
4,2778.9,1366.9,29815.6,7943.3,-788.1,-21227.2,-883.5,1838.5,-41066.3,458.3,-1355.0,-55314.4,11972.6,3768.3,16025.7,2862.3,-75199.9,46241.3,94.5,32.4
5,3765.7,6312.8,54367.4,44298.2,-268.9,-6008.1,-2585.5,10229.5,-8969.8,7291.6,6565.8,6453.2,73108.4,6514.1,82286.2,9061.2,-76633.0,39880.8,94.5,32.4
6,33272.6,13979.3,54156.8,49383.1,1112.6,49505.0,21843.1,35597.2,58677.5,25857.8,21135.8,58886.7,131846.8,12746.1,112446.2,21270.9,-67100.3,6450.5,94.5,32.4
7,556.3,28741.4,83810.8,45765.8,6539.3,74022.4,107847.3,100734.5,118573.5,89973.9,86323.4,89624.2,120903.4,24943.9,107153.3,53856.1,-57868.2,698.0,94.5,32.4
8,-67061.9,32096.4,116868.8,48308.9,15246.9,18743.7,147350.6,130795.1,120639.8,115803.9,112248.8,98824.5,60851.0,30118.9,114471.4,67102.9,-55877.4,5744.6,94.5,32.4
9,-67830.1,20529.2,79352.3,21041.8,17311.8,-13015.0,77364.2,70991.8,67977.1,58005.9,60047.0,71342.8,3480.9,25975.7,100721.3,31921.6,-63852.5,2700.8,94.5,32.4
10,-17893.3,11074.5,16046.9,2568.3,13767.3,-9825.5,47483.7,22390.2,34831.6,19665.6,19967.6,29889.7,-7585.7,17998.0,33962.7,15099.8,-73818.4,-8163.2,94.5,32.4
11,53089.2,4314.1,6940.6,10460.0,11225.5,26989.0,-13666.7,12053.4,-39086.1,11830.9,10577.8,-22308.0,22876.3,10932.8,32201.1,6471.7,-49087.7,20685.5,94.2,32.4
12,72111.0,1565.6,13351.4,11373.9,8544.7,48649.3,-38274.1,4553.8,-39397.3,4406.8,1706.0,-2470.3,58549.0,4867.7,62150.4,9498.3,-7367.1,58453.6,94.2,32.4
13,74765.4,200.0,42760.4,9867.9,6691.6,43829.3,-42657.1,5012.1,-17607.2,4631.9,748.4,7601.6,55307.8,2892.8,53715.7,11736.8,-4665.1,48674.5,94.2,32.4
14,64248.5,2756.4,54187.2,11179.2,9418.9,37913.9,-54544.9,9722.2,-45783.0,9131.4,3760.4,-11209.6,46518.1,5024.0,53909.1,13637.5,-7763.2,38678.1,94.2,32.4
15,-4053.1,8581.7,48522.2,16970.1,14240.2,29407.6,25626.0,17692.0,6302.2,16388.6,9870.5,-36999.9,39867.6,9795.0,59024.5,8332.7,-44481.0,-5722.0,94.2,32.4
16,-68948.0,12717.0,47134.0,22224.6,18745.0,21055.0,55540.9,55493.3,56440.3,49873.2,22008.7,11140.8,41785.5,22346.4,64970.4,14617.7,-69718.9,-54763.4,94.2,32.4
17,-59733.1,17374.1,-21795.4,36883.4,24024.6,16448.2,95983.4,120047.7,87061.2,105951.9,78879.5,73799.8,53376.6,31228.9,60957.0,24391.5,-59335.8,-67640.7,94.2,32.4
18,9967.2,18700.0,-67852.6,37901.9,24857.8,-4280.9,119582.8,127716.9,95436.3,125034.7,98040.4,35773.4,64701.5,24624.7,47059.9,21735.8,-64194.2,-31448.7,94.2,32.4
19,28549.3,13657.4,-64982.3,25031.3,19704.0,-16159.5,46181.7,70193.1,57326.4,69620.9,42667.7,-6632.0,67583.7,13873.3,4071.7,9675.8,-71709.7,24482.9,94.2,32.4
20,42568.3,10282.5,-83621.3,31109.7,16841.6,28483.1,7963.2,25465.8,53070.7,23669.7,19200.6,-15902.5,24649.8,12320.9,-55915.8,7538.0,-73018.3,-2968.3,94.2,32.4
21,109597.1,12168.6,-119868.9,26015.4,18127.8,74005.1,5228.0,45545.9,47567.2,25799.5,22321.3,-84895.6,1177.5,13400.4,-45275.7,9168.5,-74807.8,-65693.6,94.2,32.4
22,144620.7,11412.3,-103926.7,12111.7,15789.9,69185.1,-13224.3,41337.8,59123.8,22411.3,19570.2,-128897.0,21149.1,9406.9,-39454.3,5965.8,-77801.3,-49491.7,93.7,31.9
23,114949.6,9017.5,-54533.0,8089.0,13923.6,75969.4,-22727.9,18892.0,74721.7,14746.2,13426.9,-140212.7,90532.8,7824.1,-50944.8,7005.5,-77547.0,9332.8,93.7,31.9
24,60289.4,9874.5,-51228.2,3120.6,14276.0,79006.6,-49893.1,21112.0,58221.8,14782.0,15695.9,-144992.9,120181.5,11566.0,-62890.9,11562.0,-71512.3,34429.0,93.5,31.9
25,26121.4,9417.5,-23796.8,3898.1,14025.6,96068.1,-112099.1,18151.6,1541.8,13355.4,13070.6,-146606.2,112613.0,12844.1,-11913.0,11246.7,-70357.3,88421.5,93.3,31.7
26,22933.2,3475.6,39887.4,8890.4,9173.8,67298.9,-120789.5,5077.0,-29842.1,3418.7,13118.3,-141815.4,135750.2,7416.1,55527.7,5010.8,-65908.2,122435.9,93.3,31.7
