工件号： 417测试
检测时间： 2018/4/17 9:42:26
测量长度： 54 灵敏度： 3
0,-336.4,8083.7,-15685.3,3310.0,3949.8,-3159.0,-784.1,4977.7,-10938.1,6282.3,4332.6,21999.4,-4073.0,-3357.7,23734.6,-1389.5,49720.9,15399.2,80.2,56.1
1,2367.0,15963.4,-21449.7,35327.0,12946.1,-6132.7,-10836.1,12134.2,-9193.7,14857.5,9923.5,28656.6,6654.5,-1499.4,53958.1,3752.4,23554.4,47408.2,80.2,56.3
2,-2617.3,8138.0,-17892.0,5502.2,6217.4,-2914.0,-11024.2,3892.8,-14008.4,4459.8,3552.4,35003.8,-2618.6,1647.7,58163.5,2653.1,2911.4,51873.3,80.2,56.5
3,-38.4,9723.5,-24019.3,4894.2,6410.8,-6936.7,-15074.7,3906.1,-12303.7,5486.3,3514.0,19841.7,16706.5,-9246.7,57865.5,2043.8,56923.8,42454.4,80.5,56.8
4,-643.7,8294.3,-30528.2,-349.7,6482.3,-6470.4,-10746.1,135.1,-10094.4,149.7,778.8,-10649.4,-11678.5,-5983.0,43549.8,-2539.2,61053.7,48406.9,80.5,57.0
5,-1519.3,3070.3,-36309.8,10391.1,2627.9,3772.3,-23457.7,46.4,-13848.1,-1392.1,-826.5,-28415.5,-11460.0,15298.5,58476.1,52474.6,55246.9,50781.8,80.7,57.0
6,-2507.4,-3520.6,-24702.8,54085.3,-3173.6,-7381.7,-30030.1,-5843.9,-10992.4,13155.4,53127.6,-42182.9,-3949.8,66963.8,7793.6,76793.3,52205.7,-13803.1,80.9,57.3
7,10192.4,-1529.9,-3511.4,29987.8,-2170.9,12464.0,-25947.9,-3777.6,-11705.0,6032.0,12664.0,-24897.5,-2115.3,-4694.2,12624.3,28359.9,39298.0,-15205.8,80.9,57.3
8,-238.4,5515.4,21036.5,6942.0,4541.9,-8371.1,-21445.8,1908.7,-16265.4,2045.1,1749.7,19682.8,-3343.2,5414.8,48486.4,601.3,-15627.0,-2651.7,81.2,57.3
9,4601.5,2781.6,27305.6,-2988.2,945.7,-2054.4,-39965.6,-2520.6,-16056.2,-2014.6,-1233.2,-39592.1,4514.1,2336.5,-1491.4,9781.8,-11156.7,68291.0,80.9,57.3
10,5945.9,2278.2,11616.3,-5847.9,-174.8,12638.8,-39241.1,-423.9,-13062.7,-284.8,10693.1,-38876.8,6613.5,933.8,-20490.8,8388.4,20155.6,90783.2,81.2,57.3
11,-3743.2,16552.9,-10196.4,25981.0,54499.8,-4845.2,-31419.6,18657.6,6741.9,57033.7,71516.3,-23656.4,24537.2,65796.9,-14617.7,69990.4,50303.7,118674.2,81.2,57.3
12,15363.4,43482.3,75719.1,-51093.1,46801.6,3659.7,-24198.2,45816.1,39519.2,-45789.6,47099.6,82617.3,85144.6,-50466.6,-9701.0,19819.2,-45107.5,101535.9,80.9,57.3
13,61893.5,2831.9,45764.4,-44340.6,40882.2,63714.7,7278.4,41646.4,47334.0,1238.5,47507.6,-8453.3,-3747.1,-16661.5,270.2,43712.7,-27669.8,-61571.6,80.9,57.3
14,4594.9,-70528.2,-67977.1,-82931.3,-43047.8,41629.2,-82222.6,-71269.9,-64808.8,-68159.9,-51828.2,-99066.9,-39457.0,-12499.8,-79777.5,-52232.2,-48596.3,-225191.7,80.7,57.3
15,-67664.5,-81586.8,21198.1,-81008.0,-70308.3,17874.8,-98954.3,-79049.0,-73174.6,-73297.8,-63379.6,-116655.6,-42967.0,31769.3,-53935.6,-55457.5,9167.2,-267019.6,80.7,57.3
16,2270.3,-10939.4,-60089.4,14632.3,8769.8,23065.7,-37052.9,4690.2,11458.7,18474.8,22504.1,-82892.8,-53364.7,26422.1,-49853.3,55473.4,31774.6,-157586.7,80.9,57.3
17,51871.9,44494.2,-63525.3,28750.6,55438.9,61355.7,12972.6,54069.4,40560.3,61021.9,62051.1,-46912.8,-42184.2,35297.9,-48342.0,68893.7,42620.0,-70065.9,80.9,57.5
18,64587.6,-46515.5,-102121.3,47911.5,34406.5,61225.9,9483.8,-30083.1,34154.8,3768.3,2720.6,-84209.4,-77168.2,53556.8,-75717.8,49912.9,45066.4,-132536.9,80.9,57.5
19,31533.5,21349.1,-34576.0,17437.7,27906.9,33892.5,-3461.0,21806.0,17194.0,24035.2,30871.2,20555.7,42416.0,14925.0,44209.4,39286.1,33716.4,-18061.5,80.9,57.7
20,33713.7,-15660.1,-117413.2,-28757.3,-1303.4,14064.0,-31354.7,44251.8,1325.9,54895.9,58044.3,26949.2,49624.2,-743.1,41246.4,22161.0,27035.3,-102606.1,80.9,57.7
21,94106.5,8795.0,41838.5,-2331.2,16457.5,49138.1,15963.4,18791.4,29708.3,44572.4,74137.6,-17235.0,81627.9,43470.3,47299.6,32575.9,56686.7,-1531.2,80.9,57.7
22,145849.9,95469.4,138170.2,100105.3,97469.5,46959.2,91694.5,94375.4,121139.2,92812.4,92820.3,91454.7,82584.2,91352.7,134666.8,40498.0,137692.0,48399.0,80.7,57.7
23,152566.7,113124.3,185305.6,113150.8,90426.9,98980.8,99200.7,90886.5,127278.4,96303.9,154247.6,106749.3,148672.5,114965.4,81088.8,134929.0,69733.5,191985.2,80.5,57.7
24,117331.1,24028.6,200928.6,31466.0,30401.0,117831.8,57836.4,10210.9,17921.1,22803.4,21266.9,6841.3,60972.9,-26203.5,40295.4,-27538.7,-181554.4,373521.1,80.0,57.7
25,80564.3,-21584.8,106865.8,-14803.1,-14993.9,51615.0,30332.1,-19711.9,-6846.6,-24086.9,37.1,-1671.6,8711.6,-13767.3,18134.4,-4614.7,-52728.9,25097.5,79.7,57.7
26,24906.8,27872.5,85734.0,35978.7,19407.3,17984.7,5435.9,15661.5,20101.3,13517.0,23498.8,15445.6,61694.8,19020.5,-4180.3,19656.3,-38101.9,236003.9,79.2,57.7
27,39173.5,-9061.2,38450.3,37144.3,45685.0,49963.3,29460.6,30248.7,30146.7,19408.6,25216.7,22525.3,128667.9,34734.9,135.1,44006.8,-59006.0,228423.6,79.0,57.5
28,-73189.2,-64516.1,-74949.5,-15080.0,-46826.7,-60137.1,-55012.4,-72030.2,-77271.5,-66187.7,-63195.5,-46213.5,31031.5,-76301.9,31063.3,-68626.1,-48111.5,35916.4,78.8,57.5
29,-42004.1,16803.2,-77009.2,23288.2,17092.0,-11176.5,-242.4,-11143.4,-4010.7,-10952.7,5874.4,-7091.6,38898.0,-22096.1,42382.9,-941.8,-43825.3,18282.7,78.8,57.5
30,-53250.8,-2951.1,-102312.0,7927.4,13731.6,-7081.0,5904.8,-2841.2,-41096.7,-11611.0,-6543.3,18473.5,97032.4,549.7,21803.4,-11391.1,-22161.0,167426.8,78.8,57.5
31,-20714.6,-74822.4,-196356.3,-70406.3,-67942.7,-74611.8,-50457.3,-85998.9,-86119.4,-80113.9,-78214.5,915.3,28794.3,-60145.1,-205.3,-55790.0,-74825.0,-17617.8,78.8,57.5
