工件号： 423测试
检测时间： 2018/4/23 14:29:45
测量长度： 55 灵敏度： 3
0,10026.8,7834.7,332.5,8388.4,5410.8,8426.8,2431.9,3204.1,2642.5,1555.0,2633.2,3390.8,152.3,7108.8,-18658.9,-10450.7,-1107.3,-610.6,84.3,51.9

1,-1752.4,-521.9,-7066.5,-3316.7,916.6,-2227.9,-2307.4,3237.2,1581.5,3761.7,3153.7,-4892.9,-3508.7,-24320.0,-8719.5,-58371.5,-50106.3,-11886.5,84.1,51.9

2,-6314.1,-2315.3,-7282.4,-2899.4,757.6,-4859.8,-2321.9,4292.9,2261.0,3425.3,3386.9,14183.3,-5487.6,-26285.6,-4858.4,-65234.0,-8634.7,-14534.3,83.8,51.9

3,-2037.2,2478.2,44720.7,2397.4,2943.1,-906.0,-1674.2,3192.2,548.4,2412.0,3010.7,-3208.1,-906.0,-21602.0,-17817.8,-62992.8,-18820.5,-3357.7,84.1,51.9

4,-675.5,3385.5,-13254.7,6233.3,2592.1,833.1,-1258.3,2188.2,904.7,1631.8,1208.0,-2736.5,-3634.6,-29261.9,164.2,-10091.7,-2349.7,-1789.5,84.1,51.7

5,3658.4,6855.9,-21178.2,10216.2,3997.5,2976.3,6682.3,-296.7,8051.9,-660.9,8788.4,741.7,-3923.3,-3524.6,26165.1,-503.3,-5149.8,-1219.9,84.1,51.9

6,136.4,3861.1,-14982.0,3899.5,1053.0,-275.5,279.5,-670.2,-1772.2,-2234.5,-2010.7,1837.1,3778.9,16330.3,-17158.2,14246.8,-11012.3,10972.6,83.8,51.7

7,7951.3,-3960.4,-16372.7,13034.9,-4278.3,14216.4,96.7,-2087.5,9410.9,2086.2,19705.3,2614.7,6989.6,98258.9,-13340.8,-16562.1,-6960.5,11405.7,84.1,51.7

8,67638.0,-7849.3,-12503.7,56319.8,-4163.1,71001.1,3945.8,5038.6,2360.3,5568.4,5473.0,4400.1,6875.7,-24616.7,-13412.4,-59855.0,-5108.8,3504.8,83.8,51.9

9,58774.2,-10242.7,38324.5,54605.8,-5594.9,63300.1,2226.6,10670.6,2637.2,11825.6,10764.6,1201.4,7955.2,-17152.9,-12114.3,-58093.3,-67757.2,-4124.6,83.8,51.9

10,57972.8,-8918.2,33770.7,49530.1,-3267.7,61411.3,3760.4,7849.3,-2333.9,9518.2,7054.5,988.1,7644.0,-19011.2,-14502.5,-59227.2,-70148.0,-5365.7,83.8,51.7

11,58998.0,-12208.4,41053.0,-12343.5,-3009.4,62555.7,33696.5,2466.3,32095.1,4380.3,22713.3,33950.8,5206.8,-21368.9,-1470.2,-57274.8,-63632.6,-3821.3,83.8,51.7

12,55523.7,62064.3,-18929.1,55866.8,57078.7,58139.7,54898.5,2831.9,64890.9,29918.9,57897.3,72097.8,272.9,35239.6,49973.9,9106.3,-1107.3,-7000.2,84.1,51.7

13,-41581.5,-53889.2,-9928.8,-28687.1,-2963.0,-45720.7,-37193.3,-9167.2,-36491.3,-8153.9,-8858.6,-35198.5,45842.6,38405.3,-6781.7,-9697.0,-38947.0,-3922.0,83.8,51.7

14,-66378.4,-65586.3,11972.6,-91315.6,-74287.3,-39296.7,55723.7,-40515.3,-26385.0,-40516.6,-36263.5,67950.6,7006.9,23149.1,-11091.8,-47437.4,-100798.1,7996.3,83.8,51.7

15,38590.7,-85581.7,26604.9,12056.0,-13638.9,32750.8,71998.4,26428.7,30264.6,-8706.3,25341.2,27043.3,16297.2,30235.5,-4622.7,-14172.7,-39621.2,8351.3,83.8,51.7

16,3624.0,-5273.0,50556.7,28306.9,51910.4,12954.1,154451.5,58666.9,26664.5,55277.4,61905.4,73615.7,59786.1,42939.2,-8780.4,-2145.8,-11752.7,52260.0,84.1,51.7

17,9462.6,-73134.9,341093.6,-37849.0,51611.0,19402.0,68864.6,54080.0,12021.6,48414.9,58998.0,31675.2,60305.3,-22406.0,-7038.6,-16383.3,-50572.6,66914.8,84.1,51.7

18,-37078.1,-55136.9,-918532.8,-48930.1,-58604.6,-46991.0,64847.2,52278.6,1245.1,63052.4,71554.7,63290.9,38876.8,-16269.4,50540.8,-56750.2,-56331.7,141622.0,84.1,51.9

19,86506.2,-49511.6,444856.0,-75994.6,-67599.6,4103.4,-29701.7,-30740.1,-19227.1,-24872.4,-33374.6,-45757.8,55934.3,12713.0,-49490.4,-58723.8,-30856.7,-28790.4,84.1,51.9

20,45938.0,-36999.9,379460.4,8678.4,-23391.5,17288.0,-75336.3,-41700.7,46555.2,-64269.7,-57644.3,-71730.9,36462.2,32968.0,-79431.8,-38219.8,-14411.1,-134199.2,84.1,51.9

21,-3127.3,-79238.4,14388.6,-38573.5,-65313.4,13097.1,-34520.4,-11866.6,72081.9,-61926.6,-53490.5,-31232.8,-83907.5,25263.1,-75288.6,-43447.8,-30263.3,-219021.9,84.1,51.7

22,12246.8,-75107.2,76949.6,-80594.8,-86265.1,1692.8,43461.1,-69770.6,9214.9,-75713.8,-68394.3,-76949.6,-51097.1,-64688.3,-91970.0,-123396.2,-125291.6,-155818.5,84.1,51.7

23,30305.7,38896.7,-26868.5,42276.9,30191.7,28027.4,14566.1,26718.8,18674.8,29075.1,31309.7,-10775.2,33191.8,15193.9,-3227.9,-27619.5,-32154.7,40230.5,83.8,51.5

24,133779.3,93729.0,195719.1,97130.4,147770.5,129330.2,-41421.3,74536.3,67406.2,58457.6,22984.9,36052.9,84361.8,79286.1,11544.8,3869.0,-18309.2,180437.8,83.6,51.5

25,101142.5,-24777.0,32719.0,-8400.3,-16902.6,30187.8,24072.3,36460.8,-42683.6,-1176.2,27896.3,16509.2,-25494.9,19938.4,27933.4,-19092.0,-27251.2,-29896.4,83.6,51.2

26,33807.8,-20412.6,92310.4,-75703.2,-65573.1,7281.0,41349.7,48918.2,43902.1,880.8,50588.5,64763.8,30952.0,37176.1,23073.6,-4364.4,-17956.9,-77748.3,83.6,51.0

27,-53580.6,79630.5,8862.5,77290.0,47991.0,-80555.0,22884.2,14117.0,53852.1,21576.9,18584.7,15260.1,103957.1,42952.4,62444.5,-41306.0,-53070.7,94529.0,83.6,51.0

28,-50408.3,1875.6,-421867.1,-14637.6,-15058.8,-11147.4,58506.6,7548.6,57501.3,1600.1,17714.5,9493.0,8237.4,11132.8,10302.3,-34121.7,-38985.4,85555.2,83.6,51.0

29,17669.5,-73765.4,-18282.7,-53866.7,-34489.9,45402.8,-33285.9,-92528.9,62390.2,-34619.7,-84927.4,-129242.7,-79780.2,-86041.3,-183946.6,-131208.4,-135372.8,-42119.3,84.1,50.7

30,-46591.0,20179.5,-60775.5,-7973.8,-5485.0,-50106.3,-215000.6,-43779.0,-116370.8,-61440.5,-47263.8,-178698.7,-10898.4,37173.4,-75713.8,-27321.4,-14958.1,-7502.2,84.6,50.7

31,22619.3,83555.1,-109695.1,51897.1,11913.0,52617.7,59738.4,53932.9,47555.2,20194.1,54886.6,144901.5,-25823.4,6951.2,60017.9,-21553.0,-36558.8,-20180.8,84.8,50.7

32,-80555.0,16849.6,-105966.5,-1670.3,-16143.6,-50053.3,226729.5,52899.8,37728.4,24570.4,55278.7,134558.2,53603.1,28367.8,58090.7,-31312.3,-46559.2,3857.1,85.0,50.7

33,2510.0,70316.3,-247902.4,41367.0,22897.5,-23146.5,-69815.6,781.5,-56258.8,-476.8,19933.1,-97194.0,-17844.3,6038.6,-52352.7,-26002.2,-33932.3,-35190.6,85.3,50.7

34,9575.2,38005.2,-312990.6,-6885.0,10340.7,-1854.4,-146325.4,9152.6,-113357.4,32250.1,21256.3,22027.2,-54234.9,6718.1,-21211.3,-8567.2,-19546.4,-54470.7,85.5,50.7

35,5862.4,-10825.5,186590.4,-12143.5,-7119.4,-27966.5,144914.8,-17322.4,14603.1,-15379.3,-13519.7,102587.5,-86209.5,-2458.4,24300.2,-58474.8,-57145.0,-110073.9,85.5,50.5

36,-141411.4,-69714.9,185141.3,-69548.0,-32003.7,-149410.3,119690.1,-70958.7,11931.5,-60592.8,-67453.9,99751.7,5642.6,21665.6,125282.3,-45420.1,-67959.9,-55436.3,85.5,50.7

37,-252714.4,-194233.0,-425276.5,-197606.6,-158937.8,4584.3,95752.9,-69854.0,108464.6,-169762.0,-31059.3,86041.3,16723.7,-106744.0,-25759.8,-96209.8,-95972.8,-4197.5,85.3,50.7

38,130107.7,-117479.4,-246330.1,-180425.9,-145667.1,108122.8,131538.2,-41871.6,100044.4,-154793.3,-25243.2,-55501.2,22445.8,-93403.1,-75393.3,-136509.2,-121209.4,120434.5,85.3,51.0

39,301590.2,-170379.2,-1879.5,-209022.9,-147891.1,189501.7,-24888.3,-126075.8,120941.8,-155286.0,-141018.0,-130808.4,-26924.1,-57892.0,-94431.0,-145509.5,-114267.4,247720.9,85.3,51.0

40,255337.0,-125210.8,435128.5,-106740.0,-96706.6,174024.4,-200352.4,-235219.8,-13148.8,-265985.1,-180880.2,-211607.1,53714.4,-158455.6,-142237.9,-245434.7,-240336.5,572747.7,85.3,51.0

41,-111333.5,-69520.2,-183713.4,24624.7,-65204.8,6920.8,-162208.1,-188308.3,-147313.6,-181844.5,-164141.9,-112945.5,206606.9,-192238.2,-34527.0,-229741.5,-253042.9,918595.1,85.3,51.2

42,-61803.4,-459423.4,-294403.3,-384387.7,-446653.4,62763.7,-189896.4,-607824.4,-123234.6,-583216.9,-548627.7,-166180.4,301382.3,-699211.5,-92147.5,-662707.0,-833331.3,630177.4,85.3,51.2

43,116173.4,77017.2,-140575.6,117150.9,94768.7,96276.1,-52446.8,-60431.2,-39961.6,-21598.1,-62905.4,82862.4,501141.3,-277404.0,156712.5,-247453.3,-437643.8,624719.0,85.3,51.2

44,37354.9,283881.0,-196214.5,313214.5,297355.7,26615.5,100282.8,244326.1,78197.3,286376.5,204928.7,198773.6,288527.6,13221.6,157111.2,33738.9,-59725.2,108726.8,85.5,51.2

45,129462.6,373254.9,66222.1,356916.6,392276.7,137382.1,196157.6,451382.0,229489.8,465785.2,421534.7,256464.2,67169.1,327454.7,223594.3,292454.8,296653.7,-172649.5,85.8,51.2

46,83633.3,357388.1,198572.2,363453.3,367809.7,144434.0,173273.4,448011.1,173800.5,450485.3,494947.7,177036.4,-52093.1,387872.6,98840.4,313394.6,387319.0,-260086.9,86.0,51.5

