工件号： 424测试
检测时间： 2018/4/24 9:10:00
测量长度： 55 灵敏度： 3
0,10445.4,182.8,14834.9,4458.4,898.0,8173.8,450.3,2457.0,255.6,2454.4,2582.9,-2646.4,-495.4,24318.7,24681.6,33953.5,19633.8,7392.3,88.2,42.0

1,3986.9,-463.6,-3978.9,-2178.9,35.8,4996.2,5955.2,582.8,535.1,562.9,-569.6,-8209.5,243.7,-3924.6,-10008.3,-16633.7,-12356.7,1504.7,88.2,41.8

2,397.4,-2017.3,-35908.5,-7176.4,-2382.9,-496.7,1272.9,-63.6,1231.8,-602.7,278.2,-22321.3,-2321.9,9195.0,4798.8,-6187.0,21168.9,11343.4,88.2,41.8

3,5749.9,-2865.0,23158.4,25657.8,-4312.7,1904.7,2634.5,544.4,3258.4,-654.3,443.7,-19849.7,-5561.8,3740.5,45495.6,-12213.7,20880.2,53189.9,88.2,41.8

4,-1304.7,-4781.6,-20259.0,4541.9,-4361.7,3242.5,6147.2,-1300.7,1029.2,-1690.1,-98.0,-22529.2,-5506.1,-2261.0,56825.7,-11434.8,1066.3,37863.5,88.2,41.8

5,46412.2,-7647.9,-35189.3,67493.7,-6069.1,64112.1,20097.4,-3329.9,13472.0,-4414.7,3575.0,-22746.5,-1366.9,4911.4,-10309.0,-17964.8,-37238.3,7618.8,88.2,42.0

6,5647.9,-7179.0,-34915.1,56498.6,-5061.1,17424.4,1984.2,1560.3,1680.9,316.6,1182.8,-21192.8,-4477.0,7338.0,24957.1,-17764.8,-46400.2,32119.0,87.9,41.8

7,-2308.7,-1642.4,-38586.7,-3794.8,-959.0,3968.3,1218.6,948.4,851.7,896.7,2255.7,-22831.2,-2200.1,11566.0,4572.3,-16948.9,-53355.4,12803.1,87.9,41.8

8,-1296.7,-866.3,-17797.9,-2278.2,-646.4,-619.9,5112.8,422.5,-390.7,344.4,899.4,-18668.2,-2731.2,9085.1,20157.0,-18966.2,-53303.8,7932.7,87.9,41.8

9,1255.7,394.7,8173.8,2568.3,961.6,1541.8,-332.5,282.1,-147.0,908.6,413.3,-7956.6,2223.9,3246.5,-10730.2,-10033.4,-42820.0,1572.2,87.9,41.8

10,2482.2,1317.9,109279.2,5364.4,3074.3,2148.4,1315.3,-67.6,-759.0,-969.6,-479.5,-22127.9,10603.0,19933.1,-19568.9,7363.2,5228.0,53575.3,88.2,41.8

11,46502.2,7549.9,110099.1,8744.7,5932.6,63818.0,5781.7,1356.3,38878.1,1998.7,1896.8,-20239.1,26775.7,44675.7,-17341.0,-6041.3,20084.1,145554.6,88.2,41.8

12,68157.3,7175.1,-29187.7,12070.6,5149.8,71120.3,547.0,2034.5,18040.3,2704.7,1917.9,-7175.1,13902.5,61722.6,-21088.1,48334.1,13298.5,53735.6,88.2,41.8

13,56631.0,-2617.3,-114342.9,20158.3,7194.9,70715.0,2417.3,1745.8,-739.1,2075.6,2422.6,-21543.8,8279.7,10352.7,-20574.2,-15995.2,12254.7,8764.5,88.2,41.8

14,51923.6,1826.6,-103275.0,39064.9,404.0,74337.6,5081.0,2237.2,1468.9,1933.8,1842.4,-18437.7,10463.9,44707.5,-18449.6,-9151.3,-10611.0,11890.5,88.2,41.8

