工件号： 416测试
检测时间： 2018/4/16 16:05:52
测量长度： 44 灵敏度： 3
0,-98.0,896.7,1637.1,-7755.2,1038.4,-474.2,-5002.8,1365.6,-14705.1,-38470.2,-35900.5,-264.9,-234.4,-8710.2,4849.2,-13568.7,3160.4,3408.1,89.9,56.3
1,-928.5,6771.1,-6613.5,-44822.7,5500.8,-2291.5,10555.3,6098.2,-45375.0,-33228.9,-69342.7,5322.0,-4793.5,-28618.2,62158.4,-53960.8,8120.8,-7021.4,89.9,56.5
2,1250.4,15870.7,33998.5,-48120.8,11889.1,32120.3,19906.6,14576.6,-63166.4,-20884.1,-60492.1,71525.6,-7058.5,-15150.2,35594.6,-53187.2,-63033.9,-8596.3,89.9,56.3
3,10187.1,9519.5,16533.0,-41320.6,6205.5,41661.0,2061.0,7053.2,-23439.2,-30083.1,-61729.2,6604.2,-2691.5,-20627.2,-353.7,-55465.4,-22423.3,-1352.4,89.9,56.3
4,39740.4,45575.0,1878.2,-17115.8,53044.2,77209.2,532.5,53233.6,12625.6,39478.1,6377.7,7536.7,2592.1,47262.5,-13301.1,12575.3,-5320.7,10637.4,89.9,56.3
5,15276.0,57489.3,61284.2,-59738.4,76474.1,34524.3,8685.1,52270.6,-17706.6,29848.7,-919.2,20758.3,12701.1,29729.5,10709.0,3136.5,-44743.2,12675.9,89.9,56.3
6,106950.6,12821.6,182943.9,-41445.1,11797.7,98828.5,-138860.3,68598.3,-264244.6,26863.2,-8265.2,-1573.6,-111843.5,21741.1,-86324.7,-5567.1,-18571.5,-143211.4,89.9,56.3
7,130123.6,16242.9,131731.6,-62665.7,14570.0,18122.5,-49124.8,13893.2,-149938.8,-3502.1,2205.4,60592.8,-69083.1,37919.2,28717.5,6658.5,-5698.2,-39880.8,89.9,56.3
8,117537.7,17493.3,123527.3,-53889.2,15238.9,802.7,36374.7,2320.6,-104562.4,-35591.9,-24920.0,18923.8,-88301.0,46262.5,9712.9,14181.9,3561.7,-136662.9,90.1,56.3
9,15914.4,15850.9,41551.1,-46563.2,12885.2,71536.2,83731.3,15339.6,-59760.9,-19039.0,-58137.0,20762.3,18396.6,-7698.3,5304.8,-43361.7,-57264.2,-38275.5,90.1,56.3
10,31981.2,11065.3,64955.8,-56388.6,9108.9,61066.9,138285.4,13122.3,-21006.0,-25130.6,-63489.5,69673.9,7573.8,-27644.6,84502.2,-61192.8,-18037.7,-64059.1,90.4,56.1
11,9825.5,11807.0,133825.7,-55674.7,9477.1,19819.2,134007.1,11022.9,-12364.7,-27770.5,-65775.7,27736.0,113137.6,-24953.2,125119.4,-60407.3,-47928.8,-104468.4,90.4,56.1
12,54824.4,4482.3,103673.7,-45320.7,1675.6,-87244.0,26371.7,5879.7,-46315.5,-32757.4,-64101.5,12200.4,157243.7,-22155.7,130132.8,-58538.4,-59624.5,9722.2,90.4,56.1
13,-53587.2,1511.3,127653.3,-65763.8,5976.4,-220814.0,62370.3,2847.8,-103645.9,-35904.5,-49911.6,38266.2,184883.0,-12715.7,61198.1,-48371.2,-57289.3,361559.1,90.4,56.1
14,-137371.5,50392.4,116977.4,-27125.4,37815.8,-215175.4,-7343.3,-64.9,-160088.8,1733.8,-19982.1,49630.8,192553.5,25828.7,15566.1,-35454.2,-46951.2,563899.7,90.4,56.1
15,-142310.7,73133.6,-55747.6,-59012.6,71970.6,-190300.4,-26871.1,1242.4,-184726.7,-18237.7,-66125.4,40608.0,68118.8,3319.3,37943.0,-35621.1,-50664.0,431678.1,90.4,56.1
16,-59541.1,60010.0,-196203.9,-63090.9,76219.8,32913.7,40524.5,6061.1,-44364.4,-34504.5,-68399.6,46107.5,2924.6,-8463.9,-57627.1,-46653.2,-33740.2,117841.0,90.6,56.1
