工件号： 420测试
检测时间： 2018/4/20 10:10:17
测量长度： 44 灵敏度： 3
0,822.5,-267.6,27362.5,-18149.0,-1268.9,-11409.7,-25649.9,1910.0,-15895.9,-3356.4,586.8,-4769.7,-1446.4,-2033.2,28165.2,18929.1,11466.6,8074.4,88.2,47.8
1,-52106.4,1794.8,-17219.1,-17583.4,-72.9,-73781.3,-59696.0,2812.0,-61795.5,6866.5,-30823.6,-62966.4,2382.9,9681.1,4033.2,63208.7,42551.1,-32316.3,88.2,47.8
2,-47195.0,5494.2,-19711.9,-16866.8,2541.8,-59441.7,-31043.4,2871.6,-40970.9,-2084.8,-20004.6,-25178.3,3568.3,-5728.7,-22191.5,18384.7,45878.4,-41490.1,88.2,47.8
3,-51996.4,6177.7,-16835.0,-136.4,966.9,-54481.3,-61910.7,4098.2,-61166.3,-945.7,-35544.2,-39769.5,1359.0,25569.1,2698.1,49375.2,32582.5,-43332.6,88.2,47.8
4,-4172.3,3345.8,-20929.2,45009.5,10679.8,143.1,-44306.1,-204.0,-46002.9,15437.6,-284.8,-42676.9,1784.2,69134.8,2582.9,66291.0,37022.4,-32785.2,88.2,47.8
5,22041.8,45083.6,-19158.3,50426.9,62032.5,2725.9,-60202.0,22084.2,-15652.2,69864.6,39290.1,-61800.7,2160.3,65777.0,17416.5,57044.3,14159.4,-19490.7,88.2,47.6
6,15301.2,73881.9,15789.9,48073.1,75013.1,-4401.5,17666.8,75599.9,9197.7,69652.7,33211.7,-353.7,286.1,68271.2,35289.9,58285.4,25804.8,-32606.4,88.2,47.6
7,3070.3,70618.3,36029.0,8961.9,66334.7,-13624.3,5400.2,74623.7,2034.5,70287.1,32970.6,33.1,35397.2,64909.5,27513.5,56702.6,33113.7,23517.3,88.2,47.6
8,16284.0,70476.5,22285.5,49511.6,69521.5,-3916.7,4777.6,72496.5,4527.3,67802.3,31423.6,521.9,39727.2,53695.8,25121.4,47497.0,15803.2,19477.5,88.2,47.6
9,-27330.7,119943.1,40532.5,-21080.2,16179.4,-45787.0,7198.9,44586.9,8369.8,35982.7,35625.0,1328.5,20840.4,52580.6,33639.5,54017.7,27085.7,-22253.7,88.2,47.6
10,-49646.7,68606.3,30679.2,21584.8,44429.3,-1797.4,1696.7,56633.7,-4189.5,56939.7,35688.6,5314.1,-2270.3,42670.3,39194.7,51604.4,31014.3,-32048.8,88.2,47.6
11,-31516.3,8722.1,82306.1,-13114.3,3202.8,-51189.8,-26422.1,5088.9,-19209.9,10332.8,-13650.8,-37337.7,5049.2,62913.4,-22433.9,41627.9,30937.5,-23184.9,88.2,47.6
12,-20304.0,-845.1,73435.6,-36185.3,28944.0,-44238.6,-45885.0,38406.6,-6437.3,44380.3,10999.0,-48907.6,66192.9,65541.3,9283.8,58860.3,-5213.4,-2465.0,88.2,47.6
13,-88332.8,3197.5,-67848.6,-38203.9,44307.4,-44716.7,75138.9,66174.4,-46013.5,59149.0,27802.3,38343.0,2480.9,19570.2,-18302.6,197.4,-23316.0,-22758.4,88.2,47.6
14,14833.6,-62178.2,87637.4,-88783.1,45523.4,-64942.6,38553.6,64626.0,-30712.3,56228.4,25687.0,72557.4,64475.0,119580.2,-27132.0,48457.3,31995.8,-11189.8,88.2,47.4
15,-14289.2,-63400.8,-59983.5,-94237.6,-6275.7,-35342.9,78826.5,62123.9,53833.6,52103.7,20655.0,-45051.8,60978.2,45671.7,-30308.3,48473.1,8040.0,-393.4,88.2,47.4
16,-44751.2,-70028.8,7168.5,-88364.6,-58922.5,-50773.9,-40082.1,49319.5,-4013.4,41686.2,11048.1,-34737.6,32606.4,17080.0,-25876.4,56852.2,-14955.5,78903.3,87.9,47.4
17,-32858.1,10625.5,111375.9,6433.3,35745.6,-9711.6,-20529.2,52853.4,-35696.6,43716.7,13432.2,1474.2,93907.8,6687.6,-36588.0,67079.1,17069.4,101569.0,87.9,47.4
18,-4628.0,-41084.8,1826.6,-28975.8,-46271.8,-29977.2,-128359.3,-4906.1,-133070.7,-51746.1,-43013.4,-117919.2,19115.9,3890.2,29990.4,59228.5,19145.0,-15382.0,87.9,47.1
19,54.3,-66522.8,131407.1,-16405.8,-60481.5,-61750.4,-139538.5,-56526.4,-29929.5,-67387.7,-95138.3,-114552.2,19640.4,42194.8,-51956.7,48832.1,26775.7,-99554.3,87.9,47.1
20,-9999.0,-36217.1,-81748.4,-89014.9,-48416.2,-53825.6,-138639.1,-79908.6,-51905.1,-60506.7,-119629.2,-91144.8,-41198.7,48078.4,-113288.6,-20315.9,1132.5,-168007.0,87.9,46.9
21,-2724.6,-10463.9,31724.2,-25575.7,-2865.0,-26982.4,-162155.1,-22889.5,-73618.4,-69677.8,-95813.8,-83773.7,8610.9,60480.2,-93057.4,39488.7,30203.7,-98533.1,87.9,46.9
22,77372.1,1911.3,170405.7,-13661.4,-18012.5,-54817.7,-67230.1,-7855.9,-127430.8,-67945.3,-81821.3,-78753.6,-9487.7,47090.3,-71097.7,41994.8,22406.0,-92613.7,87.7,46.9
23,16521.1,-69590.4,154500.5,-49856.0,-61150.4,-17007.2,-15876.0,-70887.1,-30185.1,-86524.8,-106983.7,-40512.6,-44629.3,22399.4,-86924.8,-9405.6,4168.4,-176480.1,87.7,46.6
24,9663.9,-57053.6,132408.4,-83817.4,-77135.0,-34577.3,5936.6,-43741.9,-33013.0,-74119.0,-87809.6,-5496.9,-63135.9,53126.3,-12305.0,40025.2,28585.1,-260726.6,87.7,46.6
25,-85360.5,77252.9,-30605.0,-13664.0,9685.1,-80212.0,-37434.4,63184.9,-23591.5,30345.4,-715.3,4506.1,119733.8,65024.7,26549.2,74455.5,34327.0,224799.6,87.7,46.4
26,-14082.6,56497.3,-131638.9,13676.0,-20598.0,-11818.9,-68957.3,-11531.5,-11730.2,-29812.9,-51650.7,-82809.4,40671.6,49293.0,-85618.8,32969.3,20621.9,121136.5,87.5,46.4
27,-4094.2,75827.7,-74787.9,10282.5,22655.1,-39641.1,-223175.7,49552.7,-128291.7,38278.1,120.5,-171225.6,7143.3,4761.7,-88821.5,57424.4,16915.8,-102382.2,87.5,46.4
28,6756.5,103370.4,-67280.4,112154.8,73474.0,-140717.3,-188187.8,25040.6,-186427.4,21216.6,-19057.6,-96488.0,16144.9,13978.0,-13299.8,2121.9,-13581.9,-47241.3,87.5,46.1
29,-37886.0,81947.1,-16997.9,47874.5,28218.2,-63346.5,35121.7,4008.1,-28436.7,9944.7,-8489.0,53596.5,-9678.5,6396.2,8910.2,48781.8,48078.4,-48157.9,87.5,45.9
30,-86908.9,102753.1,-181317.3,69696.4,36806.5,-19872.2,214382.0,44239.9,50433.5,38618.5,-18549.0,104514.8,64624.7,46042.6,-1041.1,36946.9,32103.1,-111797.1,87.5,45.9
31,-64978.3,38429.1,-57808.6,-11992.5,18694.7,-116196.0,1186.8,34960.1,7677.1,3896.8,-736.4,-65301.5,-51850.7,19983.5,-51595.1,1022.6,-33364.0,-134748.9,87.5,45.9
32,80574.9,54469.4,221124.0,-66947.9,-34769.4,-21496.1,-145457.9,-59611.3,-108899.0,-67071.1,-96294.6,-101644.5,-51169.9,-6851.9,-70562.6,-19465.6,-37749.6,-50327.5,87.9,45.9
33,39166.9,26505.5,21798.1,20073.5,38234.4,-12622.9,-154010.5,49453.3,-210944.8,24738.6,7549.9,-90861.3,-82167.0,61210.0,-103856.5,47038.7,36395.9,-107313.5,88.2,45.9
34,-94918.4,57092.0,-173861.5,41184.2,52890.5,-130167.3,39196.0,56437.7,-69020.9,53963.4,16613.8,32834.2,-48748.7,64105.5,10037.4,47485.0,31938.8,-28316.2,88.4,46.1
35,-140795.5,11330.2,-26026.0,16892.0,49240.1,-151823.6,53223.0,64588.9,-39547.0,55265.4,26487.0,76084.7,61102.7,42295.5,19462.9,63787.6,40180.2,58362.2,88.7,46.4
