工件号： 1221
检测时间： 2018/12/21 20:28:37
测量长度： 80 
0,-17186.0,-38486.1,-34581.3,20231.1,-3935.2,2263.7,33647.5,18681.4,33466.0,5042.6,2634.5,-23365.0,-55436.3,-34281.9,-49942.1,-26133.3,-16242.9,-12836.2,96.6,28.3
1,3597.5,-92940.9,-71077.9,44066.4,-8987.1,21962.3,47285.0,-14946.2,-886.1,-18375.5,-2033.2,-5722.0,-107803.6,-57383.4,-78148.3,-68469.8,-60354.3,-10000.3,96.6,28.0
2,453.0,-124624.0,-136878.8,42711.4,-16656.2,15454.8,69912.3,-54174.0,-65506.8,-42627.9,-12307.7,3575.0,-166516.8,-71817.0,-103472.3,-94385.9,-82935.2,21927.9,96.6,28.0
3,-3284.9,-135017.8,-188700.4,40438.4,-21429.9,8814.9,60231.2,-60640.4,-102542.5,-50244.1,-18726.5,-4565.7,-196156.2,-63231.3,-168195.0,-104154.5,-72013.0,58711.9,96.6,28.0
4,-11975.2,-137749.0,-209311.7,43907.4,-22871.0,-1886.2,69999.7,-58921.2,-107696.3,-48959.3,-19424.5,-8940.7,-185702.9,-62648.5,-190062.0,-105092.3,-57188.7,50244.1,96.6,27.8
5,-16676.1,-139249.7,-260343.8,8875.8,-22980.9,921.9,866.3,-61806.0,-106680.4,-50328.8,-23162.4,-95668.1,-282360.5,-49143.4,-160304.7,-84220.0,-23024.6,51889.2,96.4,27.8
6,-10903.7,-114599.9,-325487.7,-26162.5,-22545.1,11293.1,-61043.1,-69065.9,-60049.7,-56994.0,-25475.0,-120037.1,-314815.9,-12444.1,-207159.3,-40765.6,-28075.1,50654.7,96.4,27.8
7,-6273.1,-89279.8,-333216.5,-23493.5,-23941.2,17412.5,-62158.4,-71003.7,-43213.4,-59698.7,-1517.9,-85798.9,-317397.4,-3670.3,-259461.7,-38843.7,-30422.2,52375.3,96.4,27.8
8,-1298.1,-120221.3,-336621.9,-17432.4,-23081.6,22819.3,-26468.4,-72597.1,-47140.7,-55095.9,28969.2,-81487.5,-314531.1,-4041.2,-265493.7,-39662.3,-31164.0,58662.9,96.4,27.8
9,615.9,-131011.0,-340961.1,-14029.6,-23490.9,27467.1,-8099.6,-74843.6,-49736.8,-45653.2,48230.8,-90485.2,-309235.5,-3525.9,-267446.1,-39471.5,-30632.8,25849.9,96.6,27.8
10,506.0,-120253.0,-321808.1,-12450.7,-24337.2,29171.8,-12105.0,-74345.5,-49090.4,-45409.5,48116.8,-93846.9,-303803.6,-2389.5,-267699.0,-38786.7,-29928.2,1292.8,96.6,27.8
11,-247.7,-123586.9,-281873.0,-8130.1,-22137.2,25529.3,-9954.0,-73489.9,-46453.2,-49809.6,49017.5,-91593.8,-301812.8,-1559.0,-267182.5,-38749.6,-29697.7,11384.5,96.6,28.0
12,998.7,-134978.0,-276263.6,-3231.9,-17494.6,-13302.4,-4828.0,-72938.9,-42177.6,-55171.4,49474.5,-88029.4,-296972.9,-30218.2,-262467.1,-36150.9,-25673.7,-3418.7,96.9,28.0
13,3447.8,-134342.3,-315772.2,-3424.0,-16539.6,-47500.9,-5600.2,-73258.1,-39629.1,-34981.3,49205.6,-86669.1,-284287.7,-44755.1,-258374.2,-34170.7,-23122.6,-16084.0,96.9,28.3
14,-4169.7,-137021.8,-336311.9,-5381.6,-18648.3,-45871.7,-8417.5,-73079.3,-39234.4,-35099.2,49612.3,-86005.5,-234066.1,-9169.8,-256523.8,-36009.2,-24174.3,-15107.8,96.9,28.3
15,-18515.9,-138900.0,-327595.1,-9649.3,-22053.7,-46151.2,-6788.3,-71728.2,-38551.0,-54854.8,34517.7,-84099.5,-195707.2,-3980.3,-231916.4,-35239.6,-23288.2,-13983.3,96.9,28.3
16,-8911.6,-138102.6,-322965.8,-12412.3,-22931.9,-46568.4,-5320.7,-72915.0,-39162.9,-44964.4,39316.6,-81956.4,-184018.1,-39324.5,-177209.9,-32234.2,-20297.4,-11687.8,96.9,28.5
17,6033.3,-138432.5,-297166.3,-14213.7,-24194.2,-42196.1,-3418.7,-74137.6,-68820.9,-30667.3,38886.1,-75980.0,-179391.4,-44487.6,-155075.4,-30034.1,-17654.9,-9298.3,96.6,28.5
18,5054.5,-140512.0,-254085.3,-23074.9,-26276.4,-42434.5,-43136.5,-72014.3,-100580.9,-46053.2,13878.6,-67373.1,-175253.6,-54244.2,-149341.4,-44022.7,-14842.9,-7931.4,96.6,28.5
19,94.0,-139551.7,-279439.8,-28401.0,-25400.9,-40886.1,-71067.3,-69272.5,-109785.1,-58657.6,-14578.0,-91179.2,-173253.5,-77919.2,-146223.4,-88621.5,-43030.6,-4114.0,96.6,28.5
20,-5073.0,-136331.7,-315994.7,-22472.3,-21476.2,-36266.1,-58248.3,-66038.0,-99505.3,-55923.7,-27526.8,-131886.5,-176382.1,-74574.7,-149141.4,-106321.4,-82639.9,82.1,96.6,28.5
21,-9414.9,-130963.3,-315430.4,-17274.8,-15947.6,-34610.4,-47147.3,-60167.6,-52098.4,-49951.3,-21427.2,-133813.8,-183114.8,-74815.8,-175273.4,-105137.3,-82107.4,3410.7,96.6,28.5
22,-9907.6,-127785.7,-295329.1,-15559.5,-12857.4,-31520.3,-45564.4,-56832.4,-36103.2,-46131.3,-17775.4,-137419.2,-185113.5,-74999.9,-190083.2,-104415.4,-81559.0,9621.5,96.6,28.5
23,-6629.4,-126512.9,-241759.1,-14799.2,-13097.1,-33521.7,-55036.3,-56905.2,-78656.9,-46061.1,-18643.0,-96868.1,-178003.3,-73697.8,-165600.3,-103614.1,-91997.8,39552.3,96.6,28.5
