工件号： 416测试
检测时间： 2018/4/16 20:32:00
测量长度： 54 灵敏度： 3
0,2662.3,4859.8,4021.3,8046.6,295.4,759.0,-629.2,3604.1,1498.1,5100.8,3425.3,27559.9,-1661.0,-14370.0,-9976.5,-28283.1,-55979.4,43874.3,95.2,62.3
1,9040.0,4651.8,-111.3,7507.5,-1425.2,7845.3,13189.8,194.7,-2838.5,1996.1,1243.8,78087.4,601.3,-10074.5,-8682.4,-26313.5,-55076.0,-2829.2,95.0,62.1
2,12119.6,-7567.1,-2692.8,-3813.4,-6326.0,4747.2,8328.8,-2810.7,10535.5,-1223.9,-1982.8,42745.8,6055.8,-17346.3,15597.9,-31224.9,-16954.2,76576.1,95.0,62.1
3,12637.5,10609.6,-7810.9,71575.9,-7103.5,26241.9,-1525.9,-6920.8,60587.5,9274.5,33279.3,-2996.1,11228.2,-18360.9,57031.1,18188.7,12868.0,119513.9,95.0,62.1
4,13262.7,15350.2,-40005.3,63339.9,-3076.9,71875.3,-222.5,-6473.1,59125.2,13105.1,53956.8,-1173.5,18819.2,-18270.8,4838.6,-22486.8,11554.0,124458.5,95.0,62.1
5,7756.6,56119.8,-121469.0,58212.5,12207.0,17241.6,18168.8,34092.5,71647.4,62565.0,72839.5,15583.3,33786.6,22365.0,10091.7,16697.2,-3125.9,192631.6,95.0,62.1
6,23124.0,61198.1,-2651.7,62796.8,7000.2,58326.5,19125.1,35634.3,55674.7,69693.7,75280.7,-543.1,9600.3,44050.5,39913.9,31150.7,2578.9,111284.5,94.7,61.9
7,29528.1,24799.5,-45006.8,61807.4,-6441.3,77766.8,-1227.9,-8065.2,-4194.8,43549.8,58118.5,-1445.1,4710.1,46964.5,63069.7,34142.9,279.5,38912.6,94.7,61.9
8,30030.1,-4169.7,-49907.6,4479.6,1321.9,10250.7,-1413.3,-2529.9,2357.7,-3005.4,-1113.9,-3718.0,39968.2,36839.6,65518.8,7730.1,8074.4,46243.9,94.7,61.9
9,128514.2,-4241.2,-47342.0,56533.0,11020.2,21598.1,-1264.9,-6335.3,15201.8,29544.0,28099.0,-833.1,8327.4,52842.8,71541.5,45949.9,214.6,49996.4,94.7,61.9
10,266571.9,-559.0,101987.5,60104.0,5259.8,92281.2,17542.3,-10711.6,123541.9,72337.5,53722.3,75406.5,60595.4,-19632.4,24930.6,-30361.3,16756.9,-95293.3,94.7,61.9
11,180584.9,31459.3,213742.3,57870.8,20380.8,190934.9,2825.3,-1492.8,178331.8,7220.1,1968.3,77573.5,42463.7,-14538.2,61498.8,-28204.9,-42092.8,-171470.7,94.5,61.6
12,114961.5,-11612.3,207188.4,57262.8,67330.7,313532.4,6126.0,-1515.3,98111.9,-609.3,1050.4,11564.6,47485.0,-15930.3,20227.2,-30069.9,-35288.6,-125372.4,94.7,61.9
13,110130.8,-4655.8,183949.2,63226.0,-8524.8,336652.4,4972.4,-1308.7,102664.4,-458.3,1351.0,11698.4,51111.6,-13807.1,11036.1,-30116.2,-56804.6,-143252.5,94.7,61.9
14,193089.9,-9143.4,106383.7,53232.2,1463.6,385913.6,13091.8,-1549.7,126910.2,-117.9,777.5,6029.3,67424.8,-20590.1,2635.9,2094.1,-26550.6,-170668.0,94.7,61.9
15,22016.6,-12146.1,-172085.2,62399.4,62308.1,132238.9,3361.7,-3977.6,33679.3,-2042.5,18264.2,3361.7,12902.4,6330.0,4193.5,21693.4,15135.6,-29675.2,94.7,61.9
16,-212738.3,34362.7,-328991.2,46822.8,57458.9,-118797.4,9498.3,-8604.3,-7716.8,-5585.6,57309.2,3458.4,107411.5,50412.3,5900.9,39929.8,1871.6,75622.4,94.7,61.9
17,-403192.3,46126.1,-364172.5,-61176.9,47047.9,-254360.8,71615.6,55364.8,-59138.4,69114.9,71605.1,3753.8,147803.6,34447.5,6283.7,30778.5,-24028.6,214743.6,94.5,61.6
18,-347716.3,51029.5,-244455.9,21278.9,41723.3,-267868.6,57578.1,69532.1,-34063.4,69043.4,67431.4,73374.6,100761.0,-9824.2,-1239.8,10309.0,-120870.3,339363.7,94.5,61.6
19,-107550.6,27439.3,-131665.3,74754.8,33497.8,-175992.7,52930.3,62982.2,-33024.9,66904.2,61857.7,41658.4,145023.4,-45453.2,-2617.3,-42388.2,-129505.0,323283.7,94.2,61.4
20,104763.8,11383.2,124.5,140370.3,8707.6,-50083.8,62553.1,-2450.4,-75960.2,5998.9,67019.5,-2282.2,140343.8,40201.3,495.4,32874.0,-8817.5,207032.1,94.2,61.4
21,110765.3,34226.3,-61305.4,114867.4,17699.9,58886.7,73436.9,2186.8,32893.8,4960.4,552.3,-3063.7,133697.2,5614.8,-335.1,32798.5,12966.0,123502.2,94.2,61.4
22,69325.5,15115.7,-246020.2,21942.5,7812.2,77177.4,9070.5,2884.9,52412.4,6955.2,17160.8,3006.7,120474.2,16680.0,14797.8,7455.9,7057.2,12366.0,94.2,61.4
23,-304174.4,609.3,-401495.6,1043.7,63203.4,-39131.1,56829.7,-4055.8,2863.7,-1859.7,60378.2,25302.8,35070.1,33925.6,21219.3,28450.0,-44606.8,-50584.5,94.5,61.4
24,-194229.0,67132.1,-98408.6,43344.5,6390.9,-33451.5,20698.7,3556.4,60371.6,11775.2,2263.7,19947.7,50344.7,1233.2,23955.8,8142.0,-2230.5,-39924.5,94.5,61.4
25,-731.2,123790.9,177656.3,78496.7,28273.8,-39907.3,75674.1,8124.8,63326.6,14587.2,6318.1,4306.1,64122.7,-18223.1,54310.4,-29051.3,-35999.9,-67260.5,94.7,61.4
26,133245.5,120586.8,327248.1,36542.9,122502.1,-52313.0,81237.2,12501.1,-42.4,15428.3,11804.4,16379.4,-15073.4,-6930.0,37178.7,-19003.3,-46928.7,-82605.4,94.7,61.4
27,216549.0,119895.4,309814.4,128662.6,141869.7,-25530.7,109006.3,5379.0,3686.2,5481.0,6715.5,13762.1,-46553.9,4153.8,-64800.8,5888.9,-31199.7,20121.2,94.7,61.4
28,312117.8,110820.9,259412.7,97254.9,134105.2,23236.5,105330.7,8391.0,286.1,10281.1,8478.4,14873.3,-17951.6,-22130.5,-68489.7,-16150.2,-53726.3,29843.4,94.7,61.6
29,320809.4,88130.1,54151.5,29913.6,110104.4,153410.4,13554.1,15011.1,31205.0,17415.2,12793.8,-823.9,-46318.1,-11686.5,-63192.8,-24961.1,-51842.8,104999.5,94.5,61.6
30,162653.1,124267.7,-140276.2,96722.4,42929.9,287346.1,47804.3,18892.0,100723.9,25398.2,17945.0,51081.2,-50138.1,-7560.5,-60614.0,-24565.1,-50165.9,-62478.9,94.5,61.6
31,-120335.2,13501.1,-458663.1,10191.1,7919.5,136338.3,39601.3,13815.0,76447.6,19041.7,13330.2,64367.7,-128494.4,-6167.1,-84499.5,-27140.0,-51040.1,-117276.8,94.5,61.9
32,-259359.7,1781.5,-598442.6,92196.5,42598.8,-67236.7,-69405.0,4593.5,-47179.1,3674.3,6447.9,51168.6,-87738.0,-5204.1,25879.0,-23084.2,-44907.5,42731.2,94.2,61.9
33,-145793.0,9350.0,-229620.9,99571.6,17220.4,-119737.8,-117833.1,26271.1,-130350.1,74205.1,42880.9,-55582.0,63373.0,-10693.1,3514.0,-26408.8,-51868.0,-23018.0,94.2,62.1
34,362254.5,-2355.0,561650.6,14236.2,-521.9,99641.8,-94677.3,-2347.1,13285.2,20068.2,48887.7,-20696.1,127126.1,-15253.5,8440.0,-16797.9,1804.0,-160312.7,94.2,62.1
35,499600.9,2495.4,473925.8,59693.4,5833.3,328056.0,77981.4,5232.0,258459.0,5779.0,6351.2,-13323.6,15409.8,-22892.2,-58852.3,-11513.0,14785.9,8651.9,94.2,62.1
36,277927.2,4475.6,138613.9,61281.5,2876.9,298362.3,206191.0,13020.3,284828.1,15564.8,15142.2,90727.5,11939.5,-17221.8,-43363.0,-25590.3,-2519.3,305022.2,93.7,62.1
37,3597.5,-2351.1,-115746.9,47515.5,58135.7,91297.1,178588.8,21298.7,154487.3,19097.3,19040.4,152852.8,40986.8,-10609.6,56514.5,-23288.2,-51988.5,273444.9,93.7,62.3
38,-41096.7,55338.3,-146069.8,47814.8,63243.2,-43818.7,58472.2,10637.4,26394.3,4716.7,8895.7,109018.2,22831.2,-12713.0,151125.6,-21819.3,-60076.2,162757.8,93.5,62.3
39,-41949.8,43378.9,-63178.3,-66853.9,48421.5,-26516.1,-39748.4,4396.2,-35521.7,-1125.9,4111.4,107097.6,59648.4,-5434.6,184334.7,-16351.5,-51975.3,67325.4,93.5,62.3
40,-11060.0,49224.2,-23065.7,-751.0,56665.5,-20886.8,-56746.3,-708.6,-18211.2,25465.8,2076.9,14354.1,11792.4,117.9,184163.8,-15378.0,-45043.9,-103912.1,93.5,62.3
41,29970.5,49748.7,162110.1,51491.8,63073.6,-68889.7,31957.4,-5963.1,-68631.4,57804.6,8605.6,487.4,64957.1,6347.2,202292.9,-11487.8,-36374.7,-218876.2,93.3,62.3
42,7832.1,46343.3,121545.8,62373.0,65889.6,47598.9,72162.7,35377.3,51065.3,67263.2,73679.3,76105.9,185328.1,8094.3,202357.8,-8095.6,-33595.8,-60392.8,93.0,62.3
43,72223.6,33591.9,-125557.9,46561.8,40492.7,56658.9,9008.2,3975.0,38945.7,70345.4,69432.8,74658.1,485046.7,97900.0,184322.7,60335.8,43789.5,719328.8,93.0,62.3
44,59237.7,28194.3,-201090.2,-69132.1,-59163.6,-46779.1,70072.5,64546.5,2082.2,67574.5,73937.6,56310.5,348436.9,66475.1,51931.5,48185.7,11054.7,364608.3,92.8,62.3
45,60257.7,-17239.0,-66032.7,-75324.4,-63174.3,-74039.6,60672.2,67275.1,-59988.8,61965.0,68977.1,57211.2,-198911.3,-15971.4,-116952.3,-41630.5,-64388.9,-1135220.9,92.8,62.3
46,-71491.1,-52233.5,77377.4,-38001.3,-70418.3,-37168.1,31046.1,63929.3,22117.3,59228.5,65685.6,74791.9,-277520.6,14246.8,-147805.0,-20583.5,-16842.9,-447980.6,92.8,62.6
47,-41723.3,4164.4,73969.4,-77045.0,-39826.5,-56921.1,37468.8,65693.6,13497.1,61917.3,66771.8,42565.7,-293064.1,-3944.5,-185116.1,33733.6,-36837.0,-109436.8,92.5,62.6
48,-33716.4,47528.7,65011.5,-54689.3,28716.2,65453.9,20059.0,67852.6,8038.7,68148.0,69352.0,-65471.1,-323398.9,-11165.9,-239916.7,-17913.2,-48734.1,152426.3,92.8,62.8
49,44691.6,46552.6,30697.7,58923.8,63078.9,4157.8,58829.8,57995.3,57186.0,68759.9,70594.4,-21868.3,-237359.0,-5475.7,-241239.9,-25844.6,-40151.0,358037.2,92.8,63.3
50,68223.5,33081.9,-13444.2,36230.4,40880.8,10719.6,37165.5,64574.4,69922.9,64039.2,66056.5,-21860.3,-50144.7,-3927.3,-198414.6,-25301.5,-36900.6,253722.4,92.8,63.3
51,68367.9,41486.2,-40341.8,53595.2,58551.6,21718.6,52980.6,58929.1,30391.7,55052.2,60926.5,12078.6,168832.2,-961.6,3425.3,-20819.2,-32353.4,209895.8,92.8,63.3
52,24191.5,50099.7,-135184.7,25162.4,46351.2,30655.3,25900.2,64730.6,5943.2,61559.7,67340.0,69432.8,92265.3,-11040.1,191765.4,-27085.7,-47780.4,-54074.7,92.5,63.5
53,55885.3,9873.2,-249804.4,7486.3,37772.1,52481.2,28309.6,23497.5,60261.6,47989.7,72924.3,93575.3,-163634.6,10744.7,107940.0,38605.3,-10800.4,-229787.8,92.5,63.5
54,61354.4,-5491.6,-95763.5,19868.2,-3715.4,5761.8,77194.6,-8983.1,68301.6,38328.4,67599.6,21248.4,-155252.9,51873.3,138576.8,40180.2,6402.9,-182094.8,92.5,63.8
55,95439.0,73022.3,-32024.9,114075.3,31655.4,35821.1,62680.2,4911.4,16676.1,8331.4,5137.9,5593.6,86772.4,54432.3,129246.7,41680.9,1242.4,57950.3,92.3,63.5
56,137599.3,128006.9,78231.8,128600.3,105594.3,132819.0,52841.5,13615.0,3034.5,16158.2,10469.2,19269.5,247111.6,16692.0,122924.7,-32864.7,4373.7,199992.1,92.3,63.5
57,109170.5,54634.9,41135.2,34745.5,19486.7,108198.3,27729.4,8230.7,26728.0,15242.9,23064.3,44231.9,459880.3,-18411.2,131298.4,-28189.0,14861.4,286180.5,92.3,63.5
58,46662.5,3531.2,11000.4,25443.2,23112.0,37108.5,-81295.4,34133.6,-78809.3,31496.4,70574.6,-62663.0,439447.9,-19119.8,57138.3,-29620.9,17608.5,221192.8,92.3,63.8
59,12305.0,276.8,-79067.6,16425.7,20606.0,-60874.9,-92992.5,53629.6,-90348.7,52528.9,63885.6,-93846.9,335953.0,-18409.9,3555.1,-30754.7,-21056.3,169963.3,92.3,63.8
60,29395.7,-2336.5,-174024.4,85736.7,64606.1,39418.5,-208965.9,47726.1,-127662.6,44414.7,49893.1,-145954.6,162753.8,1680.9,-36745.6,-16481.3,-38683.4,127520.8,92.3,63.8
61,39716.6,9690.4,-275139.0,140913.3,49518.2,46997.6,-101235.2,14359.4,-26342.6,55914.5,60468.3,-42675.6,173195.2,99596.7,68117.5,36707.2,-20219.2,242478.3,92.3,64.0
