工件号： 1220
检测时间： 2018/12/21 20:47:08
测量长度： 80 
0,-19686.8,1177.5,38985.4,2502.1,1617.3,174.8,-157.6,29.1,-2006.7,-676.8,299.3,-12065.3,-6600.2,-1076.9,2745.8,-903.3,10377.8,-6531.3,95.7,34.1
1,-19423.2,-2602.7,44511.4,-2696.8,-1625.2,-2050.4,-3838.5,-3669.0,-7983.0,-4361.7,-2882.2,-12061.3,-46526.1,-2657.0,-29087.1,-2185.5,36566.8,-5624.0,95.7,34.1
2,-18815.2,-7022.8,8552.6,-10494.4,-5981.7,-5190.9,-8176.4,-6563.1,-14106.4,-7632.0,-5891.6,-11448.1,-74654.2,-3914.0,-59896.0,2496.8,35668.7,-2922.0,95.4,33.8
3,-17178.1,-7973.8,8519.5,-13138.2,-7520.8,-6026.7,-5915.4,-7453.2,-17878.7,-8889.0,-7018.8,-10691.7,-70708.3,-4393.5,-63627.3,2512.7,29952.0,1287.5,95.4,33.8
4,-14136.9,-5727.3,48898.3,-8226.8,-5347.2,-2544.5,3845.2,-7267.8,-17244.3,-8907.6,-6037.3,-8283.7,-63187.5,-2593.5,-61949.1,-668.9,-234.4,18028.4,95.7,33.8
5,-4337.9,-4463.7,60632.5,29341.4,-9004.3,48754.0,299.3,-3661.0,30371.9,-6583.0,-703.3,52117.0,15997.9,1654.4,26024.7,9016.2,-38635.7,109452.7,95.7,33.6
6,2635.9,1100.7,53681.3,49858.6,-10075.8,114573.4,49379.1,2143.1,105020.7,-797.4,7642.6,135342.3,75769.4,6881.0,58564.9,17077.4,-30007.6,106810.2,95.4,33.6
7,7846.6,8553.9,56156.9,48372.5,-4210.7,142571.7,105603.5,30007.6,137911.9,15015.1,23112.0,118920.5,80475.5,14612.4,30369.2,38788.1,-19770.2,105061.8,95.4,33.3
8,-1476.9,57755.6,48942.0,51310.3,6278.4,149199.7,167928.8,97751.6,172748.8,81757.7,88912.9,130799.1,78558.9,50065.3,35633.0,94662.8,14085.2,104747.9,95.4,33.3
9,-57783.4,56764.8,25199.5,47270.5,9576.5,106938.7,195764.2,117381.4,180970.3,102245.8,120511.3,158533.8,47973.8,82254.4,52989.9,94884.0,19081.4,117400.0,95.4,33.3
10,-56334.3,7471.8,25718.7,52334.2,6083.6,40462.3,145929.4,61048.4,139537.1,41210.7,58199.3,123274.3,-25771.7,45230.7,14279.9,37427.7,-23374.3,98816.6,95.4,33.3
11,1908.7,-4198.8,17176.7,49487.8,-1427.9,32868.7,119262.3,8939.4,90573.9,7898.3,12291.8,57862.9,-65321.4,9440.1,-54385.9,11330.2,-38508.6,25406.2,95.4,33.3
12,30767.9,-11429.5,3858.4,19339.7,-5022.7,54505.1,51327.5,5494.2,28024.8,4726.0,5866.4,4635.9,-74607.8,3257.1,-46238.6,5112.8,-44300.8,27447.3,95.4,33.3
13,33401.1,-9957.9,6114.1,1311.3,-3703.4,52698.5,10008.3,3993.5,-13101.1,5190.9,3851.8,4688.9,-47967.2,1968.3,-9483.8,2835.9,-24982.3,63525.3,95.4,33.6
14,32493.8,-7482.4,42816.0,6441.3,-1764.3,52021.6,29787.8,5414.8,-7545.9,6102.2,5498.2,19245.7,-8849.3,6067.8,-1490.1,5006.8,-17819.1,57032.4,95.4,33.6
15,34162.7,-566.9,70166.6,10746.1,5789.6,47218.8,96139.6,11862.6,62657.7,10788.4,12052.1,7997.6,-8270.5,18074.8,-5393.6,14378.0,-35262.1,47767.2,95.4,33.8
16,26436.6,5745.9,38389.4,24060.4,13283.9,19331.8,131183.2,17481.4,126898.3,16601.9,16338.3,20213.9,-8873.1,20259.0,-13992.5,16015.1,-33178.6,5714.1,95.4,33.8
17,33136.2,6789.6,-32189.2,28512.2,14860.1,28177.1,71994.5,16404.5,128354.0,16684.0,14778.0,44985.6,-7969.8,14834.9,-71332.2,12061.3,-36846.3,-44924.7,95.4,34.1
18,92162.0,5667.7,-69316.2,40027.8,13931.6,98549.0,12966.0,17035.0,129021.5,16330.3,14024.3,20533.1,-5706.2,9675.8,-125071.7,8295.6,-40084.8,-61023.2,95.7,34.1
19,128516.9,6285.0,-76033.0,69318.9,14302.5,136666.8,18416.5,16262.8,116773.5,16129.0,12376.6,-37709.9,-3733.9,2918.0,-132567.4,3398.8,-12967.3,-61143.8,95.7,34.1
20,133970.1,7175.1,-80696.7,101980.9,15793.9,146112.2,38676.8,10946.1,58102.6,11930.2,8046.6,-79703.3,-9461.2,-2533.9,-136457.6,-222.5,31356.0,-40666.3,95.9,34.1
21,131177.9,5379.0,-73723.0,83691.5,13972.7,151799.8,22178.2,7479.7,9965.9,9142.0,5004.1,-90972.6,-46385.7,-6210.8,-138457.6,-2416.0,34901.8,17492.0,95.9,34.1
22,121996.1,3613.4,-8077.1,20053.7,9095.7,152013.0,-37429.1,5165.7,5055.8,5629.3,1568.3,-57535.7,-69546.7,-6690.3,-135186.0,-997.4,4543.2,56278.7,95.9,34.3
23,96009.8,4733.9,42986.9,6514.1,7846.6,144346.6,-79106.0,2065.0,-5115.4,1496.7,-1320.6,-43466.4,-65035.3,-7377.7,-128355.3,-1623.9,3835.9,40202.7,95.9,34.1
24,43834.6,4206.8,31689.8,7029.4,7674.4,100570.3,-87928.8,-1181.5,20807.3,-2653.1,-3514.0,-75535.0,-63196.8,-9441.4,-86016.1,-4637.2,33291.2,19632.4,95.9,34.1
25,11489.1,343.1,73234.2,8995.0,4549.8,35921.7,-87093.0,-2634.5,45088.9,-3736.5,-4033.2,-84198.9,-58746.3,6719.4,-26509.5,11197.7,33353.4,76067.5,95.9,34.1
26,8765.9,-3457.1,135767.5,10270.5,1132.5,23277.6,-81396.1,-5034.6,785.5,-5157.8,9928.8,-58478.8,-54982.0,10960.6,-4255.8,-49266.6,32677.9,129301.0,95.7,33.8
27,6416.1,-5691.6,138135.8,9791.1,284.8,49456.0,-72993.2,-8650.6,-60596.7,-8894.3,23408.7,8295.6,-49903.7,-3731.3,-34323.0,18097.3,24316.0,134274.7,95.7,33.8
28,3658.4,-7222.8,113376.0,19032.4,-4731.3,16140.9,-13464.0,-5662.4,-77335.0,-6812.1,10475.8,35855.5,-47628.1,-2790.8,-48091.7,3352.4,-16009.8,132898.5,95.7,33.6
29,700.7,-4038.5,94311.8,14661.4,-3715.4,-43646.5,36229.0,433.1,-90434.8,-2302.1,506.0,10657.3,-50954.0,3474.3,-37997.3,7580.4,-37909.9,79143.1,95.7,33.6
30,8965.9,-2136.5,212399.2,-3782.9,-411.9,-44753.8,45551.2,3400.1,-95224.4,253.0,4163.1,3082.2,-52858.7,4639.9,-35594.6,8634.7,-36382.7,28080.4,95.7,33.6
31,83639.9,-4275.6,132812.4,-6128.7,-446.4,15305.1,48738.1,3500.8,-77845.0,-483.5,4675.7,6312.8,-49347.4,8742.0,-22485.5,11057.3,-33039.5,29630.1,95.7,33.6
32,112256.7,-2657.0,175881.4,-5785.6,1770.9,27004.9,58954.3,3659.7,-15952.9,-569.6,5205.5,12017.6,-47171.1,11265.3,3303.4,12955.4,-30598.4,24533.3,95.7,33.6
33,77886.1,-1933.8,239540.5,-2667.6,2104.7,13909.1,25083.0,3446.5,43283.6,13.2,4813.4,16428.4,-48908.9,9020.2,3378.9,11034.8,-33520.3,17395.3,95.7,33.3
34,80262.3,-1759.0,239980.2,1283.5,1710.0,22448.4,-4433.3,1027.8,54950.2,-1072.9,2813.3,16748.9,-50220.2,5576.3,-17305.2,7356.5,-38025.1,18978.1,95.7,33.6
35,98731.8,-4351.1,182447.2,454.3,-882.1,15021.7,-1724.6,-2524.6,57262.8,-4759.1,-180.1,14637.6,-48606.9,3438.5,-38925.8,4700.8,-39610.6,-49143.4,95.7,33.6
36,59339.7,-10010.9,75278.0,7010.8,-5965.8,33587.9,-2416.0,-1645.1,53828.3,-5228.0,525.8,11825.6,-1731.2,6805.5,-38197.3,8661.2,-34525.7,90722.2,95.7,33.8
37,7089.0,-12776.6,48097.0,6716.8,-8716.8,38445.0,-1841.1,1634.5,53637.6,-2650.4,3031.9,3944.5,22951.8,9813.6,-44290.2,11453.4,-32717.7,127338.0,95.7,33.8
38,72303.1,-10792.4,87628.1,-12942.2,-6394.9,19376.8,1025.2,2132.5,22415.3,-2243.8,2875.6,-3279.6,-24886.9,7771.1,-60184.8,8655.9,-35647.6,128648.0,95.7,33.8
39,128912.9,-7000.2,113205.1,-9954.0,-2416.0,92325.0,6883.7,4855.8,35043.6,830.5,4491.5,-5670.4,-12803.1,5907.5,-66986.4,7242.6,-36609.2,132330.3,95.7,33.8
40,100904.0,-3667.7,168813.6,-6674.4,912.6,128344.7,47749.9,7853.2,104608.8,4943.2,8122.1,-5968.4,-13747.5,4119.3,-24024.6,6314.1,-39319.2,132992.5,95.9,34.1
41,82890.2,-2045.1,221734.6,-4801.5,3429.3,111024.9,78878.1,8763.2,119492.7,5679.7,8711.6,-6628.0,-49183.1,2347.1,5584.3,5737.9,-41251.7,133000.5,95.9,34.1
42,79627.8,-900.7,163915.4,-3300.8,4779.0,102917.4,36854.2,9697.0,110726.9,7083.7,9025.5,8335.4,-50573.9,-1037.1,-6290.3,4381.6,-33312.4,98176.8,95.9,34.3
43,41849.1,331.1,79062.3,-1650.4,4748.5,41422.6,35587.9,9150.0,72517.7,7873.1,7940.7,10551.3,-29594.4,8734.1,-14694.5,10008.3,8063.8,39821.2,96.2,34.6
44,39960.3,-627.8,33999.8,-2715.3,2555.1,23162.4,93056.1,9326.1,84153.8,8830.8,7421.4,41066.3,-77635.7,44549.8,-12801.8,50905.0,24987.6,43520.7,96.2,34.8
45,23979.6,1169.6,29324.2,664.9,3553.8,94956.8,150469.9,9897.0,148970.6,10053.3,7727.4,101912.0,-139235.1,64394.2,-19484.1,71002.4,17612.5,5552.5,96.4,34.8
46,4420.0,-1512.6,-6923.4,1339.1,-181.5,124981.7,213270.7,5768.4,188089.8,5197.5,4527.3,104264.4,-144173.0,58378.1,-46228.0,64403.5,11454.7,-69165.2,96.4,34.8
47,-44038.6,-7254.5,-131395.1,11563.3,15446.9,50453.3,153176.0,-1267.6,99947.7,-3014.7,3747.1,93227.0,-145153.2,50261.3,-44744.5,57044.3,3577.6,-60730.5,96.4,35.0
48,-161933.9,25616.8,-317357.7,45029.3,48074.5,-66983.7,18093.3,24623.3,-36954.9,33077.9,39055.6,25423.4,-143762.4,40602.7,-77401.3,47965.8,-54370.0,-86310.2,96.4,35.0
49,-238249.1,45565.8,-396119.2,47367.2,44761.8,-127640.0,-59719.9,59902.7,-142667.0,59244.4,58938.4,-43813.4,-185681.7,36189.3,-104084.3,43269.0,-96376.7,-153827.7,96.6,35.3
50,-190468.6,46614.8,-328469.3,46074.4,46998.9,-109199.7,-39463.6,39801.3,-91144.8,45290.3,61402.1,-27083.0,-173983.3,38773.5,-88138.1,45281.0,-72549.5,-148378.5,96.6,35.3
51,-49108.9,26451.2,-218204.7,33191.8,30030.1,13413.7,91678.6,7772.4,75068.7,18334.4,33489.9,50071.9,-105395.6,47132.7,-38614.5,53882.6,-13946.2,-162808.1,96.6,35.3
52,184154.5,43941.9,18174.1,52407.1,44326.0,179123.9,175800.6,27449.9,226611.6,36370.8,11136.8,157238.4,-6496.9,50061.3,28194.3,57150.3,15180.6,-150340.1,96.6,35.3
53,350838.3,94514.4,338122.6,105215.4,114509.8,280535.2,187582.5,96723.8,270609.1,97615.2,60172.9,191723.0,116023.8,24180.9,53585.9,30050.0,6781.7,-29562.6,96.9,35.3
54,334657.6,77274.1,517572.3,83090.2,107713.5,234541.6,127865.2,124759.2,148779.8,113454.1,74682.0,107382.4,219162.3,8935.4,52162.0,16813.8,-26236.6,182204.8,96.9,35.5
55,192913.8,103333.3,377710.7,105722.8,121125.9,117796.0,9475.8,59921.2,12299.8,54372.7,16362.1,102263.0,181142.5,12780.6,35603.8,22057.7,-31190.5,335681.5,96.9,35.3
56,31240.8,98735.8,205071.8,116899.3,88477.1,-16490.6,-102007.4,11858.7,-111621.0,7530.1,26218.1,-55321.1,94980.7,10820.2,-19902.7,16918.4,-33296.5,342680.4,96.9,35.3
57,-80859.7,20659.0,60775.5,41188.1,25618.1,-102475.0,-133223.0,30520.2,-196161.5,26861.8,51486.5,-47985.7,37780.1,3173.6,-19551.6,10355.3,-30263.3,259256.4,96.9,35.5
58,-142977.0,23215.3,-15231.0,16533.0,44265.1,-124245.2,-142856.4,39585.4,-249242.8,40594.7,35354.8,-31828.9,-14763.4,19778.1,-12709.0,45487.6,8199.0,186979.8,96.9,35.5
59,-136011.2,51760.7,-35438.3,44741.9,45675.7,-115903.2,-172526.3,31557.3,-202726.0,10131.5,7549.9,-64720.1,-28706.9,53405.8,-19833.8,67408.9,26653.9,144028.7,96.6,35.5
60,-165442.6,41547.1,-19813.9,48077.1,35695.2,-132215.0,-158457.0,4739.2,-146856.6,-39136.4,-40823.9,-83765.7,-73108.4,61978.2,-16925.1,60586.1,20610.0,75607.8,96.6,35.5
