工件号： 416测试
检测时间： 2018/4/16 16:07:40
测量长度： 44 灵敏度： 3
0,16166.1,621.2,30174.5,7331.4,961.6,29726.8,3226.6,-3691.5,14248.2,-3327.3,19318.5,-2455.7,-275.5,40218.6,-2986.9,41643.8,-6073.1,1541.8,87.9,55.3
1,68211.6,-7785.7,-72513.7,14281.3,3821.3,65255.2,11220.2,-827.8,-1031.8,-324.5,-3884.9,92.7,-1478.2,2421.3,-1088.8,-18174.1,-29407.6,-4634.6,87.7,55.3
2,23015.3,106.0,54060.1,30162.6,-1046.4,70957.3,11241.4,4446.5,4042.5,20714.6,33888.6,320.5,-3208.1,-213.3,-1674.2,12237.5,-17154.2,-4271.7,87.7,55.3
3,60428.5,-7858.5,81525.9,-4106.1,-6440.0,68275.1,9065.2,6308.8,5092.9,11559.3,23873.6,729.8,-9687.7,45200.2,32022.3,46412.2,-1392.1,49780.5,87.5,55.3
4,-5450.5,-4504.8,-32063.3,-2973.6,-4421.3,75378.7,2993.5,-3777.6,23746.5,-3502.1,28887.1,-2333.9,-5435.9,68418.2,33248.8,46451.9,-6650.6,-7433.4,87.5,55.3
5,50256.0,-10916.9,32254.1,54396.5,-3511.4,73481.9,-1825.2,286.1,14146.2,366.9,-5103.5,-3837.2,-2684.9,74153.5,11234.8,48040.0,-6273.1,-9755.3,87.5,55.3
6,74452.8,-12397.8,-61255.0,50565.9,6387.0,71972.0,6111.5,6046.6,-617.2,5769.7,841.1,82.1,2435.8,8444.0,-2784.2,-25926.7,-16503.9,-7168.5,87.5,55.3
7,20595.4,-4953.8,22180.9,64004.8,-3243.8,18052.3,25946.6,5495.5,29816.9,5225.3,-2087.5,15244.2,12915.7,4039.9,13721.0,-22214.0,-38403.9,5953.8,87.7,55.3
8,14628.3,9312.9,-79716.6,47108.9,27271.1,3388.2,-54954.2,-1287.5,-78021.2,433.1,29856.6,73915.1,-19558.3,45895.6,70191.8,32779.9,-10014.9,-89547.4,87.7,55.3
9,30778.5,-7287.7,-200875.6,51559.3,-5352.5,6118.1,44222.7,-1633.2,-56076.1,-2233.2,34005.1,11278.5,-24325.3,70995.8,51662.7,49481.1,-6699.6,-100745.1,87.9,55.3
10,30038.1,-60.9,-243181.7,3688.9,517.9,10817.6,60912.0,-876.9,-65657.8,94.0,4152.5,11144.7,36096.6,56250.9,5308.8,43862.4,-6734.0,-66063.1,87.9,55.3
11,100912.0,100183.5,264920.1,92343.5,83971.0,89927.5,6006.8,-1910.0,-30828.8,-578.8,8306.2,96898.6,44760.4,50260.0,85702.2,36209.2,-9654.6,-212329.0,87.9,55.3
12,188811.6,108573.2,805744.9,175039.0,146533.4,80393.4,27245.9,66003.5,-124792.3,68475.1,67614.2,111782.6,141606.1,69261.9,155519.1,46763.2,-22537.2,-155096.6,87.9,55.3
13,78610.6,98888.1,647367.4,121994.8,63037.9,-79939.1,37698.0,72317.7,-158288.8,70333.5,69574.5,33895.2,177502.6,7282.4,112583.9,-12721.0,-58525.1,354474.1,87.9,55.3
14,-113512.4,26830.0,324931.4,25559.8,29087.1,-348530.9,-43514.0,68390.4,-300297.5,64693.6,66192.9,-39863.6,184902.9,116140.3,35419.7,67655.2,67322.8,743368.0,87.9,55.3
15,-245889.0,47251.9,10150.0,-34446.2,50303.7,-329399.1,-40488.8,47353.9,-247560.6,71799.8,71228.9,-86138.0,7567.1,105759.8,-44638.6,46228.0,13250.8,318531.2,87.7,55.1
16,-84042.6,40076.8,-366628.2,-68652.6,43729.9,18313.2,70112.3,2143.1,59599.4,5353.8,5947.2,-67959.9,-43306.1,38531.1,-38719.2,-11301.0,-15515.8,-100674.9,87.5,55.1
17,130352.7,-55639.0,-906511.2,-98560.9,-47001.6,262588.9,212529.0,27047.3,494802.0,26516.1,20395.4,57711.9,-47609.5,26268.4,-44883.6,26159.8,-43752.5,-207722.2,87.2,54.8
18,243964.5,26340.0,-537802.1,67925.5,24449.8,437503.4,176241.7,12948.8,614648.4,8785.7,11656.0,8136.7,22212.7,53358.1,20763.6,40825.2,-24792.9,-155760.2,87.0,54.8
19,143335.9,38609.2,447858.7,85744.6,38690.0,372425.7,124436.0,5363.1,401380.4,2200.1,4400.1,4075.6,1790.8,35686.0,60371.6,30738.8,-35887.3,-9262.6,87.0,54.8
20,38819.8,14854.8,414268.2,52943.5,-1868.9,88703.6,16641.6,-2259.7,163349.9,282.1,-4692.9,-2751.1,14554.1,67293.6,10252.0,45710.1,-42025.3,118794.7,87.0,54.6
21,-61945.1,-3209.4,188956.0,56601.9,4200.1,-78080.8,46512.8,10008.3,-2108.7,8146.0,47441.3,24063.1,59310.6,49720.9,16123.7,34777.3,-128784.5,122069.0,87.0,54.8
22,-182608.8,8942.0,-30338.8,-87281.1,12166.0,-244351.2,-57503.9,46588.3,-85777.7,26212.8,66318.8,18387.4,72503.1,37078.1,35068.7,35676.7,-68076.5,79794.7,87.2,54.8
23,-171450.8,-77574.8,-496016.6,-129369.9,-75732.3,-144879.0,-78894.0,-5571.0,-34432.9,2333.9,72022.3,54974.0,2204.0,11666.6,57048.3,24226.0,-128520.9,92638.9,87.5,54.8
24,-92538.2,4298.2,-2076129.2,-36654.2,-10716.9,14682.6,-49638.8,-5685.0,-13726.3,4153.8,70113.6,61168.9,32558.7,-1561.6,14356.8,26400.9,-119573.5,302465.8,87.5,54.8
25,-131401.8,46722.1,-2340527.5,117749.6,43053.1,27016.8,48140.7,-555.0,34621.0,9248.0,14097.2,3102.1,101726.6,57160.9,32117.6,29907.0,-89626.8,348734.9,87.5,54.8
26,-186206.2,206367.2,2165708.4,359307.4,199361.7,-913.9,14007.1,-568.2,7806.9,11413.6,34297.8,16273.4,107288.4,57431.1,109088.4,35705.8,-59345.0,237655.7,87.7,55.1
27,52784.6,210311.7,2053494.0,327098.4,207210.9,-58486.7,69239.4,5934.0,-28506.9,15437.6,-2413.3,104010.1,78843.7,64108.1,99272.2,43526.0,-8216.2,72358.7,87.9,55.1
28,295547.7,150399.7,388546.8,242575.0,97203.3,26653.9,41384.2,10358.0,-139621.9,17118.5,1141.8,148409.0,50034.8,40280.8,39875.5,23215.3,-5024.0,49789.7,87.9,55.1
29,453515.9,100368.9,-55750.2,109703.0,143306.8,129882.5,14951.5,13367.3,-132139.5,21163.6,4071.7,137991.4,56693.3,42898.1,22921.3,11702.4,-31243.4,-69901.7,87.9,55.1
30,311111.1,89203.0,71201.1,3515.3,39524.5,190639.5,22580.9,19497.3,17677.4,42321.9,12999.1,42751.1,39443.7,31424.9,14309.1,18968.8,-27324.1,-47738.0,87.9,55.3
31,90237.5,8645.3,-32704.4,-79826.5,5405.5,206963.2,108651.3,24969.0,261802.2,27479.1,17137.0,49670.5,-36606.5,19945.0,14723.7,26726.7,-13509.1,-198589.4,87.9,55.3
32,-321286.3,-45001.5,-1049134.5,-176346.3,-21105.3,-47677.1,58309.2,4753.8,179820.6,21378.2,1031.8,30318.9,-117531.1,62004.7,50403.0,33840.9,-7058.5,-437826.6,87.9,55.6
33,-274846.3,-20631.2,-168320.9,-57735.7,5896.9,-166710.2,-119261.0,-1324.5,-130429.5,32161.3,35136.3,-107877.8,20635.1,23591.5,-58860.3,50894.4,-62786.2,-271727.0,87.7,55.6
34,305618.2,19636.4,1008594.1,82088.8,112413.0,221092.2,6646.6,11116.9,110109.7,8192.3,3769.7,-60550.4,-103521.4,113.9,-174599.2,-12336.8,-66664.5,-75411.8,87.9,55.8
35,393621.2,56401.9,268173.2,85078.4,62390.2,403417.5,260298.8,20712.0,366404.3,16595.3,19469.5,144341.3,-286674.5,11001.7,-69212.9,-10935.5,-68080.4,70746.7,87.9,55.8
36,133136.9,22453.7,-135963.5,59959.6,28138.7,221394.2,250820.3,23640.5,311014.4,18752.9,24357.1,194279.4,-131816.3,21856.4,103418.0,-7760.5,-49483.8,134400.5,87.9,55.8
37,-40761.6,48873.2,-97427.1,-54825.7,51274.6,44494.2,82537.9,11611.0,108012.9,8436.0,9600.3,83067.7,95427.0,70713.6,113358.8,1125.9,-25763.8,92396.5,87.9,56.1
38,-54314.4,40882.2,-100010.0,-67521.5,43838.6,-54078.6,-19448.3,7183.0,-7332.7,3559.1,3898.1,2323.3,251054.8,102767.7,113814.4,53926.3,23637.9,143223.3,87.7,56.1
39,-40096.7,-71758.7,-395825.2,-32101.7,-67798.3,-78472.8,-26963.8,9699.7,-37596.0,6152.5,2247.8,-88814.9,376519.9,112197.1,98917.2,60039.1,20840.4,35760.1,87.7,56.1
40,31358.7,-32707.1,-1349107.5,-18162.2,-27683.0,-33042.2,-25697.6,-3711.4,-22444.5,51579.2,45535.3,-78984.1,419505.5,61769.0,152940.2,2767.0,-31262.0,-169236.1,87.9,56.3
41,188346.7,89779.2,599708.9,169526.2,103879.0,116301.9,-53109.1,-3426.6,-68406.3,50199.0,-1665.0,-7845.3,488734.3,127324.8,70677.9,5453.2,34863.4,-313226.4,87.9,56.3
42,84119.4,58011.2,766839.0,153664.8,43511.4,106476.4,59513.3,25983.7,17425.8,66314.8,70733.5,53691.9,440596.2,124034.6,103419.4,83155.1,49263.9,1001082.6,87.9,56.5
43,65218.1,25048.5,238295.4,48838.7,18906.6,34301.8,-69292.4,58485.4,-44332.6,50316.9,56566.1,51603.1,-16613.8,80679.5,10679.8,51162.0,7487.7,22718.6,87.9,56.8
44,60697.4,-72052.7,197553.6,-56204.5,-75197.2,-37376.1,28725.5,55817.8,-80174.9,51742.1,54016.4,22526.6,-244614.8,41870.3,-21245.7,-36123.1,-23587.5,-328735.5,87.9,56.8
45,67173.1,-76998.6,43914.1,-38643.7,-79384.1,-13789.9,133661.4,57145.0,8817.5,53177.9,56049.6,122216.0,-306688.4,61551.7,42712.7,27579.7,-2053.0,-343121.4,88.2,57.0
46,52090.5,-37846.3,46130.0,-58411.2,-67242.0,-59278.8,50772.6,55411.1,64292.2,51868.0,52179.2,13860.1,-470871.4,30888.5,-73270.0,-55752.9,-37896.6,-554451.7,88.2,57.5
47,15338.3,-23100.1,262158.5,-64600.8,-22814.0,59207.3,17800.6,45577.7,69414.2,11988.5,41715.3,69373.2,-672178.8,-64778.3,-183014.1,-94825.7,-131988.5,-481946.0,88.4,57.5
48,65582.3,19131.8,80968.3,24680.3,61823.3,2724.6,69512.3,57853.6,521.9,52397.8,54191.2,36141.6,-485225.5,40243.7,-117611.9,5567.1,-33311.1,79204.0,88.4,57.7
49,47646.6,38773.5,52122.3,34613.1,50489.1,54783.3,68818.2,62355.7,-1584.2,58342.4,59176.8,-65048.5,-138353.0,40263.6,-103321.3,-8025.4,12091.8,609221.8,88.4,58.0
50,36956.2,9446.7,-39386.8,-2812.0,11540.8,45549.9,30375.9,69289.7,4133.9,66345.3,65657.8,9252.0,267444.7,133544.9,54869.4,43108.7,68377.1,498652.5,88.7,58.2
51,-107985.1,-10409.6,-318996.1,-64953.2,-65022.0,42665.0,67173.1,65134.6,10012.3,61906.7,61775.6,71655.4,331057.5,33904.4,97809.9,4945.9,-45940.6,-752480.9,88.7,58.2
52,-138631.1,-36439.6,-112178.6,-76207.9,-74372.0,-9814.9,56707.9,59824.5,66489.6,55658.8,56094.6,68721.5,56507.9,27349.3,51564.6,-38351.0,-81944.5,-901304.4,88.9,58.5
53,-21154.4,-85769.8,-429383.9,-183590.3,-90811.0,57252.3,34109.8,53591.2,4132.6,46677.1,49514.2,-36909.8,63167.7,58787.4,18900.0,11878.5,-32586.5,681339.4,89.2,58.5
54,27683.0,4937.9,552778.8,1066.3,8714.2,19951.7,-107235.4,51093.1,-64347.9,27077.7,52183.2,-121475.6,163805.5,105610.2,-147932.1,118577.5,54150.2,1382435.8,89.2,58.7
55,12784.5,20281.5,-363300.9,33496.5,52632.2,-5118.1,-280061.0,62747.8,-140168.9,63975.7,55637.6,-275670.2,184901.6,118173.5,-214050.9,130527.6,83835.9,1046792.7,89.4,59.0
56,-32826.3,33499.1,-1936871.6,51807.0,-2853.1,-18493.3,-266928.2,15513.1,-120853.1,22872.3,47499.6,-264896.3,284634.7,131583.2,-160870.3,115115.1,67150.6,412656.2,89.4,59.2
57,103255.1,198610.6,1988430.9,342488.3,206650.6,115177.4,6869.1,39804.0,37580.1,33259.4,14788.6,8649.3,445815.0,150958.7,151279.2,122483.6,76088.6,309466.0,89.4,59.4
58,106305.6,189928.2,593057.0,298301.4,125463.8,91456.0,271327.0,133028.3,146859.2,129377.8,120188.1,255380.8,628238.3,94138.3,427386.5,108510.9,53882.6,305222.2,89.4,59.4
59,117296.6,99323.9,-26117.4,145174.4,57379.4,55971.4,260228.6,53619.0,28601.0,49550.0,19918.5,280234.6,604980.6,102739.9,469748.2,46927.4,-16150.2,226819.5,89.4,59.4
60,31530.9,19823.2,-163552.5,5757.8,55944.9,25138.6,149280.5,39253.0,126222.8,33921.7,44943.2,194516.5,569768.8,21644.4,378857.7,-1610.7,-75715.1,601645.3,89.4,59.4
61,62410.0,-69451.3,122367.0,-129706.3,-52747.5,22743.8,137518.5,-53350.1,126281.1,-55844.3,-80592.1,132107.7,266456.6,-170338.2,210478.6,-154622.4,-267071.2,1157301.1,89.4,59.7
62,-40903.4,-107456.6,-109211.6,-83455.8,-88859.9,41704.7,128471.9,-187773.2,47576.4,-143828.7,-179505.4,26455.2,-1077397.7,-594586.8,-340867.1,-526789.9,-708044.9,-2388068.2,89.6,59.7
63,-46514.1,-69603.7,-222905.5,-51732.9,-27124.1,29361.2,21701.4,-71064.6,32399.8,-63863.1,-81368.3,18792.7,-826992.0,-379151.8,-257798.1,-321188.3,-427842.2,-1894660.9,89.6,59.9
