工件号： 416测试
检测时间： 2018/4/16 15:21:26
测量长度： 44 灵敏度： 3
0,-5794.9,678.2,1347.1,-1937.8,1148.4,-22391.5,-4259.7,-1458.3,374.8,-936.5,1955.0,-7319.5,-2454.4,21529.2,38311.2,31891.1,12238.8,2543.1,89.4,54.4
1,13240.2,-3365.7,-2443.8,52445.5,-1843.8,13097.1,-5020.0,-2839.8,-94.0,-2953.7,12246.8,-12634.9,-1615.9,21591.5,28187.7,42413.3,11025.5,3912.7,89.6,54.6
2,-1684.8,-1789.5,2080.9,27916.2,-800.0,18122.5,-5396.2,-360.3,434.5,-562.9,-2010.7,-11399.1,981.5,-2080.9,-22971.6,-8119.5,-4658.4,4049.1,89.4,54.4
3,23747.8,-611.9,-307.3,32386.5,849.0,20094.7,19000.6,-172.2,30016.9,-1253.0,3194.8,-11822.9,-3520.6,-3957.7,53089.2,32401.1,3502.1,4635.9,89.4,54.4
4,-149.7,-241.1,47712.9,3475.6,-210.6,-62284.2,57635.0,-2662.3,-39356.3,17374.1,17331.7,66383.7,62900.1,-372.2,42802.8,-12633.5,-18220.5,22563.7,89.4,54.4
5,-74346.9,2454.4,29801.0,6474.4,2486.2,-81112.7,46259.8,-8138.0,-30766.6,40887.5,76574.8,54783.3,48099.6,5613.4,34856.8,-23288.2,-57979.4,63071.0,89.4,54.4
6,-73892.5,1902.1,-99408.6,15182.0,4728.6,3181.6,54352.8,-6200.2,-42884.9,9543.4,77339.0,55318.4,-70181.2,7085.0,-52824.3,7658.5,3814.7,-51397.8,89.4,54.4
7,42519.3,23284.2,-361875.7,67802.3,66652.6,36711.2,19311.9,1478.2,24524.0,1332.5,-221.2,39605.3,7900.9,-4042.5,7771.1,-7881.1,4809.4,-68950.7,89.4,54.6
8,134842.9,7265.1,95461.5,44292.9,12742.1,81299.4,136294.6,1744.4,114593.2,286.1,1005.3,-7691.6,47972.5,56078.7,42031.9,38054.3,5481.0,-9368.5,89.4,54.4
9,148247.4,45818.8,-379814.1,56268.1,64391.6,89367.2,135150.2,6405.5,206842.7,5375.0,5028.0,-3667.7,1303.4,229.1,28722.8,-25745.2,-14613.7,39588.1,89.4,54.6
10,62415.3,58678.8,-681407.0,-17858.9,61659.0,69272.5,135143.6,8972.5,234713.8,8726.1,6442.6,-21.2,24174.3,-362.9,-15666.8,-21554.4,-6496.9,18086.7,89.4,54.6
11,126230.7,54436.3,-582183.8,-47077.1,55771.4,88434.8,91083.8,9601.6,401017.4,8759.2,9371.2,7202.9,65600.9,-516.6,3560.4,13486.5,-12530.2,14082.6,89.4,54.6
12,105008.8,38560.2,176337.0,36484.7,45357.8,190424.9,121683.6,8852.0,383242.0,8759.2,9185.7,2009.3,22709.4,44696.9,-68834.1,51465.3,-12918.3,12966.0,89.6,54.6
13,28039.4,2209.3,380383.6,12771.3,5612.1,69397.0,9809.6,447.7,130175.2,1474.2,-1123.2,-7167.1,28110.9,71995.8,-11236.1,48867.9,443.7,134827.0,89.6,54.4
14,-18149.0,54376.7,408954.1,88197.7,57999.3,-91103.7,61807.4,48157.9,-42124.6,60708.0,73357.4,32675.3,104436.6,63685.6,-749.7,43410.7,-43104.8,152668.7,89.6,54.4
15,16295.9,145759.9,1361563.6,195549.6,146548.0,-112871.3,2896.8,62425.9,-139702.7,70836.8,71342.8,60812.6,129103.7,51383.2,2820.0,35164.1,-121873.0,188871.2,89.6,54.4
16,-52417.7,59470.9,666218.4,122459.7,44339.2,-200463.7,-70353.4,61474.9,-255217.8,64206.1,59641.7,53658.8,151953.4,44912.8,9392.4,34777.3,-130542.1,141498.8,89.6,54.4
17,-53147.5,-1721.9,-118259.6,46135.3,11568.6,-166173.8,-78404.0,55555.5,-146320.1,65049.9,68428.8,50776.5,98154.3,49395.0,-9122.2,37312.5,-95281.3,66513.5,89.6,54.4
18,-77476.8,64187.6,-557077.0,59635.1,65702.9,-54691.9,-83182.9,67383.7,-126833.4,75422.4,69801.0,54640.2,34829.0,59212.6,-17261.5,40087.4,-23060.4,70353.4,89.6,54.4
19,-34777.3,56776.7,-1021123.0,45282.3,60761.0,-11975.2,-61358.3,-3581.6,-41049.1,86.1,73452.8,58351.6,137835.1,59523.9,-9087.7,44339.2,-15448.2,188393.1,89.6,54.4
20,-132661.4,-63673.7,-1425361.7,-90718.3,-57885.4,-58833.8,59770.2,1180.2,44639.9,55869.4,73629.0,-4180.3,133556.8,24611.4,-2279.5,-13605.8,-31814.3,211366.0,89.4,54.4
21,-178643.1,20041.7,-1287896.2,-46585.7,14245.5,-97171.5,1965.6,-6082.3,40344.4,-3430.6,73525.6,7772.4,145828.7,36811.8,6976.4,11658.7,-21608.7,220202.1,89.4,54.4
22,-66883.0,102586.2,97448.3,110091.1,101106.7,-104853.8,1217.3,-1438.5,-48220.2,5041.2,6841.3,10007.0,130134.2,10282.5,7349.9,-17397.9,-26501.6,100631.2,89.4,54.6
23,136660.2,96915.8,1188880.9,238940.5,93068.0,-74002.5,56778.1,728.5,-84825.4,6813.5,2478.2,12552.7,25333.3,574.9,54053.5,-26971.8,-24496.2,17250.9,89.6,54.6
24,287000.4,93883.9,743674.0,226765.2,100848.4,55129.0,44116.7,7651.9,-72483.2,11683.8,2757.7,17770.1,10167.2,4214.7,10246.7,-24037.9,-63032.6,36831.7,89.6,54.6
25,298661.7,155346.9,359119.3,94375.4,147708.3,140629.9,58843.0,13738.2,-72215.7,17290.6,8686.4,15168.7,67235.4,11695.8,-5156.5,-20203.3,-49547.4,-66055.2,89.6,54.6
26,298888.2,142163.7,217126.5,114940.3,133207.1,222118.7,24297.5,22375.6,25635.3,34380.0,17911.9,18350.3,18329.1,21440.5,-9371.2,-21840.5,-40374.9,-65624.7,89.6,54.8
27,179761.0,134343.6,210370.0,14077.3,103320.0,214815.2,38582.8,38843.7,123984.3,55890.6,23195.5,10979.2,8344.7,7294.3,-16221.7,-20318.6,-54086.6,-77815.9,89.9,54.8
28,54992.6,119198.7,80401.4,2247.8,30541.4,115316.5,154801.2,122873.0,204539.3,127661.2,30281.8,2302.1,-3824.0,7694.3,27538.7,-19127.8,-51217.6,-120755.0,89.6,54.6
29,-132379.3,29442.0,-130787.2,63260.4,41517.9,-33344.2,50999.1,60628.5,109659.3,63947.8,19764.9,32885.9,-53868.0,18386.0,-31798.4,1176.2,-50244.1,-333299.9,89.6,54.6
30,-101619.3,53207.1,207392.4,91514.3,87932.8,-81536.5,-48637.4,40180.2,-48652.0,41770.9,17046.9,-71553.4,-56231.0,18747.6,-38667.5,-1516.6,-44609.4,-124559.1,89.9,54.8
31,160633.2,5755.2,18739.7,26867.1,20100.0,101255.1,13903.8,13438.9,111169.3,13812.4,9200.3,-16668.1,-62210.0,19844.4,-60972.9,-18759.6,-48270.5,-61917.3,89.6,54.8
32,196245.0,9324.8,-186275.1,30321.5,11856.0,243710.2,216341.0,20717.3,300777.0,21631.2,18790.0,122547.2,-132862.7,13077.3,-55435.0,-20531.8,-38600.0,-69922.9,89.6,54.8
33,86432.0,8976.5,-314781.4,16588.6,6504.9,178555.7,192262.1,28762.6,291461.4,22815.3,21312.0,160511.3,-100640.5,23198.1,81631.9,-18167.5,-44907.5,32419.6,89.6,54.8
34,-63626.0,276.8,-391260.8,45265.1,13384.6,59995.4,166683.7,20505.3,162051.8,16150.2,18008.6,124242.6,37568.1,21665.6,71921.6,-8691.7,-48000.3,43012.0,89.6,54.8
