工件号： 420测试
检测时间： 2018/4/20 10:01:49
测量长度： 44 灵敏度： 3
0,-1076.9,1164.3,-37337.7,-886.1,966.9,-7123.4,-2690.2,355.0,-1879.5,-1113.9,-1249.0,-2180.2,-5110.1,-896.7,-3630.6,-625.2,-9474.5,-4308.8,87.0,51.7
1,515.2,-1111.3,-19020.5,-4424.0,-2229.2,-5245.2,-1372.2,928.5,1642.4,-1708.7,-1331.2,12033.5,-14620.4,-5584.3,64113.4,21844.4,56182.0,-1353.7,87.0,51.5
2,1678.2,-4993.5,-11604.4,-5383.0,-4953.8,-4737.9,-3695.5,-2071.6,2071.6,-4197.5,-4193.5,52511.7,2805.4,-8371.1,73356.1,16358.2,45931.3,62763.7,87.2,51.2
3,580.2,-7459.9,-33615.7,-14886.6,-8361.9,-6216.1,3095.5,-3549.8,2430.5,-5886.3,861.0,2226.6,-15636.3,-4609.4,54061.4,-3034.5,20721.2,13481.2,87.2,51.2
4,2196.1,-1372.2,-32015.6,-5636.0,-2661.0,-4670.4,-3723.3,-3877.0,-536.4,-4936.6,-4094.2,36656.9,-14358.1,98.0,44816.1,715.3,-21648.4,17952.9,87.2,51.2
5,3324.6,-1419.9,-21329.2,-8950.0,-3649.1,-4249.1,-4394.8,-3757.7,-1283.5,-6324.7,-4385.6,11004.3,-14979.3,-2035.8,34304.5,-37.1,-24028.6,17490.7,87.5,51.2
6,3324.6,-2008.0,-10618.9,-12240.1,-4681.0,-4650.5,-3467.7,-2753.7,586.8,-6416.1,-3441.2,6865.1,-15102.5,-3577.6,39013.2,-312.6,-15205.8,-2410.7,87.5,51.2
7,2267.6,-3046.5,-32574.6,-6514.1,-4608.1,-4696.8,-1419.9,-953.7,3972.3,-3204.1,-1356.3,-2937.8,-12595.1,-2984.2,13399.1,470.2,-10164.6,-9845.4,87.5,51.2
8,2188.2,-1908.7,-6806.9,-4883.6,-2327.2,-3845.2,1736.5,3009.4,6236.0,755.0,2071.6,316.6,-11886.5,-2985.5,-2731.2,-309.9,-25488.3,-10275.8,87.5,51.0
9,2466.3,1556.3,-41010.6,-7866.5,-88.7,-3624.0,1361.6,908.6,2960.4,-450.3,1306.0,2014.6,-5057.1,-2143.1,-1982.8,2051.7,188.1,683.5,87.5,51.0
10,1804.0,770.9,-37695.3,1418.6,-2092.8,411.9,2026.6,-2642.5,1054.3,-5323.4,-1634.5,5441.2,-2284.8,-7900.9,-1194.7,6845.3,49862.6,6700.9,87.2,51.0
11,26796.9,-2157.7,-35977.4,57545.0,-5804.2,37267.5,2764.3,-1156.3,108.6,-4469.0,-556.3,7234.7,1466.3,1517.9,157.6,-4042.5,51868.0,6541.9,87.2,51.0
12,414.6,4057.1,19455.0,-3578.9,2234.5,27558.5,2030.5,3894.2,427.8,1879.5,2451.7,4381.6,7825.4,2547.1,4277.0,8828.1,48528.8,8911.6,87.5,50.7
13,56505.2,9669.2,27614.2,8355.2,7085.0,61667.0,698.0,7629.4,3915.4,7690.3,5772.4,1986.8,10229.5,-4877.0,4845.2,1933.8,18776.8,-25.2,87.5,50.7
14,71189.1,-3739.2,34278.0,-7751.3,-2981.6,64732.0,41474.2,-5148.5,64056.5,-4409.4,32761.4,7983.0,12326.2,33021.0,-431.8,30778.5,22718.6,66933.4,87.5,50.5
15,71782.5,-8588.4,83557.8,9132.8,-5417.4,64701.5,49583.1,-7727.4,69267.2,-5861.1,42378.9,21355.7,-63080.3,45106.1,3789.5,53989.9,-25322.7,115903.2,87.5,50.5
16,57498.6,8148.6,-28705.6,51548.7,26407.5,49869.2,40447.7,14497.2,64726.7,8761.9,25969.1,15004.5,110511.0,-5628.0,12630.9,53993.9,-55735.6,112997.2,87.5,50.3
17,67961.2,-4377.6,-11014.9,28424.8,49748.7,62274.9,53342.2,27047.3,45016.1,18023.1,47377.7,25151.8,2797.4,-12615.0,-3559.1,-5273.0,-67179.7,87475.8,87.5,50.3
18,58468.2,-54526.3,-26108.2,22535.9,50891.8,1714.0,103762.4,29932.1,22771.6,15262.8,47908.9,43177.6,9065.2,29757.3,6949.9,55208.5,-18146.3,62043.1,87.5,50.3
19,35705.8,-86989.7,47646.6,16974.1,43055.7,12189.8,118638.4,35619.7,26006.2,18906.6,50095.7,92068.0,-29370.5,16946.3,57749.0,44355.1,26196.9,40450.4,87.2,50.3
20,15868.1,-73511.1,134653.5,-43090.2,6943.3,5103.5,137015.2,17195.3,42910.0,8685.1,46245.3,27569.1,28550.6,22745.1,71964.0,54595.2,22698.8,5510.1,87.2,50.3
21,-5069.0,-55535.6,-149471.2,-136922.5,-36974.8,18591.4,16088.0,-74982.6,12911.7,-79147.0,-58657.6,67406.2,40947.1,109643.4,61505.4,26263.1,29769.2,83104.8,87.2,50.3
22,2973.6,-64549.2,-299886.9,-80483.5,-59143.7,-14265.4,49127.5,-3961.7,23124.0,-40215.9,35348.2,40498.0,18947.7,113937.6,56552.9,7703.6,19949.0,71448.8,87.5,50.3
23,65128.0,-93114.4,125334.0,-65849.9,-73157.4,53110.4,-86580.4,-75505.8,-58184.7,-80165.6,-64306.8,-80472.9,39911.3,27196.9,42369.6,64479.0,20151.7,63767.7,87.5,50.3
24,18956.9,-27664.5,177525.2,4300.8,5900.9,23931.9,-85559.2,-11862.6,39300.7,-33904.4,-19807.3,-37104.6,-30292.4,9621.5,-52053.4,54164.7,12350.1,-116557.6,87.5,50.3
25,-4751.2,-21946.4,57183.4,14727.6,-12788.5,45577.7,-81751.1,19791.4,22469.6,-6730.0,11750.1,-31895.1,-96407.2,33634.2,-83614.7,62939.9,28520.2,-215433.7,87.2,50.3
26,19966.2,12595.1,-16103.9,19934.4,33778.6,16241.6,109.9,49622.9,19156.9,55446.9,61321.3,-31722.9,-29852.7,118268.9,22192.8,20792.8,6741.9,-151761.4,87.2,50.3
27,87318.2,-9261.2,-34081.9,6588.3,18527.8,21602.0,-32990.5,22882.9,10220.2,31773.3,48614.9,-43450.5,7893.0,-11116.9,-3645.2,60453.7,-9924.8,-138082.8,87.2,50.0
28,238804.0,-92564.7,436462.3,-45519.4,-32142.8,115344.3,-47693.0,-47287.7,-27400.9,-43315.4,-39210.6,-43027.9,-67692.3,15417.7,-48150.0,-8666.5,-18559.6,-57958.2,87.2,49.8
29,116029.1,17184.7,176880.1,-1439.8,20845.7,52107.7,37467.5,31043.4,-43659.7,14269.4,41392.1,54119.7,-1246.4,40643.7,50795.1,14936.9,-5422.7,12522.3,87.2,49.5
30,-64815.4,7679.7,10812.3,9218.9,34991.9,-9416.2,32834.2,15008.5,23657.7,48573.8,39625.2,40454.3,14600.5,13158.1,3797.5,4945.9,7085.0,24218.0,87.2,49.3
31,-41324.6,38250.3,106464.5,14589.9,23994.2,-48108.9,33071.3,15253.5,29654.0,34927.0,45380.3,16637.6,15338.3,1015.9,8626.8,2715.3,35652.9,17288.0,87.5,48.8
