工件号： 417测试
检测时间： 2018/4/17 9:17:36
测量长度： 54 灵敏度： 3
0,-79004.0,-854.3,-12391.1,-51052.0,-11803.0,-52923.6,3209.4,-602.7,2716.6,404.0,-280.8,2325.9,-10939.4,-27930.7,-12091.8,-14664.1,4356.4,16474.7,88.9,55.3
1,-80312.6,-2204.0,-14691.9,-52253.4,-14739.6,-27383.7,-658.3,-1515.3,353.7,-2449.1,8304.9,3540.5,-11147.4,-17274.8,-13087.9,-19913.3,3891.5,16778.0,88.9,55.3
2,-69957.3,-2680.9,-17282.7,-54662.8,-15421.7,-27472.4,10710.3,-4720.7,-4069.0,80.8,54432.3,42792.2,3469.0,-8473.1,17317.1,16012.5,2100.7,1740.5,88.9,55.3
3,-58358.2,-1339.1,-3896.8,-39074.2,-14685.3,-52849.5,5731.3,-2539.2,-3842.5,1965.6,29092.4,32871.3,-9380.4,-16668.1,-7804.2,-19686.8,4171.0,-42825.3,88.9,55.1
4,-3891.5,-7289.0,-55221.7,18421.8,-2457.0,-3039.8,-4201.5,-443.7,-2845.1,-1131.2,-1520.6,6751.2,-7463.8,-22920.0,-18298.6,-19851.0,2895.5,-56246.9,88.9,55.1
5,-75593.3,3359.1,16533.0,-48706.3,-8792.3,-77345.6,-2729.9,2645.1,-2429.2,2923.3,2121.9,-1658.3,-4364.4,-26126.7,-33255.4,-38614.5,5473.0,-58273.5,88.9,55.1
6,-58553.0,-2649.1,-21535.8,-17664.2,-13605.8,-27848.6,1658.3,1916.6,-5024.0,1366.9,1170.9,7968.5,-3957.7,-23302.8,-48644.0,-48000.3,-59060.3,-57950.3,88.9,55.1
7,-44369.7,-7098.3,-108765.2,13442.8,-12120.9,-13342.2,-2552.4,2308.7,15739.6,2772.3,2005.4,15.9,-1814.6,-23775.6,-47638.7,-44230.6,-9061.2,-56994.0,88.9,55.1
8,-49130.1,-6881.0,-57596.6,15224.4,-12874.6,1875.6,777.5,829.2,71182.5,176.2,9052.0,335.1,-7581.7,-3662.4,-27379.7,16155.5,-3051.8,-22224.6,88.9,55.1
9,-13942.2,35989.3,-173687.9,-531.1,46119.4,-5485.0,-1515.3,-757.6,5451.8,-731.2,3629.3,11962.0,58264.2,41047.7,-41720.6,29293.7,-9328.8,-63525.3,88.9,55.1
10,-66920.1,17995.3,-189614.3,-2344.4,51654.7,-7832.1,-43.7,-4167.0,-69552.0,-4148.5,64147.8,22929.2,49151.3,47768.5,-30214.3,24833.9,-12238.8,-122014.7,88.9,55.1
11,31387.8,115275.4,391870.1,50022.9,92044.1,-44590.9,6393.6,-5767.1,-70571.9,-4898.2,73162.7,94401.8,110598.4,45935.3,108528.1,23362.4,-10516.9,-248118.3,88.9,55.1
