工件号： 1221
检测时间： 2018/12/21 20:32:57
测量长度： 80 
0,2576.2,177.5,-3528.6,2247.8,1233.2,3025.3,-3442.5,-2555.1,-61774.3,-1311.3,-111.3,-1188.1,773.5,-2569.6,-10056.0,-352.3,-26635.3,-52298.4,95.9,35.3
1,-1023.9,-215.9,-7071.8,-3291.5,222.5,-422.5,-4969.7,-5715.4,-108766.6,-4439.9,196.0,-1163.0,1837.1,-6157.8,-9544.7,-1879.5,-16848.2,-81842.5,95.9,35.3
2,-5608.1,-2242.5,-41143.1,-11175.2,-2790.8,-4760.4,3604.1,-8694.3,-91164.6,-7677.1,22.5,-1173.5,1986.8,7459.9,-10461.3,12759.4,19322.5,-58578.1,95.9,35.3
3,-7102.2,-3438.5,-68479.1,-16121.1,-5322.0,-6214.8,8197.6,-10461.3,-76221.1,-8433.4,-257.0,-1344.4,2831.9,22093.5,-10699.7,23018.0,45271.7,-59537.1,95.9,35.3
4,-633.1,-970.9,-66361.2,-18625.8,-5028.0,-551.0,47755.2,-11583.2,-82635.9,-8282.4,-1087.5,8420.1,4679.6,21909.3,20013.9,17755.6,45046.5,-53221.7,95.9,35.3
5,2724.6,-3292.8,-33459.4,12873.3,-8175.1,2646.4,71701.7,-13185.9,-106464.5,-9344.7,-2651.7,23361.0,3035.9,48053.3,55298.5,38268.8,48752.6,-47355.2,95.7,35.3
6,3343.2,-6657.2,2045.1,45771.1,-12355.4,4172.3,57278.7,-10236.1,-67612.9,-8704.9,-2899.4,8621.5,2744.5,17314.5,34468.7,17976.8,49828.2,-74227.7,95.9,35.3
7,10844.1,-4650.5,-13872.0,8781.8,-9750.0,10188.4,20024.5,-4792.2,-46985.7,-6785.7,6110.1,499.4,5900.9,-6494.3,6491.6,-1683.5,30067.2,-113148.2,95.7,35.3
8,17791.3,-267.6,-31064.6,-13298.5,-4920.7,12601.7,3269.0,1925.9,-109493.7,-2703.4,2377.6,5189.6,12987.2,-458.3,1136.5,2620.0,-8347.3,-108640.7,95.7,35.0
9,36715.1,4874.3,-86948.6,-2565.6,-283.5,12299.8,30509.6,23955.8,-103792.9,6892.9,2131.2,17861.5,54420.4,9497.0,56126.4,11421.6,-18345.0,-54253.5,95.7,35.0
10,74961.5,74372.0,-123899.5,13381.9,12791.2,19096.0,115018.4,105367.8,-81225.2,77656.9,16943.6,103786.3,131612.4,84518.1,141021.9,67162.5,44553.8,120.5,95.4,35.0
11,-12801.8,134295.9,-80772.2,8051.9,39466.2,99559.6,197294.0,145284.3,-8853.3,141995.5,123959.1,177925.2,111807.7,142938.6,223326.7,147506.9,119250.4,-9511.6,95.4,35.0
