工件号： 419测试
检测时间： 2018/4/19 14:16:11
测量长度： 44 灵敏度： 3
0,878.2,1778.9,-2118.0,3070.3,1443.8,-1482.2,7217.5,2017.3,-30859.3,2978.9,-4022.7,10670.6,-8528.8,1731.2,-5078.3,7387.0,-6583.0,-12595.1,83.1,58.2
1,-1310.0,-1549.7,25448.5,2490.1,-1577.5,-2576.2,-18864.2,-351.0,-20076.2,1510.0,-5621.4,15412.4,-14527.6,-819.9,28333.4,6629.4,4020.0,-18854.9,83.1,58.2
2,-3116.7,-83.4,29775.8,6192.3,-2181.5,22053.7,-60775.5,3714.0,-43912.7,4083.6,-3474.3,40790.8,33141.5,343.1,69688.4,28435.4,-39214.6,43828.0,83.4,58.2
3,3929.9,-1537.8,52558.1,2018.6,-2814.7,2932.5,-61425.9,3690.2,-40564.3,3531.2,-3237.2,-8800.3,-1070.2,4189.5,67431.4,3571.0,-73977.3,32549.4,83.4,58.2
4,-1067.6,-898.0,-870.2,-2329.9,-2798.8,-2230.5,-60366.3,1920.6,-40286.1,2479.6,-3577.6,-27867.2,-16829.7,-324.5,72871.3,12056.0,-14460.1,34830.3,83.6,58.2
5,2181.5,-617.2,5466.4,-4213.4,-3718.0,28047.3,-60974.2,2637.2,-41137.8,2463.7,-2708.7,-27035.3,-18159.5,-151.0,43891.5,1654.4,-16511.8,-22622.0,83.6,58.2
6,1468.9,333.8,-4140.5,-3157.7,-619.9,-441.1,-59208.6,3841.2,-39876.8,1939.1,-2296.8,-22955.7,-11891.8,225.2,-5034.6,6906.2,123.2,-9995.0,83.6,58.2
7,-1419.9,1993.4,-4422.7,-193.4,-819.9,23204.8,-62190.2,5485.0,-41218.6,4410.7,548.4,-21710.7,-14909.1,859.6,-1704.7,8551.3,-17415.2,-18496.0,83.6,58.2
8,-4151.1,2269.0,65444.6,11735.5,716.6,63775.6,-55486.6,8161.9,-41925.9,9067.9,1414.6,29913.6,-18388.7,6532.7,17666.8,2692.8,-66563.8,55605.8,83.6,58.2
9,-747.0,517.9,37704.6,3763.0,99.3,-1511.3,-57473.5,2823.9,-42536.5,2288.8,1408.0,-7087.7,-15872.1,4234.6,19130.4,8372.5,-51441.5,4694.2,83.6,58.2
10,-1998.7,-1700.7,16976.7,15473.4,-3809.4,27655.2,-43828.0,-739.1,-24827.3,-2057.0,4467.7,-10693.1,-9069.2,12344.8,-4971.0,47467.8,-592.1,-14759.4,83.6,58.0
11,16468.1,-5247.9,64049.8,3373.6,-5927.4,76129.7,3283.6,4696.8,29978.5,12297.1,53115.7,36194.6,-14208.4,-1116.6,13992.5,27803.6,-49653.3,44445.2,83.6,58.0
12,66252.6,52095.8,69412.9,69244.7,62373.0,71697.8,-37060.8,58335.7,11260.0,60807.3,56582.0,22404.7,55967.4,72570.6,56796.6,65469.7,-7222.8,23637.9,83.6,58.0
