工件号： 1220
检测时间： 2018/12/21 20:44:44
测量长度： 80 
0,17374.1,3682.2,17680.1,2816.0,3123.3,6519.4,2443.8,982.8,-393.4,1078.2,1535.2,4650.5,9112.9,7299.6,-24910.8,-23725.3,-37602.6,4904.8,95.9,30.0
1,15954.2,5386.9,27240.6,627.8,3624.0,11256.0,11314.3,4696.8,5204.1,3794.8,4986.9,15282.6,19468.2,12188.5,-12142.1,-18383.4,-74610.4,12514.3,95.9,30.0
2,24929.3,8017.5,19767.6,50.3,4568.4,45180.3,51569.9,11454.7,14721.0,9736.8,10784.5,56415.1,59562.3,14371.3,40785.5,-13519.7,-69676.5,19056.3,96.2,30.0
3,62653.8,11901.1,75656.8,22754.4,5932.6,70995.8,95976.7,18853.6,62286.9,15638.9,18792.7,100665.6,120739.1,21543.8,108942.7,-5418.7,-61253.7,26849.9,96.2,30.0
4,65040.6,16099.9,127874.5,32715.0,8889.0,65806.2,127907.6,27831.4,86727.4,18956.9,24222.0,125703.6,139013.9,35197.2,128020.2,1182.8,-53660.1,31736.2,95.9,30.0
5,52481.2,18872.2,125249.2,36226.4,12159.3,60114.6,123161.7,41080.8,108797.0,21371.6,27545.3,128165.9,203775.0,92511.7,121687.5,29059.3,-48645.3,30360.0,95.9,29.7
6,50973.9,17196.6,65701.5,27533.4,13143.5,60096.1,125722.1,27236.7,80676.9,18721.2,24459.1,117049.0,61110.7,79422.5,88642.7,19505.3,-55098.5,21991.5,95.9,29.7
7,59049.7,9618.9,14946.2,4073.0,7801.6,66247.3,79996.1,9803.0,15119.7,7304.9,11913.0,58726.5,12673.3,23071.0,13072.0,-10338.1,-67236.7,10992.4,95.9,29.7
8,69178.5,385.4,45462.5,2678.2,1655.7,71275.2,11007.0,972.2,4980.3,-2426.6,2197.4,10964.6,1865.0,12993.8,-20477.5,-21077.5,-60663.0,12330.2,95.9,29.7
9,75254.2,-2813.3,60443.1,4140.5,-431.8,74172.0,29581.1,-692.7,41759.0,-4649.2,-580.2,15650.9,-3988.2,7245.3,-25011.4,-27287.0,-17208.5,54309.1,95.9,29.7
10,35846.2,-3286.2,52445.5,7245.3,188.1,71765.3,71434.2,-1417.3,75656.8,-4369.7,-1921.9,52454.7,4302.1,4242.5,18084.1,-28695.0,-2030.5,78862.2,95.9,30.0
11,5674.4,-2310.0,44393.5,11755.4,1774.9,72691.2,73623.7,-2635.9,72638.2,-5088.9,-3559.1,74642.2,45726.0,2735.2,47793.7,-23990.2,-2704.7,76684.7,95.9,30.0
12,46987.0,-1865.0,-15680.0,16393.9,3368.3,76872.8,63659.1,-3862.4,71304.4,-6303.5,11193.8,73834.3,76463.5,3153.7,46800.2,-18454.9,-12656.1,74772.0,95.9,30.0
13,75280.7,-1786.8,-62627.3,18784.7,4066.4,76364.2,23196.8,385.4,43642.5,-2470.3,13883.9,47384.4,70518.9,4192.2,45453.2,-23143.8,-59249.7,72799.8,95.9,30.0
14,71062.0,219.9,-65394.2,14564.7,4428.0,36720.4,56241.6,22361.0,49993.7,6928.7,7665.2,37470.1,61000.7,4111.4,21576.9,-23800.8,-75876.7,69605.0,95.9,30.0
15,59676.2,10738.1,-71158.7,22618.0,9609.6,14413.7,165738.0,95914.5,144722.7,82343.2,86661.2,95631.0,56148.9,35181.3,19187.4,18398.0,-45510.1,62229.9,95.9,30.0
16,34622.4,64562.4,-54505.1,26925.4,45281.0,94803.2,232080.6,121568.3,198272.9,143737.3,151542.8,105975.7,30865.9,109671.2,-35897.9,90964.6,26893.6,54713.1,95.9,30.0
17,36165.5,62471.0,-34113.7,7977.8,50975.2,140859.0,192508.4,120213.3,165678.4,129977.9,139047.0,90820.3,14603.1,104084.3,-61806.0,64257.8,-2402.7,51883.9,95.9,30.0
18,50510.3,16951.6,-52372.6,14878.6,17443.0,101452.4,74896.6,57016.5,106851.3,55682.7,62048.4,53223.0,8210.9,33590.5,-6975.1,-6700.9,-65333.3,27725.4,95.9,30.0
19,20827.2,1302.0,-2510.0,9822.8,4225.3,46922.1,41283.5,5412.1,54207.1,5380.3,8180.4,56335.7,2892.8,11932.9,14627.0,-7795.0,-43539.2,19643.0,95.9,30.0
20,10066.6,-2733.9,59757.0,4532.6,5825.4,21268.3,18974.1,4169.7,35444.9,5143.2,37552.3,-5312.8,-2798.8,46849.3,17787.4,23726.6,-16741.0,26473.7,95.7,30.0
21,14315.7,8057.2,36890.0,-1654.4,43050.5,14266.7,-41837.2,35744.2,62916.0,36968.1,72961.4,-60269.6,13747.5,71821.0,19337.1,42846.5,-14388.6,61599.4,95.7,30.0
22,15441.6,-5555.2,23757.1,-3650.5,-5238.6,22453.7,-66476.4,-683.5,19772.8,9645.4,73052.8,-79144.4,65571.7,73083.2,-46662.5,45413.4,-11444.1,168126.2,95.7,30.0
23,21831.2,-3434.6,113549.5,3141.8,-3933.9,20429.8,-65665.8,-10716.9,33770.7,10218.9,75552.2,-73874.0,30052.7,51911.7,18313.2,51123.6,-5463.8,223592.9,95.7,30.0
24,24222.0,-4655.8,138082.8,13788.5,-5165.7,10905.0,-62647.1,-9232.1,74223.7,-9559.3,71462.0,-65146.6,6232.0,41862.3,26521.4,52036.2,-4110.1,213825.7,95.4,30.0
25,28089.7,-1025.2,145661.8,16706.5,-1475.5,3843.8,-131632.2,-7050.6,66248.6,-8948.6,72475.3,-32876.6,66750.6,22595.5,28663.2,16566.1,-864.9,150268.6,95.2,30.0
26,31533.5,3687.5,88063.9,9951.3,4647.8,6430.7,7336.7,-3062.4,62717.3,-6029.3,33495.2,33052.8,125000.2,-1476.9,-835.8,-28601.0,-18347.6,120080.8,95.2,30.0
27,32836.9,2621.3,37320.5,10098.4,5127.3,47251.9,49527.5,-786.8,57273.4,-4771.0,-667.6,57486.7,138074.8,4589.6,-14436.2,-23689.5,-55914.5,112364.0,95.2,30.0
28,39655.6,923.2,90152.7,731.2,3220.0,68264.5,54539.6,-521.9,40627.9,-3831.9,368.2,27347.9,129511.6,8021.5,-227.8,-19844.4,-74211.8,64195.5,95.2,29.7
29,28207.6,1404.0,79308.6,2621.3,3249.1,58452.3,55244.2,-503.3,-22406.0,-2164.3,-133.8,6017.4,64079.0,3722.0,800.0,-23235.2,-57049.6,24226.0,95.2,29.7
30,20076.2,1446.4,17366.1,10320.9,3953.8,54911.8,53242.8,-1643.8,-63957.1,-4153.8,-2082.2,4328.6,19289.4,1698.1,-1466.3,-25602.2,-42977.6,-33129.6,95.2,29.7
31,24244.5,-1412.0,55245.6,34307.1,-1337.8,58612.6,50890.4,-2462.3,-63019.3,-6522.1,-3114.0,2847.8,23161.0,2800.1,-1896.8,-24823.3,-68325.5,-33730.9,95.0,29.5
32,40426.5,-739.1,50387.1,38184.1,-896.7,51822.9,48829.5,-2026.6,-26157.2,-4498.2,-2469.0,35417.1,27475.1,4335.2,-10347.4,-23851.1,-77928.4,38086.0,94.7,29.5
33,104990.3,4812.1,25204.8,7912.8,5862.4,41083.5,48859.9,-622.5,32836.9,-2196.1,-17.2,48726.1,28038.0,7606.9,-15673.4,-22060.3,-75386.6,71328.2,94.5,29.5
34,143379.6,4678.3,100712.0,3490.2,5486.3,95123.7,56097.2,-1180.2,44757.8,-2723.3,-42.4,18375.5,21843.1,7965.8,-14366.0,-20211.3,-74633.0,11510.3,94.7,29.5
35,114309.8,3625.3,117886.1,-602.7,4090.2,144957.2,49407.0,484.8,21770.3,-1359.0,749.7,10143.4,10642.7,3675.6,-12596.4,-24177.0,-72597.1,-30773.2,94.7,29.5
36,89343.4,4353.8,116446.3,3435.9,5583.0,155900.6,22047.1,3857.1,64591.6,884.8,3894.2,18392.7,8702.3,3641.2,-9605.6,-25512.1,-78442.4,19996.7,94.7,29.5
37,105312.1,5088.9,134163.4,2532.5,6636.0,145902.9,46473.1,8742.0,121180.2,4748.5,8498.3,58288.0,50328.8,10242.7,19900.0,-19560.9,-71859.4,61558.4,94.7,29.5
38,88414.9,7250.6,103302.8,739.1,8449.3,74758.8,72805.1,15648.2,67297.6,10621.5,15468.1,99147.7,121271.6,21149.1,76079.4,-7632.0,-59065.6,119106.0,94.7,29.7
39,17648.3,5967.1,39316.6,2654.4,6295.6,43850.5,29512.2,21768.9,6531.3,16111.8,20541.1,55792.6,151662.0,27318.8,57366.2,-2186.8,-53623.0,144416.8,95.0,29.7
40,14360.7,5259.8,31125.5,12159.3,4421.3,29575.8,13848.1,23790.2,6165.8,18085.4,22582.2,24064.4,152006.4,30579.8,-10918.2,959.0,-51412.3,152648.8,94.7,29.7
41,42450.4,8783.1,88633.4,16948.9,9490.4,28994.4,9486.4,23750.5,18227.1,19949.0,22084.2,51719.6,127795.0,26083.0,8220.1,-3276.9,-56801.9,158010.6,94.7,29.7
42,98754.3,11421.6,124736.6,10543.4,12193.8,98307.9,20753.0,20155.6,77158.9,16993.9,17298.6,68574.5,64563.8,15007.1,23708.1,-15058.8,-69071.2,160168.3,94.7,29.7
43,118838.4,13589.9,161273.0,8681.1,14061.4,135918.5,100082.8,17388.7,168975.2,14045.5,14472.0,67656.6,16895.9,8878.4,-29446.0,-20457.6,-74341.6,143881.6,94.7,29.7
44,96041.6,16442.9,214999.3,7975.1,17812.5,157581.4,154046.2,16537.0,218810.0,15174.0,13498.5,54085.3,21821.9,6504.9,-93714.4,-23285.5,-55846.9,130777.9,95.0,30.0
45,103886.9,12303.7,158373.5,2887.5,14072.0,142440.5,117751.0,11585.8,170199.1,11003.0,8285.0,59236.4,-20835.1,25698.9,-107699.0,-2661.0,-19811.3,105240.6,95.0,30.0
46,64191.6,5006.8,87281.1,282.1,6075.7,75491.3,33670.0,5294.2,88591.1,4239.9,1846.4,63697.5,-73389.2,69513.6,-108504.3,43098.1,-8673.1,46161.8,95.0,30.0
47,14056.1,392.1,45298.2,388.1,1895.4,45315.4,11131.5,4492.9,24714.7,2998.8,1136.5,45424.0,-67317.5,74470.0,-70329.5,48634.7,-10017.6,58105.3,95.0,30.0
48,-50037.4,-2014.6,-15796.6,-2030.5,-1010.6,55850.9,33246.1,4084.9,18876.1,3189.5,6073.1,21568.9,-66536.0,69340.1,-1727.2,45238.6,-16109.1,1193.4,95.0,30.0
