工件号： 1221
检测时间： 2018/12/21 20:33:05
测量长度： 80 
0,-82225.3,19123.8,61036.5,29222.2,10192.4,16023.1,57913.2,63171.7,21455.0,9923.5,62739.9,124732.7,41800.1,95.4,76356.2,20804.7,23379.6,-26247.2,96.4,30.4
1,-128702.3,14627.0,91519.6,37936.4,11140.8,47360.5,62848.5,50683.8,-16064.1,9001.6,78720.5,148456.6,53110.4,5492.9,73329.6,23194.2,20539.8,-50540.8,96.4,30.4
2,-68620.8,2433.2,48078.4,31869.9,6318.1,64381.0,18693.3,-4641.2,-30036.8,264.9,25611.5,112760.1,50597.7,-79.5,22763.7,4548.5,-9673.2,-50420.2,96.4,30.4
3,-3221.3,-4363.1,4698.2,20853.7,2369.6,68457.9,-23112.0,-13266.7,-46830.7,-7422.8,3581.6,79300.7,54705.1,-9417.5,-31092.4,-5590.9,16547.6,-38464.9,96.2,30.4
4,-2850.4,-10111.6,19555.6,-4373.7,-1586.8,63257.8,-72717.7,-18292.0,-114174.7,-11407.0,-5092.9,-2808.0,61562.3,-19427.1,-8614.9,-13743.5,49697.0,-4054.4,96.2,30.2
5,-36692.6,-15009.8,16240.3,-2094.1,-6104.8,43106.1,-107451.3,-18974.1,-132592.5,-13078.6,-8853.3,-7873.1,68215.5,-12915.7,28540.0,-16593.9,52273.3,1034.5,96.2,30.2
6,-57689.4,-13577.9,-25153.2,3435.9,-3797.5,91.4,-108128.1,-15926.4,-131450.8,-9841.4,-8404.3,32338.8,39716.6,-8503.6,20284.1,-16550.2,53346.2,8115.5,96.2,30.2
7,-56219.1,-8814.9,-96819.1,13334.2,2626.6,2234.5,-98395.4,-8287.7,-79264.9,-2356.4,-1292.8,46666.5,43837.2,-19584.8,-16996.6,-11948.7,52868.0,16527.7,96.4,30.2
8,-56848.3,-6254.5,-118298.0,16472.1,5735.3,15952.9,-91358.0,-2523.3,-109517.6,3953.8,5794.9,45130.0,59411.3,-17253.6,-74668.7,-9699.7,39491.4,-1288.8,96.4,30.2
9,-58470.8,-6977.7,-99465.6,10857.3,3863.7,18693.3,-103961.1,-4859.8,-75998.6,1850.4,4862.4,38083.4,21474.9,-21702.7,-103060.4,-11552.7,47571.1,-34421.0,96.4,30.2
10,-57066.8,-9698.3,-38284.7,5186.9,325.8,17591.3,-110587.8,-8153.9,-130506.4,-2188.2,1373.6,34679.3,-639.8,-13340.8,-71532.2,-13774.0,56529.0,-40087.4,96.4,30.2
11,-56693.3,-13250.8,10785.8,4784.3,-2784.2,8520.8,-76271.4,-11464.0,-110220.9,-5940.6,-3369.6,33942.9,10045.4,25900.2,-11989.8,-1978.9,52819.0,-35451.5,96.2,30.2
12,-56575.4,-15118.4,17941.0,6544.6,-4564.4,-229.1,-52523.6,-14547.5,-71893.8,-8577.8,-6636.0,32821.0,15510.5,54142.2,4681.0,15501.2,49401.7,-23248.5,96.4,30.2
13,-58301.3,-12633.5,22444.5,9094.3,-2178.9,-457.0,-53630.9,-13163.4,-104721.4,-7225.4,-4720.7,31250.1,32905.7,24700.2,6630.7,2467.6,48083.7,33660.7,96.4,30.2
14,-54903.8,-9948.7,10191.1,8686.4,1609.3,4087.6,-52552.8,-9176.5,-140563.7,-4569.7,-298.0,30651.4,86447.9,-9954.0,13502.4,-11053.4,8099.6,59296.0,96.2,30.0
15,-50648.1,-9716.9,10222.9,8682.4,778.8,-398.7,-59824.5,-10877.2,-104732.0,-5642.6,-1719.3,28950.6,123442.6,-19244.4,22359.7,-11338.1,13040.2,40414.6,96.2,30.2
16,-46998.9,-12290.5,-7738.0,6564.5,-3608.1,-10050.7,-70513.6,-16273.4,-77855.6,-9511.6,-7934.0,23959.7,122733.9,-22745.1,20347.7,-14784.6,57347.6,39137.7,96.2,30.2
17,-40398.7,-13617.7,6269.1,2988.2,-5379.0,-2916.7,-73838.2,-17481.4,-83153.8,-9912.9,-9262.6,25218.1,130909.0,-20555.7,-12883.9,-13151.4,43651.8,44563.1,96.2,30.2
18,-36941.6,-10765.9,30598.4,7233.4,-2586.8,38439.7,-72397.1,-15816.4,-85500.9,-8139.3,-6820.1,31390.5,126271.8,-18881.4,-33905.8,-12127.6,19729.1,51318.3,96.2,30.2
19,-13164.7,-11347.4,69008.9,960.3,-3242.5,62778.3,-64822.0,-13189.8,-89130.1,-6661.2,-3381.6,9385.7,102251.1,-16650.9,-13562.0,-10232.1,-3892.8,60477.5,96.2,30.2
20,-13894.5,-11346.1,67181.1,-2618.6,-4005.4,61052.4,-63289.5,-13923.6,-99009.9,-7040.0,-3918.0,-20326.5,109662.0,-14881.3,8526.1,-9332.8,-14721.0,70697.7,96.2,30.2
21,-37237.0,-10791.1,6503.5,2985.5,-2879.6,52879.9,-66753.2,-17293.3,-154372.1,-10391.1,-7523.4,-21252.4,134676.0,-13683.9,51926.2,-9188.4,-14379.3,15020.4,96.2,30.2
22,-39704.6,-12694.5,-11603.0,870.2,-3634.6,43348.5,-66257.9,-16768.8,-209004.4,-11448.1,-6801.6,-16046.9,133154.1,-12944.8,92258.7,-8209.5,-18392.7,-8734.1,95.9,30.0
23,-42098.1,-13098.5,-9734.1,-1082.2,-4624.0,36438.3,-66555.9,-17025.7,-216097.3,-12619.0,-6706.2,-12599.1,125385.7,-14237.6,92113.0,-10150.0,-19519.9,5218.7,95.9,30.0
24,-42185.5,-13656.1,-15056.1,-1931.2,-5184.3,40294.1,-68709.6,-19892.1,-214383.4,-15041.6,-9559.3,-19984.8,113887.3,-17171.4,50666.6,-12681.2,-20248.4,4744.5,95.9,30.0
25,-11675.9,-16367.4,-18224.5,2357.7,-8534.1,56274.7,-70620.9,-21836.5,-182143.9,-17213.8,-12850.8,-13913.0,115442.3,-19796.7,-1406.7,-14237.6,-19886.8,-11184.5,95.9,30.0
26,15277.3,-18533.1,-15872.1,5955.2,-10355.3,33946.8,-73036.9,-23751.8,-130473.3,-18943.7,-14766.1,8327.4,86251.9,-18419.2,-18594.0,-14311.7,-19825.8,-37558.9,95.9,30.0
27,51340.8,-16962.2,39527.2,-1104.7,-8119.5,6781.7,-65003.5,-23668.3,-92721.0,-19704.0,-9988.4,7751.3,36764.1,-13086.5,-16333.0,-12007.0,-16514.5,-14552.8,95.9,30.0
28,90568.6,-15178.0,104166.4,1009.3,-5825.4,20529.2,-49649.3,-20912.0,-77507.2,-17270.8,-7053.2,-13118.3,23055.1,-11171.2,-11661.3,-11444.1,-15554.2,-1446.4,95.9,30.0
29,84534.0,-14256.1,105220.7,1067.6,-4982.9,33317.7,-60473.6,-21832.5,-106435.4,-16526.4,-12324.9,-15750.2,11752.7,-16400.6,-16179.4,-16109.1,11253.4,3198.8,95.9,30.0
30,88216.2,-12962.0,73732.3,-384.1,-4190.9,91889.2,-93200.5,-19509.3,-134250.9,-14070.7,-9765.9,-8808.2,10160.6,-15122.4,-14532.9,-14307.8,12612.3,-11679.9,95.9,30.2
31,89036.1,-9095.7,65894.9,1098.1,42.4,119050.4,-86957.9,-15861.5,-119861.0,-11181.8,-5960.5,1194.7,46066.4,-9025.5,-10381.8,-7887.7,-12723.6,36184.0,95.9,30.2
32,20309.3,-10087.8,62986.2,-3926.0,-1014.6,56443.0,-73724.3,-13430.9,-122782.9,-10263.9,-5111.4,3847.8,110185.2,-7026.7,-9754.0,-5695.6,-9746.0,91230.9,95.9,30.2
33,-15740.9,-13857.4,43993.5,-7089.0,-5168.4,36291.3,-103433.9,-16956.9,-103779.6,-13438.9,-8845.3,-7548.6,94476.0,-9804.3,-17833.7,-8943.3,-5108.8,46524.7,95.9,30.4
34,2527.2,-20039.1,747.0,-5226.7,-11642.8,47250.6,-88050.6,-23787.6,-81707.4,-17856.2,-8379.1,233.1,21407.3,-18873.5,-21304.0,-1264.9,19121.2,-12535.5,95.9,30.4
35,-14740.9,-23795.5,-44993.6,26410.2,-16056.2,38320.5,-59037.7,-26273.7,-99353.0,-20844.4,-5847.9,23404.8,9622.8,-22794.1,2184.2,6363.1,39099.3,1421.2,96.2,30.4
36,-24441.9,-22008.7,-24950.5,58432.4,-15278.7,21484.2,-58542.4,-24373.0,-128077.1,-19963.6,-10079.8,-453.0,38369.5,-23089.5,-10388.4,-5004.1,45091.6,64355.8,96.2,30.4
37,20613.9,-17094.6,-10691.7,23875.0,-9569.9,42577.6,-62724.0,-24749.2,-138171.5,-19158.3,-11.9,-62387.5,55068.1,1604.0,-73292.5,24852.5,57903.9,99698.7,96.2,30.4
38,68436.7,-13347.5,36189.3,8706.3,-6251.9,99273.5,-74491.2,-23244.5,-78502.0,-17029.7,-4527.3,-55852.2,40585.5,17183.4,-111313.7,36003.9,42072.9,83132.6,95.9,30.7
39,55656.2,-9648.0,81580.2,8365.8,-1279.5,112862.1,-87612.2,-18839.0,-30101.7,-13021.6,-11073.2,1658.3,31879.2,-8425.4,-112364.0,16170.1,43140.5,78078.1,96.2,30.7
40,30231.5,-3755.1,71639.5,1802.7,4733.9,108314.9,-82075.6,-20502.7,-31856.7,-13005.7,-12510.4,24888.3,-8536.7,20649.7,-99751.7,39180.1,55016.4,100864.3,96.2,30.7
41,61105.4,-4347.2,79657.0,11189.8,4957.8,101701.4,-89022.9,-23376.9,-30020.9,-15329.0,-9736.8,22765.0,-58905.3,42922.0,-68367.9,56330.4,50809.7,63823.3,95.9,30.7
42,32512.3,-10067.9,89467.9,17497.3,-748.4,99212.6,-109158.6,-23453.8,-39262.2,-16742.3,9911.6,20016.6,-45788.3,50491.8,-72398.5,53989.9,48082.4,2837.2,95.9,30.7
43,-13744.8,-13626.9,39038.4,19232.4,-5634.6,54211.1,-79472.9,-25607.5,-108361.3,-18432.4,29337.4,21590.1,-46436.0,45045.2,-110158.7,49477.2,41054.4,-36380.0,95.9,30.7
44,-32636.9,-16570.1,-19085.4,-4406.8,-7503.6,42792.2,-66181.0,-28226.1,-122923.3,-20172.9,49663.9,15995.2,-102241.8,38638.4,-119899.4,42340.5,31590.5,-70696.4,95.9,30.7
45,-105712.2,-19343.7,-80816.0,-8512.9,-10804.3,57661.5,-26279.0,-26218.1,-54299.8,-18371.5,19648.3,7669.1,-132130.3,38790.7,-95792.6,40496.7,29677.8,-80017.3,95.9,30.7
46,-90142.1,-18158.2,-63500.1,-2529.9,-10085.1,38013.2,28120.1,-20322.5,1593.4,-11626.9,-13147.5,58151.6,-135310.5,39103.3,-26872.4,41989.5,29741.4,-89644.1,95.7,30.7
47,-42794.8,-14388.6,27573.1,-5047.9,-7172.4,73015.7,59921.2,-10897.1,33619.7,-2396.1,-4781.6,144192.9,-89730.2,40290.1,31893.8,44171.0,31564.0,-90148.7,95.7,30.7
48,-41151.0,-9199.0,15531.6,-3051.8,-3220.0,108218.2,78819.9,-5470.4,43945.8,1910.0,75.5,205567.2,-59890.8,39684.8,64828.7,46455.9,31864.6,-85965.8,95.7,30.7
49,-56285.3,-14705.1,-115252.9,562.9,1944.4,57390.0,57837.7,-10238.8,-22971.6,-3471.6,-4380.3,178946.4,-73056.8,35754.8,65757.2,43630.6,21820.6,-148750.7,95.7,30.7
50,-177731.8,7238.7,-285560.6,31246.1,29589.1,-57089.3,-77543.0,-7096.9,-165779.1,274.2,11207.0,52540.8,-77409.2,20040.4,8768.5,33435.6,-30579.8,-205960.6,95.7,30.7
51,-255926.5,37185.4,-407065.3,51850.7,45776.4,-200120.6,-208776.5,19719.9,-329739.5,31138.8,42298.1,-108582.5,-112938.9,14811.1,-113160.1,27049.9,-74903.2,-260296.1,95.7,30.7
52,-156284.7,19694.7,-267597.1,25955.8,30795.7,-60706.7,-69395.7,11674.6,-119230.5,24542.5,34454.1,20163.6,-43768.4,32993.2,-7184.3,37405.2,-378.8,-228620.9,95.7,30.7
53,99625.9,26778.4,-27000.9,42351.1,25440.6,155197.3,85077.0,17616.5,101590.2,18709.2,7013.5,154537.6,154075.4,18392.7,139210.0,24713.4,45792.3,-151790.5,95.7,30.7
54,271480.6,111181.2,220211.4,118618.5,102048.5,276453.0,90760.7,77332.4,114736.3,79802.7,41923.3,160212.0,272656.8,-10750.0,160684.9,-9083.7,12477.2,13850.8,95.7,30.7
55,301843.2,131114.3,395357.6,142705.4,138065.6,262856.5,43514.0,100432.5,37931.1,108084.4,31866.0,115276.7,280600.1,12489.2,100570.3,8082.4,-2164.3,301384.9,95.7,30.7
56,240337.9,133132.9,422316.2,139910.7,137286.7,175693.3,-68361.2,56172.7,-50509.0,56548.9,12151.4,16356.8,217537.1,66389.0,32847.5,28982.4,9412.2,404046.7,95.9,30.7
57,123939.3,122402.8,318869.0,131245.5,125300.9,79802.7,-173674.7,-7532.7,-171714.4,96.7,-582.8,-51075.9,147873.8,95587.3,-539.1,29477.8,11874.6,329781.9,95.9,30.7
