工件号： 416测试
检测时间： 2018/4/16 20:29:29
测量长度： 54 灵敏度： 3
0,47025.4,56772.8,-91265.3,24165.0,69411.6,38572.2,-34997.2,1168.3,-27498.9,-291.4,-8698.3,-34863.4,5234.6,5655.8,-28104.3,-18149.0,-46381.7,-43046.5,89.9,52.9
1,38928.5,63898.8,-182659.1,-50527.5,66668.5,31750.7,-33368.0,978.8,-25890.9,-692.7,-9441.4,-59248.3,6265.1,3006.7,-42708.7,-20308.0,-16588.6,-42520.6,89.6,52.9
2,34896.5,59718.6,-209600.4,-83396.2,63049.8,27683.0,-32109.7,2551.1,-23959.7,916.6,-7149.9,-57227.1,15840.3,3575.0,-64108.1,-16987.3,-10923.5,-30072.5,89.6,52.9
3,31058.0,60804.7,-275382.7,-70615.6,63391.5,23921.3,-31553.4,5008.1,-25359.8,3115.3,-4556.4,-56042.9,27336.0,5104.8,-61921.3,-14388.6,-36103.2,-22535.9,89.6,52.9
4,40246.4,45704.8,-254835.0,25255.2,53567.4,30268.6,-32972.0,7236.0,-27057.9,6359.2,-2888.8,-58341.0,41718.0,4833.3,-59861.6,-11911.7,-51105.0,-17303.9,89.4,53.2
5,16846.9,10972.6,-187099.0,-1202.7,14315.7,47240.0,-32919.0,14509.1,-22367.6,13060.0,2524.6,-59477.5,119223.9,4890.2,-57910.6,-11295.7,-52233.5,73320.3,89.4,53.2
6,3114.0,61414.0,-263113.5,103724.0,52115.7,20602.0,-13985.9,21167.6,24664.4,18986.1,10285.1,-55491.9,118649.0,12339.5,-54539.6,-4335.2,-56237.6,21139.8,89.2,53.2
7,14960.8,143483.0,276474.2,70232.8,145463.2,-25726.7,39968.2,81894.1,36025.0,28752.0,20498.7,19045.7,16033.7,22521.3,-58693.4,5512.8,-53030.9,-121462.4,89.2,53.2
8,103739.9,127742.0,713691.5,116336.4,130359.3,-6058.5,24381.0,60894.8,25733.3,23074.9,17237.7,13127.6,60036.5,27810.2,-24492.2,1462.3,-43756.4,-270495.2,89.2,53.2
9,8395.0,21252.4,363102.2,16088.0,19760.9,-6295.6,21235.1,1508.7,25153.2,-278.2,-182.8,-26056.5,61894.8,20470.9,6271.7,-15978.0,-48861.2,-111145.5,88.9,53.2
10,-4471.7,6885.0,296456.3,-16042.9,2446.4,-9038.7,35470.1,7736.7,-17703.9,50352.7,66157.2,5306.1,66852.6,41279.5,7069.1,37611.9,-15498.5,7515.5,88.9,53.2
11,74243.5,76597.3,1197433.5,109063.3,79805.3,80401.4,-24920.0,13980.6,33279.3,11106.3,5898.2,-4793.5,27514.8,31035.5,913.9,14277.3,-26035.3,-10418.9,88.9,53.2
12,1033.1,130248.1,210522.3,156907.2,128589.7,98652.3,-99166.2,58681.4,-23716.0,25399.5,17564.8,-21882.9,4533.9,128144.7,-71407.7,69710.9,46017.4,47534.0,89.2,53.4
13,519.2,80588.1,-330649.5,109630.2,15593.9,10542.1,-6306.2,23440.5,8104.9,16499.9,6775.1,-110467.3,-39402.6,101178.2,-112340.2,9947.4,70439.4,-80825.2,89.2,53.4
14,16677.4,14065.4,-337277.5,18653.6,58089.4,49714.3,-7862.5,9856.0,86791.0,4376.3,4073.0,-40329.8,-24353.1,16050.9,-123801.5,-10075.8,-42508.7,-34214.4,89.2,53.4
15,-64608.8,53691.9,-431785.3,-75425.0,1298.1,-43373.6,81874.3,-1385.5,111462.0,21330.5,44061.1,-6005.5,-592.1,6145.9,-8694.3,-19511.9,-53967.4,15008.5,89.2,53.4
16,-62074.9,43233.2,-184261.8,-67432.7,-7681.1,-50213.6,-1488.8,70831.5,-29487.1,66930.7,58884.1,-41813.3,56934.4,12570.0,11434.8,55631.0,-66761.2,-932.5,88.9,53.4
17,16376.7,-42357.7,-337015.3,-80141.8,-60804.7,-72920.3,25863.1,51572.6,-43646.5,47879.8,41514.0,-45960.5,48126.1,4839.9,7779.1,52387.2,-58656.3,1511.3,88.9,53.4
18,-91041.5,-63228.6,-371115.8,-79507.3,-68801.0,-95182.0,13943.5,42017.3,-101241.8,41431.9,33362.7,-59400.7,-60178.2,60814.0,6012.1,35954.8,-3700.8,-93921.0,88.7,53.2
19,-104072.4,-4515.4,-257803.3,-73140.2,-26183.7,-101102.7,-68485.7,46363.1,-108285.8,49818.9,37915.2,943.1,47440.0,-33259.4,7989.7,-5700.9,-116544.3,-68181.1,88.7,53.2
20,-9163.2,48820.2,23036.5,26090.9,57760.9,25537.3,10824.2,52281.2,-66826.1,54420.4,45665.1,3122.0,13866.7,44598.8,-67449.9,31171.9,-95106.5,29485.8,88.7,53.2
21,29553.3,2453.1,111512.3,45149.9,6828.0,-14348.8,23120.0,59984.8,35365.4,65554.5,52423.0,879.5,47050.6,51016.3,-4083.6,35618.4,-100477.5,95081.3,88.7,53.4
22,126315.5,-4459.8,108957.3,6653.2,7893.0,-21820.6,30307.0,66332.0,35908.5,72243.5,57032.4,7440.0,50535.5,59873.5,8734.1,44583.0,-14601.8,184382.3,88.9,53.4
23,99416.6,33202.4,195101.9,14348.8,37929.7,14744.9,-18956.9,69722.9,-23284.2,68189.0,60657.7,-47335.4,15888.0,69570.5,-12534.2,50809.7,-8784.4,117112.5,89.4,53.4
24,76831.7,62558.4,180904.1,21433.8,60066.9,22971.6,-20521.2,65087.0,-22815.3,66877.7,56917.1,-33909.7,-418.6,34381.3,-51914.3,55485.3,4141.9,94995.2,89.6,53.4
25,-53517.0,50474.5,106603.6,-78590.7,42676.9,-93903.8,38707.3,63909.4,-19150.3,66207.5,55136.9,-13070.6,62743.8,65234.0,-51559.3,48535.4,-5217.4,1370.9,89.6,53.4
