工件号： 423测试
检测时间： 2018/4/23 14:33:18
测量长度： 55 灵敏度： 3
0,11836.2,-1343.1,28977.1,-5279.6,-5132.6,39653.0,-18738.4,2789.5,-327.2,2994.8,3014.7,-35507.2,-137.8,-2328.6,3279.6,6082.3,28407.6,-4165.7,82.6,55.3

1,-1261.0,3156.4,-35577.4,-8156.6,-1351.0,-2310.0,-17653.6,4837.2,845.1,4530.0,4956.5,-33827.6,4598.8,1516.6,-52438.8,-17775.4,14374.0,2520.6,82.6,55.3

2,2096.8,5939.3,-35484.6,1186.8,2931.2,50176.5,-20743.7,5600.2,-2023.9,6187.0,5310.1,-37505.9,7090.3,5908.8,-51468.0,-14869.4,-29910.9,2948.4,82.6,55.3

3,-2271.6,3847.8,-32582.5,-5208.1,1761.6,54873.4,24575.7,1406.7,35455.5,1102.0,290.1,-26904.2,12077.2,-953.7,-49452.0,-18249.6,46849.3,14599.2,82.6,55.3

4,503.3,5809.5,-40332.5,7743.3,7971.1,-1789.5,33891.2,2925.9,50513.0,3390.8,2250.4,-33174.6,15564.8,2238.5,-46168.4,-15086.6,33134.9,21217.9,82.6,55.3

5,3735.2,-455.6,-33287.2,3425.3,2333.9,74982.6,23252.4,2296.8,55098.5,1604.0,5981.7,-15076.0,15250.8,22905.4,-43794.8,1200.0,39415.9,19028.5,82.6,55.1

6,34211.7,62950.5,63863.1,59395.4,68349.3,69247.4,14060.1,64473.7,70166.6,68700.3,71697.8,-31362.6,14281.3,58256.3,-42688.8,49538.1,21600.7,24566.4,82.9,55.1

7,67293.6,41830.5,11918.3,-66604.9,39394.7,60093.4,-3835.9,56064.1,59970.2,51780.5,58334.4,-14004.4,17703.9,58097.3,-34466.1,38647.7,2570.9,41005.3,82.9,55.1

8,62901.4,21029.8,-22225.9,-1984.2,38707.3,64332.0,8097.0,52170.0,1234.5,48768.5,55490.6,-11558.0,6755.2,62228.6,-31357.3,42054.4,24045.8,62914.7,82.9,54.8

9,73040.9,-32009.0,51166.0,-78459.6,-64037.9,63120.0,6327.4,-4034.6,40106.0,-35512.4,3699.5,-4435.9,56207.2,56799.3,-45364.4,33242.2,23549.1,-73625.0,82.9,54.8

10,9666.5,45192.2,-8845.3,22738.5,58490.7,17603.2,1749.7,70499.1,564.3,64827.3,72579.9,-24979.6,26716.1,16546.3,-31079.2,39123.2,15384.6,54923.7,83.1,54.8

11,24428.6,-78517.9,-229304.4,-71985.2,-76524.4,770.9,-947.1,41789.5,5279.6,4495.5,47096.9,26068.4,16710.5,59160.9,15935.6,37770.8,25725.4,62363.7,83.1,54.6

12,32435.5,-48388.4,-242042.6,-23171.6,-20729.2,29314.9,28336.0,50850.7,-447.7,46269.1,55624.4,19894.7,10225.5,67802.3,18359.6,45866.4,34701.8,564.3,83.1,54.8

13,38675.5,37263.5,656085.6,52506.4,46322.1,8614.9,40822.6,43185.6,71524.3,40941.8,46622.8,-35589.3,66044.6,67483.1,3322.0,44420.0,34289.9,67753.3,82.9,54.8

14,129950.1,45401.5,368342.2,43363.0,53925.0,24690.9,-24027.3,60108.0,65227.4,56118.4,60167.6,-88773.8,71773.3,75364.1,-3202.8,54856.1,42348.4,5369.7,82.9,54.8

15,3630.6,2355.0,-209668.0,78970.9,33895.2,29643.4,-40990.8,62420.6,59980.8,67279.1,66749.3,-64077.6,47686.4,54042.9,-1563.0,47175.1,41506.0,16102.5,82.9,54.6

16,-63316.0,58303.9,-321557.8,62460.4,55066.7,52222.9,52751.4,31235.5,11248.1,35725.7,18666.9,20541.1,44522.0,16125.0,5265.1,-4304.8,-20470.9,67989.0,82.9,54.6

17,-78258.3,104777.0,-107532.1,128017.5,116900.6,-77560.2,-64081.6,133338.2,1745.8,133726.3,112036.9,-66741.3,26394.3,119300.7,15374.0,132992.5,118545.7,91840.2,82.9,54.6

18,-12253.4,99731.8,-943.1,120567.0,99215.2,-2147.1,-1707.3,141942.5,27575.8,156116.5,144688.3,2063.6,16460.2,111700.4,-32561.4,125761.8,98828.5,58636.4,83.1,54.6

19,72235.5,44357.8,94265.4,35813.1,47102.2,35984.0,-32830.2,52348.8,64971.7,51524.9,52657.4,-76794.6,17221.8,47977.8,-113648.8,45874.4,31100.4,41529.9,82.9,54.4

