工件号： 417测试
检测时间： 2018/4/17 9:10:47
测量长度： 54 灵敏度： 3
0,-3382.9,58031.1,15074.7,15285.3,61127.9,-923.2,6090.3,63561.1,-3696.8,48364.5,32617.0,13955.4,716.6,41830.5,27783.7,-5126.0,-103231.3,125808.2,91.8,57.5
1,-3291.5,73780.0,12975.3,16658.8,76646.3,-2665.0,2956.4,60959.7,6719.4,50891.8,34097.8,7693.0,704.7,38441.0,-3245.1,-990.8,-59427.2,53913.1,91.8,57.5
2,-62481.6,5837.3,4910.1,32467.3,18078.8,-2314.0,2590.8,-3416.0,-3112.7,21383.5,29528.1,4597.5,-2863.7,42662.4,57735.7,3070.3,-16379.4,6859.8,91.6,57.5
3,-52123.6,-3752.4,6662.5,33582.6,-1827.9,-1588.1,2947.1,-2592.1,-3784.2,102224.6,9271.8,4084.9,-3874.3,42947.1,57869.5,6834.7,-7956.6,3714.0,91.6,57.7
4,-26626.1,-3049.1,553.7,27649.9,-2541.8,-2414.7,-204.0,-751.0,-3074.3,-19009.9,-197.4,5479.7,-4155.1,-8269.2,32549.4,-14103.8,-10012.3,-6341.9,91.3,57.7
5,-67390.3,2982.9,-5951.2,-32724.3,2347.1,-78.1,-1768.3,1610.7,-788.1,-19149.0,-35456.8,48140.7,-4832.0,-26603.5,27344.0,-69952.0,-20627.2,6298.2,91.3,58.0
6,-76472.8,4841.2,-9091.7,-29022.2,4132.6,-1495.4,-1026.5,4152.5,362.9,-16382.0,-38251.6,42465.0,-4262.4,-27280.4,33164.0,-63186.2,-48444.0,37864.8,91.1,57.7
7,-73923.0,4622.7,-4416.0,-31545.4,5353.8,2401.4,7759.2,1748.4,-329.8,-19129.1,-35920.4,51789.8,3891.5,-28732.1,58350.3,-69402.3,-39821.2,61060.3,91.1,58.0
8,-74565.4,2243.8,431.8,-34338.9,2001.4,7065.1,-839.8,3571.0,4625.3,-17990.0,-40053.0,31602.4,44136.6,-28851.3,56294.6,-69655.3,-44735.3,54921.0,91.1,58.0
9,-74007.8,421.2,9981.8,-26224.7,-198.7,14086.6,-525.8,1335.1,9245.3,-19698.7,-31222.2,42141.8,65007.5,-24558.4,56437.7,-54609.8,-9389.7,57213.8,91.1,58.0
10,-71287.2,4862.4,8806.9,-28333.4,4673.0,16644.3,2667.6,5993.6,14534.3,-14297.2,-36059.5,16453.5,19016.5,-26247.2,42586.9,-61937.2,-58180.8,57527.8,91.1,58.0
11,-62761.0,1445.1,79578.8,2751.1,2578.9,85277.0,7779.1,3728.6,70871.3,-19457.6,-34577.3,-274.2,-1661.0,4769.7,57062.8,-29165.2,3278.3,54633.6,91.3,58.2
12,-51595.1,2790.8,76282.0,-9501.0,3820.0,153242.2,14209.7,4474.3,147893.7,-18306.6,-32283.2,-1770.9,75497.9,-19945.0,52927.6,-35221.0,8473.1,39105.9,91.3,58.2
13,-59129.1,1880.9,92441.5,1892.8,6412.1,138086.8,14331.6,5698.2,139236.5,-15303.8,-37374.8,-3789.5,13511.7,-28333.4,55297.2,-63383.6,-38425.1,43920.7,91.3,58.2
14,-46449.2,40441.1,104312.1,-46751.2,64382.3,194007.8,60361.0,-2262.3,187148.0,20954.3,-16151.5,1884.8,63724.0,40467.6,40724.5,4692.9,2282.2,-5257.1,91.3,58.2
15,-129054.7,-34239.6,-347556.0,-126760.5,4747.2,131175.3,47055.9,31.8,162418.7,53820.3,19435.1,3119.3,65455.2,46131.3,43826.6,2739.2,2090.1,36627.7,91.3,58.2
16,-114429.0,53174.0,-61293.4,-42352.4,48518.2,-55102.5,11830.9,30110.9,31932.2,52772.6,36917.8,43740.5,-2307.4,48796.3,52838.9,7707.5,-785.5,105359.8,91.3,58.2
17,-95796.6,21839.1,409711.8,69350.7,20066.9,-173315.7,62771.6,65422.1,-54371.4,55054.8,34360.1,60447.1,13742.2,46768.5,42952.4,7221.4,-7368.5,95899.9,91.3,58.2
18,-99068.2,65083.0,104030.0,61496.1,22439.2,-199551.1,-44422.7,74035.6,-164111.5,54734.3,31373.2,46391.0,27532.0,46242.6,43133.9,5610.8,-10146.0,108325.5,91.3,58.2
19,-140951.7,20056.3,-150524.3,84757.8,8810.9,-221705.4,-72467.3,72119.0,-168087.8,53729.0,28295.0,45122.0,118570.9,40917.9,-21168.9,4375.0,-19045.7,114240.9,91.3,58.2
20,-55707.8,5939.3,-350352.1,93725.0,73136.2,-104036.6,-78925.8,71770.6,-111226.2,54841.6,28349.3,50650.7,127144.7,32134.9,-19919.9,-2581.5,-77339.0,-1540.4,91.3,58.2
21,18647.0,4957.8,-434585.4,-2095.4,74925.7,19604.6,-32872.6,-99.3,-60404.7,-18326.4,37405.2,67091.0,135315.8,34328.3,-17012.5,-341.7,-21290.8,47465.2,91.3,58.2
22,-72854.1,36246.2,-483552.6,22224.6,65143.9,142024.6,58292.0,-4331.3,39985.4,-22427.2,37880.7,25550.5,113846.2,28496.3,7001.6,-3347.1,-67346.6,269583.9,91.1,58.0
23,-336321.2,8140.7,-276200.0,9101.0,56632.4,19062.9,20213.9,-2670.3,27040.6,-18694.7,29158.6,20259.0,160949.8,28420.8,110499.1,-498.0,-109374.5,332574.1,91.3,58.0
24,-358688.9,19219.2,65839.3,-24826.0,9636.1,-152513.7,28521.5,5221.4,30970.6,-11844.1,-35697.9,81167.0,125696.9,38076.8,42588.2,3610.7,-18329.1,166363.2,91.3,58.0
25,-116390.7,122910.1,550646.3,38184.1,119723.2,-153435.6,15327.7,11205.7,-44270.4,-6206.8,-33776.0,130710.3,24937.3,19353.0,1680.9,-20954.3,947.1,57080.1,91.3,58.0
26,106877.8,160178.9,378142.5,67570.5,133625.7,-16168.8,9636.1,20610.0,-86436.0,2845.1,-23141.2,44633.3,56493.3,1337.8,-8282.4,-52495.8,-40278.2,-44794.9,91.3,58.0
27,235717.8,150822.3,152014.4,62506.7,152757.4,113197.2,9114.2,24974.3,-11025.5,6459.8,-18798.0,8511.5,14052.1,-5927.4,54240.2,-50740.8,-37487.4,-41806.7,91.3,57.7
28,251323.7,119104.7,-3985.6,116781.4,96054.9,89856.0,11650.7,21541.1,50560.6,2086.2,-22011.3,1544.4,16245.6,-2315.3,53147.5,-50184.5,-37274.1,-48420.2,91.1,57.7
29,230870.0,28428.8,-90248.1,56926.4,25135.9,85051.9,13658.7,19062.9,59207.3,-2182.9,-24257.8,589.4,49552.7,-1982.8,56182.0,-50723.6,-40798.7,-38792.0,91.3,57.7
